ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.04167938232421875,3.548443995696825e-08,0.001366305300315327,6.716306046447995e-05,0.0013793773503167838,0.9905232241210465,0.0018098145686433048,0.004690281472006791,0.09632777280180971,0.01878808692449395,8.433528141344042e-06,9.233593287817101e-06,0.0001896371212861557,0.04447192661513854
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.05577850341796875,3.5260141246847696e-08,0.0013626396027140548,9.373451870948841e-05,0.0013725230415273556,0.9927990725734538,0.002966403152765562,0.006293936400562835,0.09215999453151069,0.03218753611960459,4.766510196199344e-06,1.1233141058778774e-05,0.00016448310765519703,0.028978721670259867
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.0537872314453125,3.568635495384338e-08,0.0013887854667853753,9.024141574804513e-05,0.0013990251624880045,0.992680835214987,0.010638387269548487,0.005697688218801091,0.08833204931502711,0.1204363235319921,3.091384170970401e-05,1.1079102187789186e-05,0.00017176085514625518,0.17998188052441125
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.045650482177734375,3.528980146849796e-08,0.0013692152116804618,7.372069557914031e-05,0.0013808847252011998,0.9915492486028927,0.008990833522587461,0.005016071131129001,0.09395755087610252,0.09569037760938723,1.1341622843231087e-05,9.583024326316924e-06,0.00017950253737414443,0.063183635224004
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.0691070556640625,3.53547726975537e-08,0.0015702533035581048,0.00012822184474524893,0.0016003004644818872,0.9812240503638731,0.058922064793585735,0.009589371911398819,0.11968223007858193,0.49232091309543785,0.00021237962590598918,3.001924810170536e-05,0.00037466171833669664,0.5668570219793054
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,7,0.9906790852546692,0.047618865966796875,3.543022858008993e-08,0.0013672529674226537,7.721948545818665e-05,0.001378333535306906,0.9919608950951158,0.0030172918271995646,0.0051313615589042285,0.09159252585608346,0.032942555072021304,9.37811240806462e-06,9.785755345704502e-06,0.00017467138872088105,0.05369003176044203
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.05141448974609375,3.562018432041865e-08,0.0013646027772807182,8.346515676472498e-05,0.001380302978853098,0.9886255396004252,-0.0007597556445143437,0.005366775863847563,0.08875292396067794,-0.008560344951012027,8.693567265336393e-06,1.2563779328632735e-05,0.00020777319189429645,0.04184162155895069
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.055850982666015625,3.528583769979986e-08,0.0013762142063859562,9.253393611034087e-05,0.0013941036852460008,0.9871677558496033,0.0014485861563400134,0.006591127006901711,0.09930102226808073,0.014587827227289745,2.030478954163878e-05,1.4837746262836574e-05,0.0002235434654060275,0.09083150565264206
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.04266357421875,3.530261543031442e-08,0.0013669451496257246,6.754362343742595e-05,0.0013871932530112206,0.9854035453664853,0.0020368003787776235,0.004770620333238663,0.0979777512984283,0.020788396873630804,1.1035816471224382e-05,1.1510729127880644e-05,0.00023640434094017085,0.04668195358568869
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.056529998779296875,3.53706971949166e-08,0.0013649568515028227,9.43911119236256e-05,0.001382137315198583,0.9875696405076136,0.007804337007791845,0.0062724591564189336,0.09184551046670876,0.08497243869770514,9.046199906315152e-06,1.4849266592777806e-05,0.000217432818015919,0.04160457463993706
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.054470062255859375,3.5554908689297546e-08,0.0014021518503667318,9.156835956373145e-05,0.001419596956181226,0.9877112262473272,0.008093916446283763,0.0060382998779838154,0.09361259902585922,0.08646182811405469,4.624266535845663e-05,1.4618687569010373e-05,0.0002266355373756329,0.20403978075959278
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.04592132568359375,3.541737835156498e-08,0.0013802310583227095,7.477302845053979e-05,0.0014005962916280614,0.9854595978676488,0.006021124730844282,0.0048802743210814535,0.09141389960894374,0.065866621559761,2.431991134846638e-05,1.2770923538928636e-05,0.0002392160451428103,0.10166505066141181
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.07410812377929688,3.5375287104682294e-08,0.0016531400509308019,0.00013675404716567577,0.001706788462089397,0.9685676272424995,0.08655787314165111,0.013081554043669915,0.1632671644509745,0.5301609385617922,0.0002972288162991188,4.152535761001329e-05,0.0005182662065353187,0.5735060718817355
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,8,0.9892473220825195,0.048099517822265625,3.5448011332338487e-08,0.001369638694045526,7.77260947606088e-05,0.0013873762864555783,0.9872150096673717,0.003296721288347179,0.0053926601342112355,0.09625658942678138,0.03424930498763273,1.372628322986795e-05,1.2412856968410021e-05,0.00022156398643438104,0.061951779487110656
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.051055908203125,3.5506946209427875e-08,0.0013614694056318095,8.363447219236548e-05,0.0013831030285768018,0.9843586323664891,0.003671148629848335,0.00534206646184792,0.08834429283233862,0.04155501744538843,7.55996937424083e-06,1.4741350219335074e-05,0.00024378471698581272,0.031010842138561083
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.05510711669921875,3.541348044048344e-08,0.0013763194719432,9.3014314083003e-05,0.0014013409943906233,0.9821445868296289,0.0028933272808022294,0.006681345729464081,0.1006602452611717,0.02874349524278668,2.2409829636893552e-05,1.7561666519658056e-05,0.0002645816772013505,0.08469909887160985
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.043125152587890625,3.551943754632636e-08,0.0013679314101203292,6.796684795744559e-05,0.0013958853273892563,0.9799740589571139,0.0015301037728608767,0.004915277108883958,0.1009486742807201,0.015157244845097555,1.40218508543508e-05,1.3551074767392059e-05,0.0002783084254547247,0.05038241595251984
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.05745697021484375,3.529823111716803e-08,0.0013744536825647607,9.543462952003539e-05,0.001397417192505583,0.983567176599818,0.004634254446857761,0.006343719227498154,0.09288894772806856,0.04989026746674419,2.0542807163536646e-05,1.728690615828357e-05,0.00025312635457703137,0.08115633473987026
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.0545196533203125,3.559038010308519e-08,0.0014120207346379656,9.287208624953773e-05,0.0014398088114954484,0.9807001619689903,0.02124833164961847,0.006785653593469592,0.10519892714999607,0.20198239873037777,5.8111323988052634e-05,1.8541012131325713e-05,0.00028744387812069467,0.20216580839356857
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.046356201171875,3.5429783170208293e-08,0.0013870753112965642,7.5618736612476e-05,0.001416437507905545,0.979270390366605,0.0062669397739191866,0.004720073160620575,0.08841312304678486,0.07088246131293156,3.316394167551722e-05,1.5419127720860373e-05,0.00028882036147916086,0.11482549743263197
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.07913589477539062,3.5329659941366775e-08,0.0017783630778718227,0.00015032242360258095,0.001876131518706503,0.9478882797608524,0.07620615509551408,0.012352009996538958,0.15416193218884916,0.49432537600891735,0.00042445162127823107,5.8739607457124845e-05,0.0007331123747586208,0.5789721138154065
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,9,0.9877883195877075,0.04856109619140625,3.538839575109335e-08,0.001372482820016998,7.83283963431573e-05,0.001398127102323738,0.9816581180179411,0.002792652965092915,0.005183943718228167,0.09253109405716634,0.03018069756494606,1.8570187895079968e-05,1.4969463320227167e-05,0.0002671982748575581,0.06949965490974683
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.05139923095703125,3.532401034789622e-08,0.0013649464573391528,8.428297453466715e-05,0.0013938276201257691,0.9792792434519196,0.00608740985792677,0.006052156291072344,0.10008738593278792,0.060820949625107326,1.3075186050392617e-05,1.7086755884766402e-05,0.0002825718055398956,0.04627208303889529
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.056438446044921875,3.539219841384475e-08,0.0013786046490115293,9.368500820799077e-05,0.001411445580779376,0.9767324137642539,0.00988228205400494,0.007412977149755037,0.11168290464586637,0.08848518119528247,2.6733171730619132e-05,2.0169996038185418e-05,0.00030387841466833655,0.0879732499585291
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.043682098388671875,3.536797980505946e-08,0.0013681755538527498,6.835735178300364e-05,0.0014039053927117962,0.9745496818770455,0.002535031294946175,0.005383228303944581,0.11055933339983016,0.02292914778871188,1.6304160293156527e-05,1.5344305685357053e-05,0.00031513733252093635,0.0517366830604665
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.056331634521484375,3.5347622487412317e-08,0.0013793600655936512,9.629943001925478e-05,0.0014100801754476698,0.9782139268469143,0.006404435845680817,0.006239018481872274,0.09135584991292964,0.07010427741392393,2.748735728474718e-05,2.0079526590511714e-05,0.0002940177566159391,0.09348876612460029
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.056324005126953125,3.541328733969834e-08,0.0014418794596729669,9.57894852109877e-05,0.0014850376515158719,0.9709379814048144,0.012645132687040534,0.006338787981246361,0.09827110769405575,0.1286759962695059,9.000821363508233e-05,2.3649147028772736e-05,0.00036663600066966164,0.24549747834550367
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.04801177978515625,3.537461758369189e-08,0.0013944219800934184,7.637899917980272e-05,0.0014306782168152527,0.9746580074431116,0.010587313930610838,0.0051707568637172265,0.09685501628469097,0.1093109509113188,4.254877828088652e-05,1.7236329912870378e-05,0.00032285892730976845,0.13178752291418877
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.08453369140625,3.5233046779143955e-08,0.0018904019173816785,0.00016326136658447913,0.002037618794957873,0.9277505302068838,0.07433428822869574,0.01234056984387599,0.15401915088932358,0.48263016514168117,0.0005385286279655268,7.46606058250388e-05,0.0009318178381982437,0.5779333748394664
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,10,0.9863013625144958,0.048358917236328125,3.5361766162960504e-08,0.001374621858553831,7.886831486328264e-05,0.0014077644082214186,0.9764573180895658,0.004393447064006726,0.005580543606887606,0.09961022600676074,0.044106385861513185,2.2747396121628657e-05,1.7060406851247136e-05,0.0003045206886516572,0.07469901707614199
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.0518798828125,3.528276966953814e-08,0.0013722038412411124,8.520583153246564e-05,0.0014090893450477912,0.9738231617914704,0.004497112405654491,0.005392415721719451,0.08917694248013867,0.05042909389561186,2.2410098922227686e-05,1.9415141609756808e-05,0.0003210774272471991,0.06979655690642507
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.056537628173828125,3.527039390257668e-08,0.0013916735154488,9.536668168349831e-05,0.001436781444443383,0.968604877819773,0.006951393744660625,0.007462868808215914,0.11243456558073037,0.06182612712341899,4.187956722914057e-05,2.387101680380901e-05,0.00035963748972135624,0.11644939258581874
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.04441070556640625,3.5245319767640564e-08,0.0013699693642002827,6.900625129250325e-05,0.0014172323209346222,0.9666512285698007,0.005767588667177844,0.004975481315828024,0.10218513251949181,0.05644254232461534,2.0175499655853245e-05,1.7699509762750818e-05,0.0003635078971924022,0.055502232033144784
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.057861328125,3.525552552460157e-08,0.0013870819531653976,9.733517000960767e-05,0.0014252461678842083,0.9732227206928991,-0.0013800990950512623,0.006943276323718998,0.10166806070164425,-0.013574559065322494,3.728677582790572e-05,2.251819052306616e-05,0.00032972629263932696,0.11308402350761902
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.057331085205078125,3.545215918781141e-08,0.0014590965159440323,9.79337717227826e-05,0.0015182808221899722,0.961018867273465,0.02730173358180336,0.008217064460285434,0.12739028800059876,0.21431565946122233,0.0001093027987910976,2.7979871315955727e-05,0.0004337758188932934,0.25197992610552944
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.04755401611328125,3.53796336630475e-08,0.0014085493146412018,7.755171193363542e-05,0.001452644655358657,0.9696447850788614,0.011428222670942241,0.005576292478544919,0.10445122697751427,0.1094120481074143,5.8753644918200906e-05,1.922049545496529e-05,0.00036002493432889775,0.16319326612119317
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.08987045288085938,3.518976473660231e-08,0.0020017337046913035,0.00017688418440085785,0.0022076413189857907,0.9067295884871901,0.08441352218918537,0.014119355198282432,0.17621966621123158,0.4790244131321886,0.0006519379472313919,9.106519419102021e-05,0.001136558851197021,0.573606854185133
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,11,0.9847856163978577,0.04903411865234375,3.5278437677740354e-08,0.001379260427763589,7.959221995024533e-05,0.0014206857926598092,0.9708412900936643,0.005817125429630451,0.0054908294386229045,0.09800886793013432,0.05935305194808691,2.9463499415673593e-05,1.915137734498381e-05,0.00034184358371827986,0.0861900027351546
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.0523529052734375,3.509322612659947e-08,0.00137710779403262,8.586747493016835e-05,0.0014200312564775137,0.9697728748933537,0.0018673966165707663,0.005894720101874161,0.09748378882289338,0.019155970845197816,2.9432161064806395e-05,2.1027887170823913e-05,0.0003477481673303693,0.08463642322188032
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.057147979736328125,3.5231779359358975e-08,0.0014003977856856093,9.678736773156431e-05,0.0014581853070524983,0.9603702484948927,0.008993686405053589,0.007368726273749313,0.1110162269716196,0.08101235873700476,5.272194683016374e-05,2.7203257503420988e-05,0.00040984057450007264,0.12864013499511232
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.0449676513671875,3.511913716195034e-08,0.001376870240747363,6.980204799793716e-05,0.0014335761853050194,0.9604444150656763,0.002482559546826352,0.005128039343059404,0.10531832933805055,0.023571960953328815,2.9194485447474674e-05,1.948978756254264e-05,0.0004002761538907969,0.07293585981502033
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.058002471923828125,3.5153914214797335e-08,0.001382742139815817,9.777700040901402e-05,0.001431715741868067,0.9657937671423865,0.006477929872407111,0.007000154441460044,0.10250090785585264,0.06319875606874668,3.506507407266318e-05,2.546744119720968e-05,0.0003729111786475197,0.09403063270947726
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.06040191650390625,3.5299021009564664e-08,0.0014996510615010064,0.00010260914301306566,0.00159076375061989,0.9427239342841582,0.019266361152414285,0.007082920994391686,0.10980750482389443,0.1754557776657709,0.00015197545283648686,3.560390548738195e-05,0.000551972276219205,0.27533167766587746
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.047916412353515625,3.5153645790612024e-08,0.0014242712093120132,7.870692674898486e-05,0.0014742833347052143,0.9660769919757648,0.0035321712522408105,0.005372707421897926,0.10063781348765838,0.03509785367777267,7.659365142481938e-05,2.0733637700248597e-05,0.00038836806100660633,0.19721923380181483
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.0959930419921875,3.50169751959951e-08,0.0021310582760603047,0.00019331189824762037,0.0024126709545489126,0.8832776272464142,0.07557755282482476,0.013127054819644442,0.16383504672619048,0.4613027208466198,0.0007833806288130826,0.00011024663920775014,0.0013759570241892566,0.5693350991646468
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,12,0.9832402467727661,0.049530029296875,3.5235146975269836e-08,0.0013862227761730884,8.045946079404186e-05,0.001436165656726501,0.9652248469252153,0.003888272978913214,0.005741498185836763,0.1024831937882795,0.037940591380729353,3.854396159079531e-05,2.114435281439576e-05,0.0003774173111037333,0.10212557944964397
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.052494049072265625,3.505963278999976e-08,0.0013778929506357404,8.654044054660058e-05,0.0014311604088212341,0.962780232140877,0.005219757250020344,0.005937942362362947,0.09819857589354619,0.05315512167588773,3.237738640774646e-05,2.347236142222366e-05,0.00038817360019030946,0.08340955281830818
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.05890655517578125,3.506783905429609e-08,0.0014125693750481091,9.856940546619157e-05,0.0014850332449823068,0.951203873597415,0.004629005424896223,0.008257320225840909,0.12440366249388053,0.037209559044324166,6.705360468242795e-05,3.0738715534851784e-05,0.00046310530393698935,0.1447912690966531
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.044219970703125,3.5180610150599325e-08,0.001378641927656541,7.046666766315112e-05,0.0014472259699698515,0.9526099975149429,0.0075217390771771305,0.0053671659294117205,0.11022944855733328,0.06823711064167098,3.312624196180877e-05,2.1496141638895967e-05,0.0004414821285813215,0.07503416291902489
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.05948638916015625,3.508348395685288e-08,0.0013909095071698318,9.894829976543265e-05,0.0014488666845233903,0.9599982676303834,0.0040830610846762155,0.007961021503287969,0.11657056117418796,0.035026519933922404,4.539251225778329e-05,2.7878962478486785e-05,0.000408222273954305,0.11119557935455616
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.0618133544921875,3.529426826892903e-08,0.0015281273243432734,0.00010615338293496153,0.00164571059283778,0.9285516730546457,0.023217738434357635,0.00847683769954587,0.13141758849509746,0.17667146917114349,0.00018261178470041733,4.112738964874446e-05,0.0006376036159127814,0.28640330785921553
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.04895782470703125,3.534099390382591e-08,0.0014276511278970756,7.960087144908554e-05,0.001491028084220205,0.9574944583580564,0.00310020760310372,0.00548485154395646,0.10273841907683769,0.03017573786866514,8.213364213493651e-05,2.3375955131826138e-05,0.0004378621108352779,0.18757878359983263
0,5213,41710,710,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.10242462158203125,3.510485939605359e-08,0.0022487776947197557,0.00020905151843645314,0.002609112688397005,0.8618936639725466,0.10141516236474941,0.016837133004828413,0.2101394799123619,0.4826088006263475,0.0009032601220246884,0.00012835661362850856,0.0016019824766765067,0.5638389527821824
0,5213,41711,711,4,0.9948186874389648,0.9934640526771545,13,0.9816642999649048,0.04986572265625,3.515076669556015e-08,0.0013902324395784825,8.131212765948815e-05,0.0014513853817494813,0.9578658136288476,0.01652787957844115,0.006838018911837692,0.12205560196787743,0.13541270791316037,4.4713699141421504e-05,2.3488108785788953e-05,0.0004192523147272204,0.1066510489524995
0,5213,41704,704,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.0528717041015625,3.511910131139124e-08,0.001384183358428838,8.760229731338015e-05,0.0014487208390068825,0.9554520934327928,0.0018702408835500552,0.006194132334856717,0.10243531126783229,0.01825777517930349,4.0870889613394926e-05,2.5973281019479026e-05,0.0004295324965702011,0.09515203142893089
0,5213,41705,705,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.05936431884765625,3.5081288274374936e-08,0.0014178362641612656,0.00010015999306625212,0.001508996821245904,0.9395886354423385,0.0024840921090313805,0.007768358680572835,0.11703703441281672,0.0212248381163642,7.452358977475374e-05,3.464026816450815e-05,0.0005218855647561043,0.1427968022253715
0,5213,41706,706,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.04476165771484375,3.503560370396103e-08,0.001388699437132557,7.15105998801842e-05,0.001468665976507418,0.9455515817388059,0.005345921871989041,0.005313395951740007,0.10912513483466389,0.048988914241331095,4.5386845657186443e-05,2.337934868491482e-05,0.0004801589418067876,0.09452462862901297
0,5213,41707,707,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.059253692626953125,3.519561412525558e-08,0.001395317359694624,0.00010044731742357624,0.001470816296083621,0.9486686837846237,0.0158792245860964,0.00983323612714245,0.14398477042498586,0.11028405670424198,5.200346264717253e-05,3.196649105106386e-05,0.0004680745805112016,0.11110080489818017
0,5213,41708,708,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.06383132934570312,3.5197852727486106e-08,0.001563641427240836,0.00011124012602015456,0.0017245710751596242,0.906684247325734,0.041812355460873606,0.011813289282017407,0.18314305931808508,0.228304340970156,0.00022032898183910153,4.902730005653136e-05,0.0007600770207267365,0.2898771780107721
0,5213,41709,709,4,0.9948186874389648,0.9934640526771545,14,0.9800570011138916,0.048831939697265625,3.517838351449402e-08,0.001430387933686043,8.03642973406069e-05,0.0015053280463155603,0.9502167565316139,0.005894533134265767,0.005369014490637656,0.10056864007131355,0.058612039797753396,8.707354509178322e-05,2.5468559778351535e-05,0.00047705932363381826,0.1825214198279022
