ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
13,897,7179,179,92,0.41025641560554504,0.3758389353752136,94,0.3380281627178192,0.8860511779785156,2.422439219649128e-08,0.0806691639588313,0.010300180544043825,0.08121985577984177,0.9932197389945729,0.05358785494571383,0.013616492914340245,0.10736992288639698,0.49909558938970827,0.005216457458420224,0.0013680089123893162,0.010787139710288725,0.48358115297651993
13,897,7180,180,92,0.41025641560554504,0.3758389353752136,94,0.3380281627178192,0.8780670166015625,2.625104092393234e-08,0.0806764374224209,0.010286310563126205,0.08123905955678429,0.9930744873533386,0.05322338454290566,0.013815116836585315,0.10910880947874,0.48780098323111404,0.005223731041729831,0.001377661024180273,0.010880469270842925,0.4801016308853692
13,897,7181,181,92,0.41025641560554504,0.3758389353752136,94,0.3380281627178192,0.8640098571777344,2.7607144350915562e-08,0.08029764284423212,0.009783075383302508,0.08094103617613806,0.9920510860460714,0.049364007376953865,0.013467069952049665,0.11142085218272797,0.44304101440543536,0.004844936789294165,0.001363241797138775,0.01127888718994869,0.4295580501604614
13,897,7182,182,92,0.41025641560554504,0.3758389353752136,94,0.3380281627178192,0.8612289428710938,2.9704061121483208e-08,0.08033924983419395,0.010128288042136831,0.08097830467890213,0.9921083202810658,0.05114142757425092,0.014107838954737264,0.11279585221952007,0.4533981220756322,0.004886542995956121,0.001409341838713096,0.011268055602016162,0.433663372683552
13,897,7183,183,92,0.41025641560554504,0.3758389353752136,94,0.3380281627178192,0.8787498474121094,2.6476017029298476e-08,0.08081946364623878,0.010526095761595211,0.08138210000174259,0.9930864851669869,0.055231953065475466,0.014120228545938446,0.10916999784152388,0.5059261166758716,0.005366757484875365,0.0014172363144203878,0.010957307446040362,0.4897879804234888
13,897,7176,176,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8623504638671875,2.6087824686727818e-08,0.07665905839120166,0.009062766286389872,0.07846054450020432,0.9770395920589365,0.05235610754568528,0.013165960303470028,0.11398378614592185,0.45932943022842815,0.01052150209296221,0.0022815188077373997,0.019752159802615982,0.5326760312848794
13,897,7177,177,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8683204650878906,3.1360152338253786e-08,0.07921410463919602,0.01120039939867658,0.08076554809954592,0.9807907765519316,0.06489499692496467,0.015792775599480117,0.11388095476808255,0.5698494279146387,0.013076548244686414,0.0028393287142508975,0.020474264504205877,0.6386821974484209
13,897,7178,178,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8648262023925781,2.880461209551067e-08,0.07811605369618174,0.010356342549260884,0.07975554498870623,0.9794435447371509,0.05945144915969903,0.014789745826652243,0.11389776197903737,0.5219720574548333,0.011978497592715125,0.0026045208329586334,0.020057754702395385,0.597200323288658
13,897,7179,179,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8810958862304688,2.4894033894267334e-08,0.0773257928831802,0.009999687109823912,0.07885037950845314,0.980664815632124,0.055842628907679236,0.013713838852158261,0.10813752331791608,0.516403808727024,0.011188236133093424,0.002417151138828687,0.01905992482891676,0.5870031615297451
13,897,7180,180,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8706283569335938,2.691505841841028e-08,0.07728717185834669,0.00998594737848458,0.07886685598622145,0.979970240881027,0.05557491375917756,0.013761354932074607,0.10868420956649466,0.5113430366825824,0.011149615206702213,0.002438791418971179,0.019261047983773892,0.5788685649968266
13,897,7181,181,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8554229736328125,2.839747967061047e-08,0.07647867655754055,0.009457545468405928,0.07824773907009402,0.9773915191214823,0.050957271351891695,0.013596467729673852,0.11249143477454437,0.4529880115230141,0.010341120173958256,0.002358169134460041,0.01951049600901151,0.530028563557887
13,897,7182,182,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8526611328125,3.078965224805452e-08,0.07673458090226169,0.009817408390397065,0.07849274077586936,0.9776009876043446,0.05412234652366582,0.014246211042323155,0.11390217315164297,0.4751651792596649,0.010597023835971777,0.002454804524174124,0.01962680246244067,0.5399261472290783
13,897,7183,183,92,0.41025641560554504,0.3758389353752136,95,0.29629629850387573,0.8722305297851562,2.7344345980704336e-08,0.07766051185539993,0.01024540103929841,0.07921191967303372,0.9804144650951828,0.05735882953345673,0.014239208429984223,0.11008988618767947,0.5210181563424666,0.011522955394772721,0.0025085334417362074,0.019394628743350233,0.5941312693971291
13,897,7176,176,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8535385131835938,2.7055881762007293e-08,0.07286172253280696,0.00884776157475299,0.076599149622299,0.9512079819695018,0.057292860262686145,0.013381789780227681,0.11585232139558736,0.4945335542052276,0.017058160297251723,0.0033667556091830746,0.029147554946034857,0.5852346904854969
13,897,7177,177,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8612480163574219,3.287059660524799e-08,0.07697674447242082,0.011120956286593802,0.08019268759147714,0.9598973021650155,0.066324714130157,0.01603712440144331,0.11564294237366352,0.5735301503817648,0.021173182134481168,0.004282772506137529,0.030882869130964608,0.6855963429010533
13,897,7178,178,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8586997985839844,3.005124369495009e-08,0.0751997091365386,0.010211713993834389,0.07864174161612536,0.9562314820494644,0.06359421956178977,0.014907452421776834,0.11480423582328043,0.5539361775786837,0.01939614705883773,0.003907929901092909,0.030095477969833067,0.6444870913258107
13,897,7179,179,92,0.41025641560554504,0.3758389353752136,96,0.25,0.87640380859375,2.5663170761630395e-08,0.07396904853969818,0.009784246905553688,0.07715157216763174,0.9587497242309111,0.05946915518153066,0.013757760346761669,0.10848385680615642,0.5481843744529906,0.018165485898732844,0.0036113889416284814,0.028476829872034978,0.6379040778191342
13,897,7180,180,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8646430969238281,2.79597204358763e-08,0.07389463123849127,0.009769129933121533,0.07715447862324931,0.9577490841370843,0.059073028438524834,0.013904020440436798,0.10981095094372685,0.5379520706345317,0.018091068686346697,0.0036250827610495905,0.028630120830580492,0.6318893585326126
13,897,7181,181,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8467292785644531,2.9726897618548555e-08,0.07249095639871303,0.00921241173477702,0.0762196060317333,0.9510801770417459,0.055267090816565945,0.013715114782018591,0.11347307040339974,0.48705028091766606,0.016687394087782297,0.003488336527785436,0.028861023965115456,0.5781982686391335
13,897,7182,182,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8439140319824219,3.236238175132096e-08,0.07320141960551273,0.009611080212994371,0.07684309318053567,0.9526089668661937,0.056907190006703266,0.01438102010158059,0.11498000674292792,0.4949311764604107,0.017397856710737094,0.0036445709720510566,0.029139295542424875,0.597058246840833
13,897,7183,183,92,0.41025641560554504,0.3758389353752136,96,0.25,0.8667106628417969,2.8366997938166004e-08,0.07448837352232844,0.010054307378958615,0.077734486470097,0.9582410189457251,0.06182457680579662,0.014468951212154194,0.11186613357291146,0.5526657159872336,0.01868481113427813,0.0037559329264838736,0.029038849346039505,0.6434418565151061
13,897,7176,176,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8487052917480469,2.837426212863463e-08,0.06964501468221987,0.008851701672098242,0.07663326086089028,0.9088092285234223,0.061058818676403656,0.01352779602503501,0.11711636474681192,0.521351724060115,0.025371114570297944,0.004714512634671485,0.040815708656740335,0.6216017167230574
13,897,7177,177,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8574714660644531,3.470578717481538e-08,0.07477591168735076,0.011212786556106462,0.0808548713034433,0.9248164084847954,0.06939018211622164,0.016159790526822697,0.11652748197773197,0.5954834081927719,0.030502011506047994,0.006007245705629025,0.04331796346843664,0.7041423248872976
13,897,7178,178,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8533897399902344,3.1782667465930196e-08,0.07280187974566159,0.010279509723490383,0.07916384537436837,0.9196354649193603,0.06661893055008347,0.015116781798974913,0.11641630866474616,0.5722474051460574,0.02852797974710928,0.005479417048374716,0.04219770549639869,0.6760552359782682
13,897,7179,179,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8710212707519531,2.689538464486132e-08,0.07097320186126799,0.009747628843339233,0.07686282832287311,0.923374840737516,0.06282308537234224,0.01397668960865181,0.11021017635955363,0.5700298053002469,0.026699301445390664,0.005046598416393146,0.039793865146883114,0.6709401398140363
13,897,7180,180,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8593215942382812,2.9263639063724566e-08,0.07083231570105981,0.009735049734201733,0.07688532057160759,0.9212722945609589,0.06151019380003595,0.014090492428116667,0.11128366643484779,0.552733350460265,0.026558415348900927,0.005063896635101237,0.039993562104094285,0.6640672636204626
13,897,7181,181,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8400840759277344,3.140123160964425e-08,0.06893230485454997,0.009170224907774227,0.07587057003264272,0.9085512976229437,0.057169458991045044,0.013882615172603063,0.11485889793131135,0.4977364402820049,0.02465840468662209,0.00485384396450362,0.040158656100592424,0.6140246482565518
13,897,7182,182,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8363876342773438,3.4126813210065437e-08,0.06983484218163609,0.009585082912816673,0.07663523798468616,0.9112628083126854,0.059251999899475494,0.01452208908882629,0.11610789009126882,0.5103184620175194,0.025560941551187773,0.005079634899931159,0.040613005956476204,0.6293782237783804
13,897,7183,183,92,0.41025641560554504,0.3758389353752136,97,0.1983470916748047,0.8603515625,2.9892478830938574e-08,0.0718718852540119,0.010079301219724428,0.0779277253779219,0.9222890172330666,0.06477720598782287,0.014587294824662783,0.11278110261042304,0.574362233463714,0.02759798503062667,0.005283747270444483,0.04085108652688917,0.6755752998750966
13,897,7176,176,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8465690612792969,3.0292734783078916e-08,0.06713443194233433,0.009201126555553215,0.07965839311647654,0.8427791387176281,0.06240473173530615,0.01372128097868088,0.11879145316197384,0.5253301485437374,0.035806114203904664,0.006452409729127933,0.055861484748434415,0.6409803528343951
13,897,7177,177,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8550529479980469,3.705774682173887e-08,0.07320113756418425,0.011653050974314095,0.08402959711272726,0.8711351723605623,0.07194064152717472,0.016442137107200338,0.11856346975875048,0.6067690299006722,0.04187281976135348,0.008152445961775423,0.058786900628965216,0.7122814659958802
13,897,7178,178,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8518714904785156,3.38078252244887e-08,0.07099400109887838,0.010692595496652265,0.08234507280180202,0.8621523873050091,0.06964109247572248,0.015509776871171365,0.11944281498315111,0.5830496584122388,0.03966568344174588,0.007475102241765232,0.05756673751399178,0.6890382390022539
13,897,7179,179,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8703231811523438,2.8571639487694426e-08,0.0685901268313408,0.010049753348100985,0.07924516604980697,0.8655433542562169,0.06521169905637049,0.014261419256198699,0.11245535068549069,0.5798896954112144,0.03726180887258021,0.006903905729330265,0.05443926203585598,0.6844657234339073
13,897,7180,180,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.856231689453125,3.10315607740057e-08,0.06810655033206638,0.01001306123031827,0.07908099533292044,0.8612252545045354,0.06468507566445669,0.014344967003002682,0.11329345167494745,0.570951583768901,0.03677823241023905,0.006897985931136136,0.05447880330293243,0.675092516363321
13,897,7181,181,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8363494873046875,3.357385438010242e-08,0.06549287752954586,0.00945840699166667,0.07825486694989481,0.8369176267525926,0.06097490343530339,0.014143479651224394,0.11701718051361634,0.521076504900135,0.0341645597457747,0.0066220437020155405,0.0547879943519222,0.6235774853579042
13,897,7182,182,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8329429626464844,3.6384979054359327e-08,0.06674044470948563,0.00990403714089892,0.07918536023168528,0.8428381775900549,0.06308338770609812,0.014823515335712027,0.11851787155674277,0.5322689892882164,0.035412126601208106,0.006930112785277942,0.055408059313743076,0.6391150861409921
13,897,7183,183,92,0.41025641560554504,0.3758389353752136,98,0.14035087823867798,0.8580169677734375,3.184705200979777e-08,0.06979741828777394,0.010427439150382321,0.08061934024908537,0.8657651882553802,0.06752507603158552,0.01497699843071972,0.11579408088436942,0.5831479080438943,0.03846910047277472,0.0072103422704877925,0.05574648084093639,0.6900722681049609
13,897,7176,176,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8538093566894531,1.540414817159645e-09,0.06492429066632399,0.010268334877616107,0.08889770740508973,0.7303258156082306,0.06344288202011304,0.014370126830052668,0.12440881073101787,0.5099548950538704,0.04823537453493594,0.008957806030515181,0.07755185519204279,0.6219757659631736
13,897,7177,177,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8594741821289062,1.6811272749634354e-09,0.07261212010876107,0.012865779838274631,0.09277452735204404,0.7826730265434358,0.0711969249681762,0.0172104498265064,0.12410373628656189,0.573688811461557,0.055923203955496416,0.011147840945900604,0.08038655159284837,0.6956786035398446
13,897,7178,178,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8591842651367188,1.5441002046145093e-09,0.07036180032027169,0.011932176253475186,0.09189124591723076,0.7657073273731504,0.06894466487117298,0.016067728797392492,0.12373967555353076,0.5571750900651665,0.053672884241820346,0.01036696028973439,0.07983731359320971,0.6722781845503543
13,897,7179,179,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8734245300292969,1.6379112027433908e-09,0.0670114213674009,0.011075914209340502,0.0873367365616449,0.7672764521044614,0.06645551374835967,0.014971971536131869,0.11805825768827927,0.5629044088032253,0.05032250511846077,0.009548961290178485,0.07529627811078188,0.6683265943692768
13,897,7180,180,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8617706298828125,1.6699858912300687e-09,0.06650772996488785,0.011059306682644706,0.08734401598458646,0.761445752352679,0.0643735167212864,0.01494219268452111,0.1180102111400604,0.5454910731825122,0.04981881375198981,0.009549041303239511,0.07541626615134017,0.6605844639937072
13,897,7181,181,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8451728820800781,1.5368644726827354e-09,0.06338167429655842,0.01057558521588089,0.08749792800364616,0.7243791452286414,0.06148310993890938,0.01481818425695299,0.12259940162107039,0.5014960034547401,0.0466927581397714,0.009219890435097414,0.07628148164134138,0.6121113163390087
13,897,7182,182,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8415985107421875,1.5767857506116105e-09,0.06503153945384826,0.011093376522375494,0.08869443880440603,0.733208759539699,0.06169746788560992,0.015470495284424773,0.12369064499980018,0.4988046419008454,0.04834262312838012,0.009667678551918173,0.07729561166289159,0.6254251967008969
13,897,7183,183,92,0.41025641560554504,0.3758389353752136,99,0.07476635277271271,0.8649635314941406,1.6394598218209458e-09,0.06873557475903347,0.011564480542533782,0.08941033155089426,0.768765461068755,0.06747133136522505,0.01564552000325913,0.12096272942243662,0.5577861188101648,0.05204665858168592,0.010000781011882898,0.07732064944478897,0.6731275403842796
