step,loss,real_loss,fake_loss,centering,real_logit,fake_logit,margin,grad_norm,elapsed_seconds,steps_per_second,peak_memory_mib
2380,1.9972087293863297,0.9973224848508835,0.9996607638895512,0.2254624366760254,0.0016256545204669237,-0.00036145560443401337,0.001987109921174124,6.385272026062012,787.6780629709829,0.4824305993323046,10123.10693359375
2390,2.011134594678879,0.9830648228526115,1.027834590524435,0.23512785229831934,0.011019902944099158,0.01148301680223085,-0.0004631139454431832,51.467281341552734,808.3032156559639,0.48249220397261755,10123.10693359375
2400,2.0017097741365433,1.007801242172718,0.993681937456131,0.2265897188335657,-0.003007041828823276,-0.00394629621587228,0.0009392542851855978,4.690273284912109,828.8905841460219,0.4825727395758833,10123.10693359375
2410,2.002384454011917,0.9932906813919544,1.0088684596121311,0.22531988844275475,0.004454582405742258,0.003425732284085825,0.0010288500925526023,5.565993309020996,849.4108686100226,0.48268748982565374,10123.10693359375
2420,2.010695680975914,0.972573097795248,1.0378956571221352,0.22692490834742785,0.016235632414463907,0.017027048481395468,-0.0007914165325928479,22.48086929321289,869.9183180830441,0.4828039498300414,10123.10693359375
2430,2.0032879635691643,0.9294297657907009,1.0736472308635712,0.21094321180135012,0.036865588976070285,0.03540013241581619,0.0014654574624728411,19.111736297607422,890.4177403800422,0.48291939895140706,10123.10693359375
2440,2.003185324370861,0.9852714277803898,1.017697922885418,0.21595471818000078,0.007760075066471472,0.008532692736480385,-0.0007726175099378452,4.343412399291992,915.4257600719575,0.48065066463217465,10123.10693359375
2450,2.006460376083851,0.9801032356917858,1.0261242613196373,0.23287441674619913,0.012321341928327456,0.010718758509028703,0.0016025831719161943,8.030694007873535,937.2152066510171,0.48014585850351305,10123.10693359375
2460,2.001531332731247,1.0002898201346397,1.001015543937683,0.22591730672866106,0.0002620941959321499,0.0001767819485394284,8.531211642548442e-05,6.354977130889893,957.6773206900107,0.48032880184378596,10123.10693359375
2470,2.00562846660614,1.042618289589882,0.9627773985266685,0.23283319920301437,-0.019956991280196235,-0.019872199482051656,-8.479124517180026e-05,6.958830833435059,978.1680003269576,0.48049005880676954,10123.10693359375
2480,2.0137611776590347,0.899695310741663,1.1138487607240677,0.2171138795092702,0.05409309139940888,0.053134026820771396,0.0009590641711838543,44.80870819091797,998.3534828040283,0.48079163168925565,10123.10693359375
2490,2.00114993005991,0.9975094310939312,1.0034195445477962,0.22094790823757648,0.0015749758022138849,0.0013750299549428746,0.0001999458036152646,24.152057647705078,1018.759916872019,0.48097691309301477,10123.10693359375
2500,2.0043223202228546,0.9844136163592339,1.0196804590523243,0.2282341355457902,0.010152168542845175,0.007492717501008883,0.0026594511728035286,79.81007385253906,1039.3086254550144,0.4810890506956945,10123.10693359375
2510,2.0045288652181625,0.9665229544043541,1.037791557610035,0.21431493759155273,0.018554717040387914,0.017447267018724233,0.0011074501235270873,13.452332496643066,1065.1528702429496,0.47880451177273237,10123.10693359375
2520,2.0047836378216743,0.9611015170812607,1.0434758588671684,0.20627008751034737,0.020303062221501023,0.021022989822085947,-0.0007199273532023653,57.580902099609375,1085.8329396309564,0.47889503165812336,10123.10693359375
2530,2.011414647102356,1.0561549440026283,0.9550509415566921,0.20876034162938595,-0.025959789112675935,-0.024601377081125975,-0.0013584122934844345,36.849483489990234,1106.447651584982,0.47901046130901637,10123.10693359375
2540,1.998921975493431,1.053841084241867,0.9448687024414539,0.2121914140880108,-0.026013003720436245,-0.02845186967169866,0.002438866358716041,34.31976318359375,1126.7839269479737,0.47924006287758586,10123.10693359375
2550,2.004691757261753,1.0120754316449165,0.992412555962801,0.20376944541931152,-0.004632679367205128,-0.005061118397861719,0.00042843919072765857,31.518003463745117,1147.2498203139985,0.47940735336046236,10123.10693359375
2560,2.004680834710598,0.9960936456918716,1.0083889923989773,0.19818138238042593,0.0031231767788995057,0.0030865114531479776,3.666564589366317e-05,26.210712432861328,1167.7782298979582,0.4795431064414803,10123.10693359375
2570,1.9982683658599854,0.9830170497298241,1.0150443464517593,0.2069712234660983,0.008861267575412057,0.007264520012540743,0.0015967475337674841,2.7384791374206543,1188.2924579959363,0.4796798937538568,10123.10693359375
2580,2.0074108093976974,0.9448818229138851,1.0623107999563217,0.21814341470599174,0.029958815401187167,0.028777204162906855,0.0011816106998594478,23.655254364013672,1208.7595432619564,0.47983075147834037,10123.10693359375
2590,2.004498966038227,1.0211066007614136,0.9831739254295826,0.21845284197479486,-0.009459224413149059,-0.009254931661416776,-0.0002042928826995194,38.27354049682617,1229.181571800029,0.4799941794896881,10123.10693359375
2600,2.002849444746971,1.039659321308136,0.9629742801189423,0.2158687887713313,-0.01919773529516533,-0.019068529218202457,-0.00012920578592456877,11.710259437561035,1249.7195910669398,0.48010770119059587,10123.10693359375
2610,2.0120968967676163,1.1050097197294235,0.906878899782896,0.20826431550085545,-0.04955138475634158,-0.04953974951058626,-1.1635507689788938e-05,7.164116382598877,1270.0599728090456,0.4802922799392198,10123.10693359375
2620,1.9982289299368858,0.9926212467253208,1.0054036006331444,0.2040519341826439,0.004201249234029092,0.002136978306225501,0.0020642706367652863,18.74976348876953,1290.5027882449795,0.48043290231334534,10123.10693359375
2630,2.0056910440325737,1.0202903598546982,0.98520153388381,0.19917191937565804,-0.009029549022670835,-0.008481782337184995,-0.0005477669910760596,3.9706578254699707,1310.9921927299583,0.4805520608693427,10123.10693359375
2640,2.0013181418180466,1.0365622639656067,0.9645524397492409,0.20345650520175695,-0.017488495534053072,-0.01844493691169191,0.0009564410574967042,22.10529899597168,1331.4873920429964,0.4806654601648178,10123.10693359375
2650,2.0097065791487694,1.0825232565402985,0.9269672334194183,0.21610887348651886,-0.03927720303181559,-0.0383125688531436,-0.0009646338730817661,25.945581436157227,1351.7071124869399,0.4808734037095483,10123.10693359375
2660,2.002731069922447,0.9603283740580082,1.0421930477023125,0.2096693580970168,0.021008578478358686,0.0199394712690264,0.001069107252988033,25.900489807128906,1372.133944591973,0.48100260371902837,10123.10693359375
2670,2.0011944621801376,0.958127923309803,1.0428646355867386,0.20185759104788303,0.021957028831820935,0.02050975593738258,0.0014472728071268648,25.60496711730957,1392.9019270469435,0.48101017522493505,10123.10693359375
2680,2.004208743572235,0.9793631285429001,1.0246389135718346,0.20668833702802658,0.011119062401121482,0.011578748555621132,-0.00045968615449965,6.3652143478393555,1413.5335376849398,0.4810639308308821,10123.10693359375
2690,2.01017202436924,1.0869532153010368,0.9230044670403004,0.21434141416102648,-0.041438300744630396,-0.04033350560348481,-0.0011047954467358068,21.961137771606445,1434.2920493399724,0.48107357237148585,10123.10693359375
2700,2.0018024146556854,0.9927618652582169,1.0088351145386696,0.20543876104056835,0.00399736626422964,0.004126524640014395,-0.00012915836123283952,5.822362899780273,1454.985708542983,0.48110438191243626,10123.10693359375
2710,2.006294496357441,0.9831143356859684,1.0229762494564056,0.2039329633116722,0.010548184654908255,0.009786193404579535,0.0007619914395036176,228.9113006591797,1475.7173522459343,0.48112194311426354,10123.10693359375
2720,2.0020392537117004,0.9887168817222118,1.013118028640747,0.2043052241206169,0.006374725970090367,0.005904667923459783,0.00047005816304590553,23.591367721557617,1496.4445590139367,0.48114044430382036,10123.10693359375
2730,1.9980966225266457,1.0239702239632607,0.9739238917827606,0.20252151880413294,-0.011313746508676559,-0.013614167080959305,0.0023004205722827464,9.737173080444336,1517.272751832963,0.48112641521975075,10123.10693359375
2740,2.0028356164693832,1.0416922941803932,0.9609413146972656,0.20203881338238716,-0.01977143989643082,-0.020536346302833408,0.000764906668337062,7.486940383911133,1537.9517879069317,0.4811594263348785,10123.10693359375
2750,2.0032862797379494,0.9698805771768093,1.033217892050743,0.18783545959740877,0.016203344814130105,0.01566253590863198,0.0005408088909462094,71.035888671875,1558.6636194039602,0.4811814368816816,10123.10693359375
2760,2.005905106663704,0.9440015815198421,1.0617192760109901,0.18425846006721258,0.029484255122952163,0.029286917648278177,0.00019733748922590166,149.4112091064453,1588.0055196169997,0.47858775716554136,10123.10693359375
2770,2.0086615011096,1.0666681081056595,0.9418015740811825,0.1917875139042735,-0.030683761462569237,-0.03164752124575898,0.0009637595212552696,27.908506393432617,1608.1625862929504,0.47880730876531735,10123.10693359375
2780,2.001062698662281,1.0002717152237892,1.000603400170803,0.18761288467794657,0.0004796711291419342,-0.00020884299010504037,0.0006885139882797375,11.719895362854004,1628.7347531500272,0.47889934103232834,10123.10693359375
2790,2.000059351325035,0.9647375009953976,1.035126507282257,0.1953412089496851,0.01827221637358889,0.016983560664812103,0.0012886560871265829,4.180429935455322,1649.3870734820375,0.47896580050929044,10123.10693359375
2800,2.0085333809256554,0.9595396146178246,1.048790656030178,0.20312436297535896,0.022249404253670946,0.022481683728983626,-0.00023227991187013686,29.419658660888672,1670.0632880650228,0.4790237625826145,10123.10693359375
2810,2.0004387944936752,1.0096976161003113,0.9905463755130768,0.1947990683838725,-0.004591798671754077,-0.004956461882102303,0.00036466326855588704,4.049902439117432,1690.4807664740365,0.47915363254293525,10123.10693359375
2820,2.0021192729473114,1.0366745442152023,0.9652426578104496,0.20207615289837122,-0.017420818301616237,-0.01828306018433068,0.0008622416789876297,14.323139190673828,1711.093881509034,0.4792256046622248,10123.10693359375
2830,2.004880852997303,0.9290171563625336,1.0756743475794792,0.18939427472651005,0.03673926368355751,0.03663117391988635,0.00010808998194988817,6.955755710601807,1731.2728180449922,0.4794160639206836,10123.10693359375
2840,2.0020192340016365,0.9738677851855755,1.027954876422882,0.19656997174024582,0.01424526865594089,0.012884903029771522,0.0013603658590000123,230.6431121826172,1751.3453627439449,0.47963126969081543,10123.10693359375
2850,2.0022459477186203,0.9842168837785721,1.017833411693573,0.19566521514207125,0.008701204395038076,0.008254501735791564,0.00044670296483673155,31.107101440429688,1771.3594737739768,0.4798574273515636,10123.10693359375
2860,1.9990597665309906,1.057580292224884,0.9412837699055672,0.19569589849561453,-0.02785450196824968,-0.03018038533627987,0.00232588303333614,11.376136779785156,1791.5431541409343,0.4800330921486398,10123.10693359375
2870,2.001662991940975,1.038537472486496,0.9629411995410919,0.184328549541533,-0.018222444952698424,-0.019296892831334844,0.0010744482424343005,2.2671496868133545,1811.7207202069694,0.48020646355505164,10123.10693359375
2880,2.0045288428664207,1.043202929198742,0.9611408933997154,0.18501823861151934,-0.020907567930407822,-0.020147882489254698,-0.0007596856448799372,36.18940734863281,1832.0383834219538,0.4803392810778894,10123.10693359375
2890,2.0014542564749718,1.0627529546618462,0.9385051913559437,0.19612513948231936,-0.03038671158719808,-0.03173249680548906,0.0013457838504109532,15.964442253112793,1852.5248044070322,0.480425416103876,10123.10693359375
2900,2.0057655796408653,0.9693458192050457,1.0362280681729317,0.19170341920107603,0.0167362961510662,0.01685854437528178,-0.00012224802048876882,175.70657348632812,1872.8843209350016,0.4805422256675694,10123.10693359375
2910,2.0033831521868706,0.9710664339363575,1.0321265831589699,0.19017416052520275,0.01512600903515704,0.015458676323760301,-0.0003326674486743286,19.483829498291016,1893.3199300799752,0.48063720533568827,10123.10693359375
2920,2.002690650522709,1.0059011057019234,0.9965951256453991,0.19441522099077702,-0.0019890524563379586,-0.002626045257784426,0.0006369927141349763,11.158318519592285,1913.5860673750285,0.4807727312009617,10123.10693359375
2930,2.0021986588835716,1.0758071094751358,0.9261960200965405,0.1955202054232359,-0.036549063166603446,-0.038222775561735034,0.0016737119876779616,52.04759216308594,1933.9589783729753,0.4808788657877334,10123.10693359375
2940,2.0073659494519234,1.0294469594955444,0.9777396395802498,0.17937445640563965,-0.013073447888018563,-0.012796132708899677,-0.0002773152955342084,45.4454460144043,1954.320779816946,0.48098552177705767,10123.10693359375
2950,2.0008970573544502,1.0397832542657852,0.960927989333868,0.1858162358403206,-0.019399579672608525,-0.019990675093140453,0.000591095260460861,8.802608489990234,1974.532742394018,0.4811264860810434,10123.10693359375
2960,2.0069310665130615,1.0951575115323067,0.9115796126425266,0.19388216268271208,-0.04548707930371165,-0.04626600677147508,0.000778927598730661,5.524202823638916,1994.735746760969,0.48126675503702077,10123.10693359375
2970,2.0011682212352753,1.0371371805667877,0.9638471081852913,0.18391794431954622,-0.018124312919098884,-0.01850712369196117,0.0003828106273431331,46.70509338378906,2014.9493519109674,0.48140167844916654,10123.10693359375
2980,2.001160889863968,1.0282542333006859,0.9727235399186611,0.18309028539806604,-0.013658092531841248,-0.014070258010178804,0.0004121655074413866,6.567760944366455,2035.2348702390445,0.48151690712968964,10123.10693359375
2990,1.9989884123206139,1.0275280848145485,0.9712779335677624,0.1823482820764184,-0.013336948992218822,-0.014703933557029814,0.001366984870401211,3.9059531688690186,2055.6046079059597,0.48161012881193677,10123.10693359375
3000,2.0043468475341797,1.03997290879488,0.9641880057752132,0.18592993449419737,-0.019130487082293257,-0.018630214442964643,-0.0005002727993996814,74.39044189453125,2076.0879735100316,0.4816751567176149,10123.10693359375
3010,2.0070032849907875,0.9745067209005356,1.0323194339871407,0.1771288588643074,0.013524077978217974,0.015554773301118985,-0.0020306952646933496,125.31513977050781,21.03777767100837,0.4753353779273344,10000.22705078125
3020,2.0012437850236893,0.9896744452416897,1.0113861560821533,0.18322897236794233,0.005681460184860043,0.005233832314843312,0.00044762808829545975,9.182839393615723,41.66266730800271,0.48004607703449487,10000.22705078125
3030,2.0026870369911194,0.9270106181502342,1.0755035057663918,0.17292443849146366,0.03762809850741178,0.03670522815082222,0.0009228703129338101,12.665834426879883,61.81682522199117,0.48530476763027913,10000.22705078125
3040,2.0024231895804405,0.9784835390746593,1.0237679742276669,0.17170164175331593,0.011750795834814198,0.011176321815582924,0.0005744738300563768,9.097121238708496,81.85791176906787,0.48865160539210134,10000.22705078125
3050,2.002700164914131,1.0201898477971554,0.9823320470750332,0.17827767878770828,-0.009577559831086546,-0.00912903918651864,-0.0004485206591198221,18.25223731994629,102.11951760796364,0.48962236770398554,10000.22705078125
3060,2.0035658553242683,1.056297928094864,0.9470881037414074,0.17981349024921656,-0.02736882329918444,-0.027114239637739956,-0.0002545835741329938,21.98668098449707,122.5226572350366,0.48970534392591014,10000.22705078125
3070,2.0010121539235115,1.0332178100943565,0.9676192328333855,0.17509912326931953,-0.015903534629615024,-0.01678377334610559,0.000880238163517788,43.59592819213867,142.55602303205524,0.49103502266094895,10000.22705078125
3080,2.003012925386429,0.9685897268354893,1.0342615731060505,0.16161095537245274,0.017535824779770337,0.015624354404280894,0.0019114705501124263,4.011952877044678,162.56974830804393,0.49209647448314103,10000.22705078125
3090,1.999079093337059,0.9755170457065105,1.0233902856707573,0.17176323290914297,0.012882965893368237,0.011403791038901545,0.0014791751600569114,33.09827423095703,182.80540946603287,0.49232678760921966,10000.22705078125
3100,2.0033596232533455,0.9438891150057316,1.059298388659954,0.17210695147514343,0.028919836680870503,0.028852400369942188,6.743724225088954e-05,3.286588191986084,202.78162395802792,0.49314133129093674,10000.22705078125
3110,2.0012849047780037,0.978480689227581,1.0226243771612644,0.1798455659300089,0.011702002200763673,0.010480144032044336,0.0012218580595799722,479.6667785644531,222.75288453605026,0.49382076568439515,10000.22705078125
3120,2.0062011033296585,1.0305939242243767,0.9754236154258251,0.18358841817826033,-0.014093768317252398,-0.013352599256904796,-0.0007411683473037556,4.006870269775391,243.07015654805582,0.4936846287679729,10000.22705078125
3130,2.003783494234085,0.9312256500124931,1.0723928734660149,0.1649717791005969,0.03545517579186708,0.0352322239195928,0.00022295175585895777,5.689731121063232,263.5570180780487,0.4932519002833092,10000.22705078125
3140,2.004862017929554,0.9886523932218552,1.0160280391573906,0.18164229579269886,0.007382084470009431,0.006353934644721448,0.001028149839839898,8.898470878601074,283.8666543670697,0.49318931211612177,10000.22705078125
3150,2.0011089742183685,1.019192859530449,0.9817400202155113,0.17607585806399584,-0.009179648361168802,-0.009477884887019172,0.00029823678778484464,11.525785446166992,304.107436907012,0.493246733870129,10000.22705078125
3160,2.006057381629944,0.9786746129393578,1.0272087454795837,0.17405482660979033,0.011786959017626941,0.012637510924832895,-0.0008505516452714801,4.515379428863525,324.5359722370049,0.4930116032966411,10000.22705078125
3170,2.001529760658741,0.9530004449188709,1.0483592376112938,0.1700820280238986,0.024261900573037565,0.023453450412489474,0.00080845010234043,4.793711185455322,344.94458461005706,0.4928327841185756,10000.22705078125
3180,2.0035417452454567,1.0065657049417496,0.9968017227947712,0.17435960937291384,-0.002589299561805092,-0.0021253537852317095,-0.00046394563105423003,32.52607345581055,365.34755986207165,0.49268154430251226,10000.22705078125
3190,2.0012191757559776,1.0312632247805595,0.9697851352393627,0.17084394674748182,-0.015116519483854063,-0.015448388759978116,0.0003318695817142725,17.478343963623047,385.7162388319848,0.4925900982944164,10000.22705078125
3200,2.002306208014488,1.070924486964941,0.9312173575162888,0.1643651369959116,-0.033626136457314715,-0.03594698919914663,0.0023208529746625572,8.554224014282227,406.1267359050689,0.49245711330551134,10000.22705078125
3210,1.9982027113437653,0.9924086220562458,1.0056337527930737,0.16032392252236605,0.004211650011711754,0.002459841678501107,0.0017518083477625623,45.98935317993164,426.5881294719875,0.4922781143955623,10000.22705078125
3220,2.002612389624119,0.9743684716522694,1.0280894748866558,0.1544486116617918,0.01345470164960716,0.013557288475567475,-0.00010258640395477414,3.5840160846710205,447.0041218410479,0.49216548405392724,10000.22705078125
3230,2.007731981575489,1.10735671967268,0.900214321911335,0.16092323046177626,-0.0514771502930671,-0.05195781192742288,0.00048066060116980225,15.241057395935059,467.4372277549701,0.492044677538105,10000.22705078125
3240,2.0004387721419334,1.0148396864533424,0.985438983887434,0.16008109971880913,-0.007028989813989028,-0.007595329894684255,0.0005663401389028877,8.074355125427246,487.82383677200414,0.49198087897490256,10000.22705078125
3250,2.0007589384913445,0.9928102530539036,1.007784839719534,0.16386237367987633,0.004044899236760102,0.0035313824919285253,0.0005135167593834922,13.72049617767334,508.2243413180113,0.49190874910016846,10000.22705078125
3260,2.0076399445533752,0.9316299483180046,1.0758489221334457,0.16104452963918447,0.03599347535055131,0.03624494140967727,-0.00025146619009319693,5.314046382904053,537.4392254409613,0.4837756302336765,10000.2275390625
3270,2.001360982656479,0.9761255197227001,1.0250721797347069,0.1632498623803258,0.01246959701529704,0.012086900416761637,0.0003826968022622168,2.2245137691497803,557.6332529369975,0.4841892024514993,10000.2275390625
3280,2.0046825408935547,0.9967947266995907,1.00772013515234,0.1677124360576272,0.002728420542553067,0.002820208261255175,-9.178770415019244e-05,29.238731384277344,577.6777954429854,0.4846992600525442,10000.2275390625
3290,2.00355364382267,1.0531146973371506,0.9502780847251415,0.16089147981256247,-0.025867915828712285,-0.025484032463282347,-0.000383882739697583,25.545440673828125,597.8430589199997,0.4850771380099042,10000.2275390625
3300,2.000724971294403,1.03562768176198,0.9649431928992271,0.15407101903110743,-0.01728548266692087,-0.018006249039899558,0.0007207665767055005,8.11716365814209,617.9784208000638,0.48545384418375964,10000.2275390625
3310,2.00343207269907,0.9765627644956112,1.0267216674983501,0.14765681512653828,0.01257486140821129,0.012498109877924435,7.67516321502626e-05,7.667634963989258,638.1885660999687,0.48574984960078427,10000.2275390625
3320,2.0004532262682915,1.0067374259233475,0.9935646951198578,0.1510958345606923,-0.0029343372880248353,-0.0036231165286153555,0.0006887792405905202,20.582653045654297,658.3982378100045,0.4860280323112638,10000.2275390625
3330,2.0034400075674057,1.07882571965456,0.9244577176868916,0.1565662631765008,-0.03816620830912143,-0.03895268100313842,0.0007864729705033824,27.018150329589844,678.6219761490356,0.48627956594132904,10000.2275390625
3340,2.000645749270916,1.0319166593253613,0.9685691073536873,0.1599854789674282,-0.015259957406669855,-0.0163220486138016,0.0010620910907164216,11.266874313354492,698.8195289280266,0.48653477174793947,10000.2275390625
3350,2.000511810183525,0.9983485862612724,1.0020042695105076,0.15893297642469406,0.0014022769610164687,0.0004342412721598521,0.0009680356743047014,3.295340061187744,719.010646661045,0.48677999640942243,10000.2275390625
3360,2.004207894206047,0.9569366686046124,1.0471209362149239,0.15029363613575697,0.02236147312214598,0.022913716384209692,-0.0005522434948943555,4.310395240783691,739.1699469690211,0.4870327878942943,10000.2275390625
3370,2.0038740038871765,0.9714601449668407,1.032268613576889,0.14523315150290728,0.01468939206097275,0.01577116985572502,-0.0010817778820637614,12.807480812072754,759.3822062819963,0.4872381745834595,10000.2275390625
3380,2.001151904463768,0.9335594102740288,1.0674470961093903,0.14541661646217108,0.03434203227516264,0.03274939185939729,0.0015926400665193796,11.971770286560059,779.7322501130402,0.4873467782625513,10000.2275390625
3390,2.0114458799362183,1.0130605585873127,0.9982235170900822,0.16180026158690453,-0.003107614757027477,-0.0041435351595282555,0.0010359203588450328,634.314697265625,799.8889824489597,0.487567660709573,10000.2275390625
3400,1.9985785707831383,0.9970360547304153,1.001393985003233,0.1485410537570715,0.0016954308666754514,0.0005542925791814923,0.0011411381856305525,27.005151748657227,820.2369253910147,0.4876639756364495,10000.2275390625
3410,2.0044643953442574,1.058821588754654,0.9454861991107464,0.1566087557002902,-0.028153009654488415,-0.02841219527181238,0.00025918640312738717,6.215785980224609,840.7152990939794,0.4876799559159303,10000.2275390625
3420,2.004850536584854,1.0317306220531464,0.972980335354805,0.13957547396421432,-0.014968038274673745,-0.014402529544895515,-0.0005655084096360952,12.752297401428223,861.1839486709796,0.4877006830517036,10000.2275390625
3430,2.0008391737937927,1.0058461502194405,0.9948531575500965,0.1398542607203126,-0.0025184441910823807,-0.0029612960352096707,0.000442851975094527,22.638500213623047,881.6278431930114,0.48773414238218626,10000.2275390625
3440,2.0051687732338905,1.040376290678978,0.9646545946598053,0.13792195077985525,-0.018950605823192745,-0.018871046835556626,-7.955911860335618e-05,5.8567118644714355,902.1751226360211,0.4877101894745065,10000.2275390625
3450,2.0019205510616302,1.0306765250861645,0.9711066223680973,0.13740146812051535,-0.01472433950402774,-0.014999783743405715,0.0002754438464762643,4.860921859741211,922.6248041420477,0.48773889232086787,10000.2275390625
3460,2.002133645117283,1.0681897103786469,0.9337997026741505,0.1442466275766492,-0.033019123366102576,-0.03408707061316818,0.0010679471015464514,119.31432342529297,943.0791268730536,0.4877639499086484,10000.2275390625
3470,2.001096211373806,1.0454674884676933,0.9554859772324562,0.1427196292206645,-0.022228692832868546,-0.022677248110994697,0.0004485555400606245,10.866878509521484,963.5313527580583,0.48778900515758983,10000.2275390625
3480,1.9995691180229187,0.9882580041885376,1.0111689046025276,0.14218425564467907,0.006321343476884067,0.005218941849307157,0.0011024017294403166,26.984943389892578,984.0043686289573,0.4878027123688468,10000.2275390625
3490,2.0028747618198395,0.9285865984857082,1.0741488337516785,0.13930276315659285,0.03713293082546443,0.03575066349003464,0.0013822677719872445,8.570257186889648,1004.4110124669969,0.4878480959666902,10000.2275390625
3500,2.0030235424637794,0.9903257973492146,1.0125591307878494,0.13863692432641983,0.0052716632053488865,0.005836392359924503,-0.0005647292418871075,61.92283248901367,1024.7799178189598,0.48790963923663777,10000.2275390625
3510,2.0014463514089584,1.0025802478194237,0.998724278062582,0.14184903725981712,-0.00039890089828986675,-0.00148551887832582,0.0010866177908610553,131.21719360351562,1049.5130778630264,0.48593963310913685,10000.2275390625
3520,2.002455249428749,0.9730701111257076,1.0292503163218498,0.1348193660378456,0.013989898303407244,0.014195777592249215,-0.00020587896869983524,6.463802337646484,1071.031157487072,0.48551341981503154,10000.2275390625
3530,2.0057460889220238,0.9459304921329021,1.0596845224499702,0.1310764728114009,0.027761753764934838,0.029192072455771267,-0.0014303183270385489,86.73854064941406,1091.8599512290675,0.4854102391093272,10000.2275390625
3540,2.000745937228203,1.0110094919800758,0.9896074794232845,0.12893215380609035,-0.0048703641659813,-0.005793924938188866,0.0009235608886228874,18.671194076538086,1112.595673767035,0.4853515187342621,10000.2275390625
3550,2.0012634992599487,1.0011750049889088,0.9999597705900669,0.1287146219983697,0.00035677077539730817,-0.0007992420578375459,0.0011560125349205919,5.312775135040283,1133.4266743559856,0.4852541522481026,10000.2275390625
3560,2.0029339268803596,0.9991178847849369,1.0036887042224407,0.1273474176414311,0.0009102079347940162,0.0014114716759650037,-0.0005012635956518352,2.97235369682312,1154.202548100031,0.4851834722786166,10000.2275390625
3570,1.9993666112422943,0.9522175304591656,1.0470169559121132,0.13211630284786224,0.02446481684455648,0.02312646631617099,0.0013383504701778293,8.578516006469727,1174.8719527870417,0.4851592538640836,10000.2275390625
3580,2.0026159435510635,0.9615197964012623,1.0409602969884872,0.13584319688379765,0.01985352666815743,0.019944213854614645,-9.06874192878604e-05,8.283663749694824,1195.6460975300288,0.4850933743673539,10000.2275390625
3590,2.0028350949287415,0.9789120778441429,1.0237885788083076,0.13439984526485205,0.010981746250763535,0.011573861018405296,-0.0005921144911553711,38.073246002197266,1216.2846500260057,0.4850838165123477,10000.2275390625
3600,2.003370448946953,1.0256516374647617,0.9775778390467167,0.14098196011036634,-0.011402722651837394,-0.012639697059057653,0.0012369742180453613,50.761985778808594,1237.0400806890102,0.4850287467369774,10000.2275390625
3610,2.002392679452896,1.0470104068517685,0.9552501477301121,0.13211320526897907,-0.023055738944094628,-0.02281873533502221,-0.00023700337624177337,125.56295013427734,1257.731742289965,0.48500008347516677,10000.2275390625
3620,2.001253478229046,1.0674825459718704,0.9336387738585472,0.1321523217484355,-0.032969491789117455,-0.033931276528164744,0.0009617843898013234,8.974371910095215,1278.494817740051,0.4849452585939703,10000.2275390625
3630,2.005554109811783,0.9749774187803268,1.0304419994354248,0.13467713352292776,0.014103509718552232,0.013729595259064808,0.0003739138919627294,12.114625930786133,1298.9329687120626,0.4850134804297615,10000.2275390625
3640,1.997500717639923,0.9998613074421883,0.9975068755447865,0.1325344331562519,0.0004603154957294464,-0.001475453973398544,0.0019357694982318208,186.28175354003906,1319.6243918520631,0.4849864885429818,10000.2275390625
3650,1.9991857409477234,1.0011341460049152,0.9979183524847031,0.1332329399883747,0.0002163801109418273,-0.0017230175581062213,0.0019393974507693201,12.963561058044434,1340.183397397981,0.48500824682800925,10000.2275390625
3660,1.9993698671460152,0.9804891608655453,1.0187493860721588,0.13133945781737566,0.010329451033612713,0.008757975287153386,0.001571475964738056,12.835610389709473,1360.6856861469569,0.48504956487704143,10000.2275390625
3670,2.003118522465229,0.950087409466505,1.052908293902874,0.12280876003205776,0.025629989395383745,0.025837622757535428,-0.0002076333767035976,13.240559577941895,1381.4732857419876,0.48498947240962664,10000.2275390625
3680,1.9998302310705185,0.9905317835509777,1.009170975536108,0.1274818480014801,0.005030762360547669,0.004338577084126882,0.0006921852036612108,14.839001655578613,1402.3388418660033,0.4849042041045994,10000.2275390625
3690,2.001152068376541,1.0217190012335777,0.9793059043586254,0.12714056950062513,-0.010193846334004775,-0.010920233355136588,0.000726387144823093,3.950244188308716,1423.080976533005,0.4848634837920603,10000.2275390625
3700,2.0002612099051476,1.0513944402337074,0.9487413950264454,0.12541193794459105,-0.025058378640096635,-0.026141113077756017,0.001082734132069163,11.50696086883545,1443.6360922909807,0.4848867410131966,10000.2275390625
3710,1.9997564926743507,1.0097200386226177,0.9899158999323845,0.12051877938210964,-0.004515073087532073,-0.005364031705539674,0.0008489583924529143,252.80548095703125,1464.1254127760185,0.4849311362295271,10000.2275390625
3720,2.003053180873394,1.0149073787033558,0.9880288429558277,0.1169582367874682,-0.006662408486590721,-0.00680764761636965,0.00014523912977892905,5.370952129364014,1484.534945257008,0.48500037153072945,10000.2275390625
3730,2.0008301436901093,0.9652045927941799,1.0355065912008286,0.11896597221493721,0.01789718455984257,0.01736162099405192,0.0005355634493753314,13.807014465332031,1504.9895735259634,0.4850531942820841,10000.2275390625
3740,1.9991081804037094,0.9563002921640873,1.0426830649375916,0.12483744788914919,0.022612430213484913,0.020722199056763202,0.0018902309675468132,8.604779243469238,1525.662205585977,0.48503528323019607,10000.2275390625
