ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.6998634338378906,2.4483447147223993e-08,0.019910812312424444,0.003638089400609673,0.02281068110215722,0.872872327803551,0.017128860707554944,0.012141239087399266,0.07612510373200274,0.2250093578572561,0.005380585684566063,0.001971741417842478,0.012362743117522858,0.43522587450188643
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.6795845031738281,2.3528419570907673e-08,0.019118164211466827,0.003261180470844036,0.022010526151447267,0.8685918764467947,0.014456485651109331,0.011444347574260575,0.07724077640644049,0.18716131975472894,0.004587937480912662,0.0017531585034580115,0.011832507103787377,0.38774009942864474
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.6923866271972656,2.403196688548049e-08,0.019298498591409266,0.003445619628427117,0.022134557336058163,0.871871901407812,0.015876780130212546,0.011844541860690836,0.07608898230431821,0.20866069763836892,0.004768271837143691,0.001843474225520925,0.011842423233746516,0.4026432549341662
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.7087593078613281,2.4647201232387304e-08,0.019935980847202484,0.0038179792050374406,0.022414890099621783,0.88940792297433,0.018527733726309004,0.01214090388523039,0.07127776545730077,0.2599370730471077,0.0054057540027848084,0.0019732546496454752,0.011584737300824894,0.4666272408611191
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.7104110717773438,2.7500987060724545e-08,0.021465087454205018,0.004175480161634351,0.02375701841261155,0.9035261530466362,0.021665940917277315,0.01271598434829192,0.07234949337625565,0.29946223402841193,0.0069348610458585536,0.0021650205397270557,0.012318207926976615,0.5629764562320266
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.7020950317382812,2.4171263935019785e-08,0.019800875275062066,0.0035916965164069473,0.02281718133925036,0.8678054918641678,0.01699288684845199,0.012210570813700524,0.07757081012810031,0.21906290291915173,0.005270648572905259,0.001968145446403825,0.012503153133199689,0.4215455506907356
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.6958541870117188,2.7316189223460065e-08,0.01990399191718727,0.0038787651780622656,0.022492539260350476,0.8849152906570109,0.017132942731128618,0.012583934542268803,0.07297287377501506,0.23478508992193084,0.005373765164780245,0.002030356487775275,0.011773817417997755,0.4564165532723288
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,91,0.4417177736759186,0.6995697021484375,2.5701341661347502e-08,0.01967781698979715,0.0037178787908132274,0.022161249951282106,0.8879380465025946,0.016422995449033667,0.012064395817411769,0.07191253568607689,0.22837458438019384,0.0051475900534890115,0.0019157703260143102,0.011419378477038996,0.45077672693301984
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.7061500549316406,2.475648907178778e-08,0.01971266788884486,0.003735938116525056,0.02342418880062866,0.841551784637076,0.017353399425872038,0.012127670486109231,0.07604002912196775,0.2282140028909943,0.006217356965764528,0.002248528357858689,0.014098186622812656,0.44100401931863026
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.6843910217285156,2.3615263321889554e-08,0.018786136243768885,0.0033370371155343977,0.022522501700376677,0.8341052203563468,0.015501184588905051,0.011496095727771457,0.07759003769275181,0.19978318157658423,0.005290825224452588,0.002000699246215908,0.013503221754734372,0.3918194724601608
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.6990699768066406,2.4128187591670718e-08,0.01905478629214962,0.003535770209601748,0.02271368197054364,0.8389122607625185,0.017238362440405584,0.011874529613008257,0.07628162272741461,0.2259831637562994,0.0055594752528942215,0.002110044059145726,0.013554859864230046,0.41014627289250954
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.713775634765625,2.4909468132909818e-08,0.019835678106558608,0.003924310559375211,0.023039148507965238,0.8609553473602071,0.01857369488526173,0.012089655162637514,0.07097689045956644,0.26168651183504077,0.0063403669903878196,0.002269631938264762,0.013324732202751044,0.4758344778650619
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.7143516540527344,2.798148828963457e-08,0.021479392917489046,0.004294386997879532,0.024433556628268276,0.879093995371864,0.02294386286296579,0.012686716974254643,0.07218297227760907,0.31785699783497146,0.007984082189827546,0.002481733964000797,0.014120196287770895,0.5654370539269581
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.7075424194335938,2.4392351600092982e-08,0.019600876669100143,0.0036967217255167387,0.023484381151512915,0.8346345829869745,0.017655481726837938,0.01225683062328255,0.07786468753648676,0.22674568261209196,0.006105565677069401,0.0022515944202524626,0.014303836071522868,0.42684812986809956
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.6978034973144531,2.7830260227351837e-08,0.019706624546753437,0.00397731163733865,0.023063999506714224,0.8544322306725938,0.01796496818678439,0.01265313065043509,0.07337413451345738,0.24484061455593015,0.006211313504415159,0.002327567548224427,0.013497312174414699,0.46018891940494877
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,92,0.41025641560554504,0.7004165649414062,2.6013735870887746e-08,0.019445991920134523,0.0038011991525996546,0.022657899645226638,0.8582433599149262,0.01707974950403071,0.011995555929682017,0.07150220010376396,0.23887026524001484,0.005950680710020265,0.002191527988588715,0.013063093840055438,0.4555337948942584
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.7112312316894531,2.515888188412702e-08,0.019514743198651787,0.0038751340614529765,0.024296942040263766,0.803176925158436,0.018045729369281584,0.011995044553660579,0.07520846960876407,0.23994278122072982,0.007151588289671188,0.0025749777254360402,0.016145011645463274,0.44295962410660605
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.6907463073730469,2.3892743919096256e-08,0.01851055259653176,0.00346115001553293,0.023360170837541182,0.7923979976543751,0.015555105243376248,0.011379714522241208,0.07680455170362545,0.20252842960923095,0.006147397599293954,0.0022994051247101194,0.015519262758587882,0.3961140226131021
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.7059783935546875,2.4523017187740852e-08,0.01890240202325177,0.0036751991553041056,0.02360936934343099,0.8006313827485243,0.01729741809964397,0.01186269250428034,0.07620558149533269,0.22698361143931917,0.00653924700619179,0.0024259251927117313,0.015584070809225591,0.41961096598204817
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.7192802429199219,2.5292657894063942e-08,0.0197298067926995,0.004060970832598132,0.023841464298798885,0.8275417375976136,0.019885024987456534,0.012174113050978937,0.071472732417721,0.2782183402649124,0.0073666517046737405,0.002602338777350445,0.01527801346307289,0.4821734005195774
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.7183189392089844,2.8854008309044948e-08,0.02160225106485319,0.004461103175606309,0.025382113237476297,0.851081659857927,0.022993711897495567,0.01273487459621857,0.07245697226501574,0.31734298548102013,0.009239096335850473,0.002850069657143183,0.016215897262333925,0.5697554804636636
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.713836669921875,2.4760243284026657e-08,0.01943767231715241,0.0038440564341229292,0.024420363005346182,0.7959616453243162,0.01751699332447649,0.012171495090557182,0.07732257148743256,0.22654437103561115,0.007074517342566713,0.0025797304526603143,0.016388405110468858,0.43167820754244934
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.701568603515625,2.8643902269600926e-08,0.019560512378573404,0.004121032240796978,0.023897419723563407,0.8185198487887915,0.019456754111863525,0.012729060625630955,0.07381444421763589,0.26359006449329714,0.0071973573609742415,0.002673063495398373,0.0155008057604802,0.464321498649066
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,93,0.3758389353752136,0.7060012817382812,2.6524707016047334e-08,0.019247481746235483,0.003918981798144035,0.02335996950675145,0.8239514927736791,0.017199485428676012,0.01193146814739249,0.07112019051118364,0.2418368863335848,0.006884326572252786,0.00250310879178539,0.01492034106304852,0.46140544262104033
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.7180404663085938,2.572414161918396e-08,0.019366954919229278,0.00406372596201527,0.025479406028492125,0.7601022919283262,0.01845415089420852,0.012017497131414163,0.07534924641072295,0.2449148700654066,0.00824757941577633,0.0029501182255688087,0.018497128203016345,0.44588431919022914
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.7005958557128906,2.431652537875876e-08,0.018213223624822337,0.0036207898140319674,0.024437619936445366,0.7452944956255664,0.01625947336572746,0.011379416082515241,0.07680253745895185,0.21170489808904494,0.007093848043049466,0.0026329911074992043,0.01777071834762343,0.39918746694886204
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.71356201171875,2.5018375774525355e-08,0.01874093462618203,0.0038630727473714195,0.024816263674202917,0.7551876008499887,0.017065826240300543,0.011816713676470691,0.07591021488202429,0.22481593902511487,0.00762155902409842,0.0027964326580664288,0.01796419967419691,0.4242637669545466
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.7264556884765625,2.5750761977257993e-08,0.019745422244488154,0.004266820154428964,0.02504998055258884,0.7882410209076001,0.01875917493046646,0.011908219603996647,0.06991170443085977,0.26832667123741244,0.00862604657708951,0.0030088052242965356,0.01766432838209064,0.4883314208444638
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.723876953125,2.9776413184003383e-08,0.021742237264889597,0.004673525176983188,0.026590719961158835,0.8176626017140026,0.022551177729705066,0.01289944962176373,0.07339334646888743,0.30726460659843136,0.010622861928795737,0.003274884838232429,0.0186329467245313,0.5701117534356579
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.7221527099609375,2.525514599401835e-08,0.019244445217317004,0.004030313898058944,0.025603611732237064,0.7516300988538526,0.018356581978431052,0.012059211125913885,0.0766092585527086,0.23961310062544702,0.008125069654010962,0.002950006310094794,0.01874067829001933,0.4335525922953443
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.708038330078125,2.95277380446123e-08,0.019550074028508523,0.004332451838640829,0.025123419078153356,0.7781613628181977,0.018972839641224804,0.012592726173970881,0.07302385549526458,0.2598170079153811,0.00843069842679866,0.003085098141643155,0.01789015005739773,0.47124805548025533
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,94,0.3380281627178192,0.7098960876464844,2.7276704475501607e-08,0.019041445532765953,0.004082771603476365,0.024336275357391527,0.7824305590371535,0.01749088160484403,0.011966607508566455,0.07132964655047917,0.24521194833716065,0.007922069788457008,0.002868910626795054,0.01710078490062549,0.4632576711825224
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.72760009765625,2.6420252126382774e-08,0.019254263388363835,0.0043275722957608845,0.027133712428449187,0.7096066724793655,0.018153512465762977,0.01200730933416578,0.07528536931245063,0.24112935397078225,0.00950764961624189,0.003405440397003247,0.021351980766450385,0.44528185559163325
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7101478576660156,2.4947108496963302e-08,0.0179720199016559,0.0038591541146698904,0.02604640047455664,0.6900001372247894,0.017629449200248348,0.011365046287057035,0.07670555209995333,0.22983276591602914,0.008225406066445675,0.0030475793951961656,0.02056887883889976,0.39989569343419085
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7238121032714844,2.574671141790286e-08,0.018534130961152584,0.004110928361314666,0.026408480717729298,0.7018249614302773,0.01735121771524182,0.011730707417839997,0.07535771325148594,0.23025138325703745,0.00878751710782809,0.0032321589065536535,0.020763292049453853,0.42322369145018274
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7335624694824219,2.6536698616966498e-08,0.019623663169091768,0.004504416326781864,0.026444878692514363,0.7420591108495631,0.019025180036015606,0.01197468699971398,0.07030192640175117,0.27062103429845275,0.009877049255566341,0.003456526386226291,0.0202928446994895,0.4867257105562344
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7306251525878906,3.0973221496595594e-08,0.021842106221574918,0.004962408549160473,0.028234365081299163,0.7736000493966088,0.023429132751529025,0.012812616012780371,0.07289929367313813,0.32139039448830997,0.01209549259615466,0.003795727467114395,0.021596358702419518,0.560070925049025
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7308921813964844,2.5869853483114965e-08,0.019134832219554213,0.004294573738725558,0.027282390737542187,0.7013620031921743,0.018963301423299127,0.01206860643155358,0.07666894466247297,0.2473400606566724,0.009388218399844085,0.003399243755081416,0.021594575382888264,0.4347489234395131
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7131729125976562,3.060605693192741e-08,0.019478810373706,0.004600848013682088,0.026679819434273732,0.7300952850034251,0.018977580885801273,0.012592445182287052,0.07302222605491689,0.25988773433898127,0.009732196523542359,0.0035638712220785046,0.020666503307498543,0.4709164573578914
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,95,0.29629629850387573,0.7170600891113281,2.82297184865041e-08,0.018850017928054717,0.004320405589303281,0.02575274599915707,0.7319614742704218,0.017429746881977896,0.011937283784363602,0.07115485591901274,0.2449551285974936,0.009103403948820601,0.003316286021417327,0.019767466226217886,0.4605245732883368
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7393760681152344,2.7383127390412836e-08,0.019082271303215194,0.004694513188792909,0.02943441776375283,0.6482979026924786,0.018950183612331483,0.011951311865224488,0.07493426732844394,0.252890757298941,0.010858566459397699,0.003971797547365725,0.024903018392045846,0.4360341500958768
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7255592346191406,2.576122854120529e-08,0.017918493275746992,0.004215599731042742,0.028452141472604768,0.6297766125266834,0.017624795089115602,0.011286089777707694,0.07617265478580657,0.23137955659646608,0.009694788369892272,0.0035757762090327574,0.024133811809644704,0.40170978568822274
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7369232177734375,2.6740392014351857e-08,0.018349300523867875,0.0044668651466437306,0.028695007970441416,0.639459676845861,0.018447866297130022,0.011730908693573332,0.07535900624077098,0.24479975542922297,0.010125595604153288,0.0037786834830678007,0.02427414956681118,0.4171349268605275
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7431488037109375,2.7684103301955822e-08,0.019530149831861663,0.004861421049764185,0.028540809864726225,0.6842885651958707,0.019618191764883566,0.011970743291671629,0.07027877337298724,0.2791481812120547,0.011306444864216185,0.004034347027668924,0.023685159188301018,0.47736410696369147
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7384033203125,3.253244387989558e-08,0.022090079212279318,0.005363065324651619,0.030513961684329145,0.7239335043021955,0.024968992119853536,0.01291377161884802,0.07347483361174663,0.33983053642276867,0.013866374490744057,0.004430373599340214,0.025207272720720108,0.5500941987804197
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7443389892578125,2.6880799083201234e-08,0.019108030477192207,0.004687039289762434,0.02977562968646529,0.6417338836625137,0.01955433682533912,0.011970974829567925,0.07604871465228918,0.25712909040929466,0.01088432559176039,0.0039820546473799505,0.025297032357000624,0.4302609665101011
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7244224548339844,3.2049436350521654e-08,0.019400493855022106,0.004983471680032828,0.028898612643516862,0.6713295926811361,0.020199027530756936,0.01270774275675826,0.07369082420442187,0.27410505648198297,0.011176788937380947,0.004166190812537114,0.024159289391145037,0.46262904328127763
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,96,0.25,0.7247695922851562,2.9487490805702605e-08,0.018628100614957947,0.004658520287890293,0.02776815445359735,0.6708440291228893,0.018755047606799035,0.011924729629058871,0.07108002406211553,0.26385820565296014,0.010404395595088921,0.0038706653315456747,0.02307196837672676,0.4509539639272426
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7555732727050781,2.888145096583552e-08,0.019054979936255906,0.005250001019986564,0.032917305174755974,0.5788742375809373,0.01922467708091452,0.011915910424316157,0.07471230165080514,0.2573160865899698,0.012530387751632028,0.004724442761209128,0.029622075035670305,0.42300844004152943
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7444190979003906,2.704767157683531e-08,0.0178578119557521,0.004731882745736439,0.03193666522038822,0.5591633263059587,0.018070143005336062,0.01126412386534131,0.07602440132577785,0.23768872480695163,0.011333219734934164,0.004267271236684415,0.028800885443194143,0.39350247607100164
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7534255981445312,2.8034932070936757e-08,0.018369665144412243,0.005020743424469692,0.03225310544486647,0.5695471766529084,0.018349500148010595,0.01159120631061558,0.0744615623151413,0.24642915858185446,0.011845072904601593,0.004520039286252558,0.029036597051330312,0.4079359879417727
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7586555480957031,2.9317574505398644e-08,0.01954834002259798,0.005395322125446101,0.031675277941370095,0.6171481765300155,0.021428442704494868,0.012045435186596443,0.07071728037529446,0.3030156503583675,0.013023747745250345,0.004789953232970443,0.028121231031772387,0.46312864933030995
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7513999938964844,3.437752644246437e-08,0.0226848957567151,0.005959253028437754,0.0339060607263411,0.6690513516095826,0.02447718454543044,0.013004360045589256,0.0739902500042936,0.3308163513977861,0.016160303668811975,0.005261506905778054,0.02993612988206029,0.5398260808086719
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7595138549804688,2.8383383030216262e-08,0.01920024245714126,0.00524835985645389,0.03334156380733091,0.575865084436131,0.019734167224964974,0.011921224959009559,0.07573266572862619,0.26057668821111696,0.012675650241877955,0.004732009618872569,0.03006131533654861,0.42165986750642526
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7402839660644531,3.415340223509236e-08,0.019565479606940894,0.005582402967718758,0.03237175032628271,0.6043998056866153,0.02089339857214378,0.012782373119156346,0.074123597594713,0.28187242997004835,0.013040887372898958,0.004983642230058019,0.028899601644645147,0.4512479975763031
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,97,0.1983470916748047,0.7416419982910156,3.107842745321027e-08,0.01865432965057409,0.005192812388462291,0.030952922288694434,0.6026678023027114,0.018770633929210336,0.01205570298976766,0.07186072013827567,0.26120854192793436,0.012129737329283687,0.004616521450036852,0.027517810965898577,0.4407958665140717
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7761459350585938,3.091520681341232e-08,0.019104598935073117,0.006130565794693278,0.0384384125621285,0.4970184162572819,0.020757059663838395,0.012157503873591878,0.07622708331803828,0.2723055738238705,0.014487781977082512,0.005799894517676167,0.03636511632910675,0.39839778995802216
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7697639465332031,2.8840597725841922e-08,0.017919897725154985,0.005576359902962495,0.03763625367297493,0.4761339393889393,0.01910201541657021,0.011443526686062768,0.07723523602580017,0.24732254861225836,0.013303080730920916,0.0052850056318244,0.03566983051376804,0.37295048895133154
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7767982482910156,2.982271383785001e-08,0.01836376876345476,0.0058817352301199395,0.03778409102749191,0.4860185401864817,0.019291412425928665,0.01183165406834718,0.07600619151214476,0.25381369651768637,0.013746951763826207,0.005567979978641135,0.03576853668537865,0.3843308403903938
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7778205871582031,3.136285665336578e-08,0.020098077320520265,0.006302633450599366,0.03700199203468408,0.5431620357542154,0.021684665972589452,0.012322088853650395,0.07234148030139408,0.29975424724853983,0.01548126028445801,0.005912478638873107,0.03471144073593834,0.4459987818491658
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7700996398925781,3.679673278322033e-08,0.02320895676800777,0.006896290700668904,0.03923747660445958,0.5914997287407093,0.02467771681208727,0.013259493729206807,0.0754418712274219,0.32710902328622676,0.018592139868588372,0.006449594858415892,0.036695933850466926,0.5066539509349971
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7836112976074219,3.023821088842466e-08,0.019356361128362313,0.006134388927647406,0.03897029270937477,0.49669529743372726,0.02132449548012803,0.012201095817225144,0.07751061776168519,0.2751170884186797,0.014739544139646414,0.005807773115304738,0.03689538126169364,0.3994956451351172
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7630348205566406,3.6468560823717504e-08,0.01995376009020781,0.0065498015721377695,0.037981590079761485,0.5253534685700318,0.02105402931491054,0.013137791475415769,0.07618463015662952,0.2763553392807071,0.015336943087246313,0.006168848076892397,0.035772482011906,0.4287357830564227
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,98,0.14035087823867798,0.7653732299804688,3.318612747940363e-08,0.01868833729131775,0.006086560398843143,0.03628030765167415,0.5151096697068769,0.019845561333256514,0.01218506340724271,0.07263180190472554,0.27323515062023174,0.014071520229577724,0.005726201586551136,0.03413230817114146,0.4122639511814515
11,3606,28848,848,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8134384155273438,1.6218460830429856e-09,0.01987677706989789,0.007879287758776653,0.04940283225240857,0.40234084087211064,0.020360978537276794,0.013007184133520165,0.08155454598148304,0.24966086552550676,0.01741735133369831,0.007729813460246163,0.04846563412963119,0.35937529027500315
11,3606,28849,849,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8106651306152344,1.5920292346211878e-09,0.018472289514497656,0.007257535611919544,0.04898293081580721,0.37711686922042015,0.018447768308985975,0.012121838845567844,0.08181333517091342,0.2254860808503574,0.016012863757006324,0.007128108454367099,0.04810939441955916,0.33284276283669456
11,3606,28850,850,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8147315979003906,1.5736617494266394e-09,0.01879724657249396,0.007581739707044739,0.04870486889153742,0.3859418370338745,0.01878225855192583,0.012538661961548198,0.08054798905125597,0.23318097413920433,0.016337820816338517,0.007442366640111564,0.04780954048219036,0.34172720866088546
11,3606,28851,851,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8124847412109375,1.803910635647656e-09,0.020839473982079696,0.008044865353289441,0.04723042297410037,0.4412298825591163,0.021608524407325903,0.01314899354119402,0.0771961368353263,0.2799171732313612,0.018380048205946388,0.007869010659518111,0.04619800152214845,0.3978537512523035
11,3606,28852,852,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8033790588378906,1.8564514644464972e-09,0.023895293825328765,0.008706124345841875,0.049534795611552815,0.48239411367947094,0.024829464717482316,0.014087501470765984,0.08015294502026366,0.3097760751174535,0.021435868123921526,0.00850603490350225,0.04839635682563578,0.44292317707201556
11,3606,28853,853,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8172531127929688,1.663379221304986e-09,0.02027604989441393,0.00789022957981442,0.0501247247111634,0.40451194517778966,0.021369390437948294,0.013004138374552773,0.08261215336470154,0.2586712676960554,0.017816624142519256,0.007741725923525581,0.04918131681475407,0.3622640729532965
11,3606,28854,854,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8021316528320312,1.7021989710005253e-09,0.02046790463286587,0.008450999610949132,0.049006431637978506,0.4176575185899448,0.020510868148719944,0.014033073455574217,0.08137627341507969,0.2520497349896968,0.0180084788647838,0.008282831918287924,0.04803124539806427,0.37493258222926623
11,3606,28855,855,80,0.6666666865348816,0.6523604989051819,99,0.07476635277271271,0.8030242919921875,1.7260707725741027e-09,0.019229096135791296,0.007810635714578578,0.046557045048616366,0.41302226367054984,0.019956448543427104,0.01298988255553518,0.07742910685048095,0.25773832806781427,0.01676967034574562,0.00764945568792504,0.04559629536881251,0.367785808257044
