ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,35,0.9369369745254517,0.18716049194335938,3.359887907512562e-08,0.002127678980333159,0.00045860950585354494,0.0030891049239215825,0.6887687640056251,0.01154752773819285,0.015858994857577944,0.10682312180122117,0.10809951575540683,0.00044778137909170563,0.0003390638522615741,0.0022838685246954578,0.19606267797373098
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,35,0.9369369745254517,0.15202713012695312,3.356437810481126e-08,0.002630373653121559,0.0003395489048104066,0.0036696463971911055,0.7167921288369781,0.03062108888398803,0.01565907412303219,0.16923413424354647,0.1809392001256728,0.0009504748922658205,0.00025256936167867227,0.002729622257631828,0.3482074816793279
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.173187255859375,3.355459134269115e-08,0.002689448762750844,0.00040641325630974627,0.003598756603544268,0.7473272185460156,0.021059631809972678,0.012215314418614133,0.10816562389602082,0.1946980108044051,0.0010142667430836953,0.0002933321463953034,0.002597432496314459,0.3904882011458838
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.17034149169921875,3.352544324909476e-08,0.0020260443946086976,0.000387202465696715,0.0023511808205331835,0.8617135598057688,0.010234983285560063,0.012802519681371569,0.07773979092611656,0.13165694380741685,0.0003508618919692589,0.00020478528023243708,0.0012435024718751534,0.28215616768350515
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.16270828247070312,3.3614412559861274e-08,0.0025124229518097853,0.0003826116559127098,0.004611594912713883,0.5448056473657714,0.027021462696840425,0.01717167593748806,0.2069691609556132,0.1305579177693795,0.000837240324840571,0.0003282771046941111,0.003956703886494213,0.21160045049072324
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.13708114624023438,3.340664782968477e-08,0.002505402454867053,0.0002860288922978185,0.003155932920470769,0.7938706297006224,0.01949698717104635,0.010736021076573742,0.11845713234853342,0.1645910785150603,0.0008302207822241609,0.00018950876081406153,0.0020909668675987776,0.39705114178952494
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.15755462646484375,3.333239201051504e-08,0.0026176244364477007,0.0003456771128245993,0.0032164842672514223,0.8138154018345427,0.026267528163596364,0.01158364440267195,0.10778442828968775,0.24370429551287515,0.0009424420211858012,0.0002249706706675844,0.002093325233141649,0.4502128987244808
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.1717529296875,3.3339214241601676e-08,0.002134495271542384,0.00039378284449176197,0.0025924163944778295,0.8233612764095789,0.00942812526817158,0.012861351774282196,0.08467097960508843,0.11135013805373502,0.00045931295212409275,0.00023411629979109622,0.0015412731719591747,0.29800878940898035
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.192352294921875,3.353891960225226e-08,0.00215412511909161,0.0004783132919185564,0.003221825815609253,0.6686038421615481,0.0063194353405472015,0.01639047933779181,0.11040309845643874,0.05723965566999582,0.0004789437776967843,0.00036272017103001786,0.0024432129121464996,0.19603030718923523
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,36,0.9343065619468689,0.15849685668945312,3.343763912740016e-08,0.002708955939110176,0.00036410749498990824,0.003935061307077567,0.6884151802763203,0.026176405939975514,0.013981241434665054,0.15110109775681763,0.17323769534820896,0.001033773441266258,0.0002808824354854411,0.003035613435387,0.34054844705036225
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.17838287353515625,3.350065504244193e-08,0.0027425059047734334,0.0004233404247407919,0.0037486453146647145,0.7315991977274404,0.0275197156696229,0.014087064651496823,0.12473982123381214,0.22061692406982036,0.0010721620602771938,0.00031297615397289977,0.0027713785989388015,0.38686957483461093
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.17299270629882812,3.3476808684357663e-08,0.00204975348490813,0.0003991887729557435,0.0024239643852910584,0.8456202976191851,0.010033242221480932,0.01270630060367701,0.07715552695548875,0.13003918989846494,0.00037940915971956856,0.00022205303255466878,0.0013483561638595145,0.2813864540312208
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.17160797119140625,3.345485616170594e-08,0.002583208047922843,0.00041536624491027253,0.005006383972730537,0.5159828055525538,0.026832461884616268,0.018942670884853286,0.22831485485568281,0.11752394254669496,0.0009128635976596871,0.0003637739086411462,0.004384544695758779,0.20820031747942055
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.14078521728515625,3.3389243883225186e-08,0.002554476931435185,0.00029864095850272893,0.0032950896140882453,0.7752374686604727,0.014580260911692901,0.009828217102379216,0.10844077202745213,0.1344536804662536,0.0008841334329878251,0.00020495609430045713,0.0022614068112407158,0.39096611392213293
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.16212081909179688,3.336154301792177e-08,0.002685929800286268,0.0003629467341861823,0.0033771760323411935,0.795318270224805,0.02254640312810936,0.012597579571137708,0.11721897398678126,0.19234431390477716,0.0010155855616548824,0.0002456003300421591,0.002285281750814673,0.4444027793478154
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.17593765258789062,3.314234626886443e-08,0.0021555606391716778,0.0004039404623537107,0.0026592877055125782,0.8105781990806417,0.007954613254916991,0.013392458889253106,0.08816745186469499,0.09022165307810454,0.0004852164968164954,0.00024777568373431146,0.001631197889016266,0.2974602285128735
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.19797515869140625,3.3462945530994955e-08,0.002166155200107019,0.0004980483524255213,0.003354757365888597,0.6456965329691601,0.010182044534713252,0.017370015984340344,0.11700106783865433,0.08702522740009856,0.0004958120323282899,0.0003873646234529989,0.0026092131767626752,0.19002358134012565
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,37,0.9316081404685974,0.16554641723632812,3.332066622932112e-08,0.0027767338959718718,0.00038588256414382566,0.004170393546225497,0.6658205910770731,0.020934998362878814,0.012853831401230274,0.13891670808941134,0.15070180290627364,0.001106389573931434,0.00030557047306810104,0.003302427337259288,0.3350231393280665
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.1854095458984375,3.3367757933549604e-08,0.0028161572909245636,0.00044703214266853864,0.003958433565953461,0.7114322481363258,0.02553116651290928,0.014157959818833726,0.12536759222221366,0.20365044953288539,0.0011507786420175568,0.0003399737645058109,0.0030104402625947277,0.3822625734568436
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.17589950561523438,3.3218569634717905e-08,0.0020734845497341623,0.00041154547281006376,0.002498997057539895,0.8297266871435924,0.009776533896467404,0.013134622800663518,0.07975639607121417,0.12257993562971399,0.00040810542122173595,0.00023934221374268048,0.001453339976756554,0.28080519888575034
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.18154144287109375,3.3473726317077775e-08,0.0026552902178050473,0.00045309953824931404,0.0054611810519966325,0.4862117173050436,0.028459092451411084,0.01923904896187538,0.23188708171054592,0.12272823583564381,0.0009899109657232103,0.00040436546584466813,0.004873792254755264,0.20310897838482417
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.14516448974609375,3.328356905574441e-08,0.002590223184802517,0.000309174286627741,0.003411310310273138,0.7593044751754413,0.01724326857677371,0.009775567997251832,0.10785986202647281,0.1598673338979571,0.0009248448819908748,0.00021795329565371901,0.002404812938136587,0.3845807993313225
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.16889572143554688,3.326863813197744e-08,0.002744965485998263,0.0003807811294651507,0.003543122951308467,0.774730519860891,0.025741642889032502,0.012678320313448732,0.11797025695500422,0.21820451657446827,0.001079586444092328,0.00026726227764915013,0.002486843587253828,0.43411915796622086
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.18033599853515625,3.296709137805457e-08,0.002172798585085687,0.0004169677170339338,0.0027450508845856445,0.7915330813307175,0.010477118803152134,0.013180003088638117,0.08676877767581033,0.12074756708337242,0.0005074196378267635,0.00026622166583557095,0.0017526345312683389,0.2895182245779194
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.20489501953125,3.3298080398131456e-08,0.002189983549017195,0.0005239342233078037,0.0035291195851226503,0.6205467103606479,0.010992898029332007,0.01847594414171232,0.12445038599023292,0.08833157038335541,0.0005246055745046358,0.0004181698740962851,0.0028167113865254774,0.18624754279555675
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,38,0.9288389086723328,0.17110443115234375,3.319453746195473e-08,0.0028307102316186333,0.0004047055272328145,0.0043738211459184995,0.6471938694292874,0.017883941188937,0.012727176910127334,0.13754790026709338,0.13001973242928166,0.0011653311076527165,0.00032681734194793787,0.0035320510961108155,0.32993042171328635
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.19028472900390625,3.3203208803051353e-08,0.0028856754198549298,0.0004709100176736368,0.004169870223146822,0.6920300310155059,0.02590681142382735,0.01400744489145251,0.12403479468070754,0.2088672899448667,0.0012253935789334036,0.0003670239741614372,0.0032499676872396787,0.3770479268900599
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.17957305908203125,3.310022336901115e-08,0.0020970593313198007,0.0004253979064432346,0.0025831121631020863,0.8118344070671015,0.007525949182607877,0.012246527373607563,0.0743636800637373,0.10120463613631503,0.0004367770123830192,0.00025859013234116375,0.0015702176855864997,0.27816335046556073
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.19122314453125,3.3216675875059075e-08,0.002734261683783182,0.0004931660379796872,0.005944100125348112,0.4599958994841211,0.03467814463495254,0.020930050521095537,0.2522686201905707,0.13746515364755119,0.001073979240764687,0.00044686635606066834,0.005386052887898738,0.19940005475580816
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.14915847778320312,3.317374757566543e-08,0.0026350679900636964,0.00031977131755730396,0.0035282338787322033,0.7468518473073993,0.01812758137504956,0.009805035507759722,0.10818499521756086,0.1675609574007454,0.0009747864932138714,0.00023026740372045692,0.0025406820761171953,0.383671181206423
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.1760711669921875,3.308503007851212e-08,0.0028153461320621943,0.00040219190617392093,0.00374234767252493,0.7522941154643455,0.02684410652695873,0.012352231134615919,0.11493603607510211,0.23355691951493884,0.0011550638991538432,0.00029261123074407334,0.0027227125695965682,0.4242327714103851
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.18495941162109375,3.3149953885272346e-08,0.0021982138747798532,0.0004317531984277987,0.0028423891127534397,0.7733683839825963,0.011168865404677802,0.015071966877446726,0.09922426681779208,0.11256183354004984,0.0005379317373687586,0.00028564920151587567,0.0018805330994929855,0.28605278870858025
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.2115936279296875,3.322157439092993e-08,0.0022169247474686494,0.000551652811306242,0.0037158266323539697,0.5966168410995621,0.01170641958888812,0.017452160046685414,0.11755437435372276,0.09958301980038053,0.0005566435794322674,0.000450362615149718,0.0030335554633127777,0.18349543503133703
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,39,0.9259962439537048,0.1761932373046875,3.3147302871598096e-08,0.00287678052193863,0.0004216893263286583,0.004557372134538183,0.6312366945277217,0.02557675538647157,0.01439930787505285,0.1556193158544793,0.16435463198147313,0.0012164982070954975,0.0003458859337698125,0.0037381333077961152,0.3254293271345923
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.198516845703125,3.316631158595802e-08,0.0029582528559501053,0.0004946861735121589,0.004380406165324767,0.6753375701476253,0.02368186144268479,0.013074750193983575,0.11577585836528165,0.2045492193024103,0.0013032052598271023,0.0003934016107462568,0.0034835395315920255,0.3741037665880943
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.18338394165039062,3.309965585850115e-08,0.0021141741277543626,0.0004364806697675661,0.002650409205025076,0.79767838254786,0.007341211394912438,0.013094136054196208,0.07951055140282227,0.09233002746666724,0.0004591260540667153,0.0002738779929995898,0.0016630490282340685,0.27607487588880325
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.20180892944335938,3.3179470480891534e-08,0.002834969951086253,0.0005381236533600522,0.00648597151680185,0.437092568745066,0.029478873372622328,0.021756627071259735,0.2622312968492647,0.11241554203031423,0.0011799217558472383,0.0004937983136053038,0.005951720904834222,0.19824883839711963
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.15302276611328125,3.297429220300276e-08,0.0026839086481868016,0.00033111377335406244,0.0036533821788231717,0.7346367056105099,0.017427973969885546,0.010310465515805469,0.11376171576691196,0.15319717931816335,0.0010288613960509475,0.00024323199104797904,0.002683728352381634,0.38337017050846445
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.18146514892578125,3.290664188328513e-08,0.002891098592492628,0.0004242496661354294,0.003947592495670049,0.7323700700271758,0.03174142002972892,0.014614004956337391,0.13598157147142337,0.23342442425295404,0.001236050605792031,0.0003179538349086156,0.0029585224759000606,0.41779321126029023
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.19150543212890625,3.286617890323343e-08,0.002226494747144146,0.0004513662304615015,0.0029715088712721563,0.7492808682717961,0.011601681930268195,0.014087547284001738,0.09274347282488522,0.12509432283363012,0.0005714468546102761,0.00031126639749590504,0.0020491804638160622,0.278866046549217
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.2176361083984375,3.315416398326661e-08,0.0022468416651251107,0.0005793942625126339,0.0039026876817316995,0.5757164929293402,0.011289900893193806,0.01720870952587909,0.11591453873550019,0.09739848871724098,0.0005917947389972234,0.00048181924503847744,0.0032454412376786874,0.18234646559815904
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,40,0.9230769276618958,0.18272018432617188,3.300160683158503e-08,0.002948345801374273,0.000444278368437053,0.0048015013183308804,0.6140466503920883,0.023494441029781498,0.013423286534126444,0.14507104682291785,0.1619512752152411,0.0012932977333513203,0.0003705125995586017,0.004004283939137777,0.3229785282483738
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.2047576904296875,3.2959780800418615e-08,0.003025581237490566,0.0005170287308866118,0.004578247708736674,0.6608600997531975,0.027843564058962423,0.014338994457605902,0.12697063934638297,0.21929135902831542,0.0013759106414275265,0.00041798944433280206,0.003701262814759217,0.3717408652908738
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.1875457763671875,3.296908698877443e-08,0.002131155776771909,0.0004509853829897212,0.0027384850995674863,0.7782243464127309,0.009551586972772723,0.012805484087110361,0.077757791467267,0.12283768343386617,0.0004814847062105221,0.0002941033013302647,0.0017858616682591972,0.26960918349283935
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.21146011352539062,3.3197115191179674e-08,0.0029215324566129663,0.0005843190592431804,0.007042761921561472,0.41482766124305176,0.03126275605627921,0.025850730612650297,0.3115772767007203,0.10033708615506023,0.001271861262238726,0.000542042502709948,0.006533205168590531,0.19467646115775
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.15802001953125,3.287217813568539e-08,0.0027318114263742707,0.00034381433545576246,0.00379351530217039,0.7201266394816741,0.018827625833689413,0.010571263662166918,0.11663926232903642,0.16141756607288169,0.0010821411718448862,0.0002579276257019275,0.0028458743398692096,0.38024910541012125
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.19173049926757812,3.2830260978555254e-08,0.0029848295767986037,0.0004533409774498966,0.004218283674475909,0.7075933737835796,0.029961260967808847,0.014282843925135008,0.13290015761070964,0.2254418768679808,0.0013351585913696296,0.00035100847730615276,0.003266091977283995,0.408793934970538
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.19620895385742188,3.294038414422085e-08,0.0022569539772004004,0.0004702891361791717,0.0030960852760085313,0.7289702240081909,0.01233382581939948,0.01654984578871254,0.10895368386124758,0.11320246716124437,0.0006072830865134121,0.00033488939359156044,0.0022046992814123527,0.2754493964929224
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.22350692749023438,3.2978920088392297e-08,0.002276222265966777,0.0006082433680103744,0.0040970096761655935,0.5555813741931657,0.012058390964829574,0.017251362105947396,0.11620183826467531,0.10377108611108138,0.0006265523389055794,0.0005142143909508726,0.0034636486744453725,0.18089373311105467
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,41,0.9200779795646667,0.19021987915039062,3.291641868910495e-08,0.0030150967321335045,0.000465992051040161,0.005036170127463804,0.5986884191404185,0.021080572714441182,0.014605980728681573,0.15785291543902022,0.1335456659499252,0.0013654256642205466,0.0003940541575165386,0.004258707358329325,0.32061974428696083
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.21120452880859375,3.3089407400074976e-08,0.0031087138265265065,0.0005446844628640895,0.004823136984700509,0.6445418897260577,0.02526966732477267,0.01416762708701132,0.12545319510216954,0.20142705256883223,0.001464569137267816,0.00044809105347108706,0.0039678101356988415,0.3691127062988524
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.19111251831054688,3.280233203584858e-08,0.00215601159102742,0.00046550977122047417,0.0028266804652056603,0.762736226314337,0.004800711559305952,0.012409676006395242,0.0753543554087829,0.06370848152390149,0.0005118664279752496,0.00031262876678494805,0.0018983524784355413,0.2696371900317932
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.22554779052734375,3.284699720680384e-08,0.003016467335705836,0.0006420484676097059,0.007738570953573264,0.38979643060751296,0.026067897686807232,0.023732263778168797,0.2860435253743445,0.09113262624173098,0.0013723220506426828,0.0006021259429943647,0.007257387203486974,0.18909312844481
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.16246414184570312,3.2787394300768834e-08,0.0027857255090825194,0.00035768672984452544,0.003946577972817194,0.7058584749293523,0.018642745390355785,0.013305495991865863,0.1468077315077642,0.1269874903650414,0.001141581160405192,0.00027367937441389814,0.003019673084169945,0.3780479305490755
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.19868850708007812,3.276788517212372e-08,0.003075192311639444,0.00048162725417170933,0.0044814841025036575,0.6861995359799302,0.02778755174833951,0.014697898391052268,0.13676218986608984,0.20318153559509083,0.0014310472337372212,0.00038261284246999573,0.003560166822145219,0.4019607240974532
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.2037506103515625,3.269782638825018e-08,0.002290707995077428,0.0004957376924954078,0.003263622423786392,0.7018912415792855,0.008861181866000843,0.01804542496702599,0.11879962823219536,0.07458930636282424,0.000646563012798068,0.0003665099054192115,0.0024128686681960314,0.2679644446962244
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.23237991333007812,3.286417145482093e-08,0.0023089889959242178,0.0006390834191997559,0.004304742295675523,0.5363826304408028,0.008313282204902078,0.017658043290732846,0.1189411640622269,0.06989407132885285,0.0006648449727327309,0.0005483270533632914,0.003693424970141976,0.18000771048752998
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,42,0.9169960021972656,0.19775009155273438,3.2865559922097046e-08,0.00307561007268597,0.0004896166187153657,0.005291490667233824,0.5812369833194421,0.019268239308421746,0.014492635377956557,0.15662794503848643,0.12301916687783382,0.0014314649144116086,0.0004198575359101365,0.004537575212756059,0.31546913214517436
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.216949462890625,3.283240299503012e-08,0.0031852837881766946,0.0005711935122602289,0.005057872478897405,0.6297675161772907,0.02546853184751901,0.015348777784892756,0.1359121892609184,0.18738960784912098,0.0015468198484551645,0.00047684279439811435,0.004222404482507435,0.36633625576690376
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.19513320922851562,3.271165629944032e-08,0.002165150043000053,0.0004773357188999765,0.0028984902903797945,0.7469923394900693,0.009214020624371634,0.013643421949633507,0.08284593941492534,0.11121873551610253,0.00052668563200043,0.00032898817883388,0.0019976905231337792,0.26364725962368674
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.23634719848632812,3.283369930184591e-08,0.003096113698479175,0.000698028766724766,0.00841329807864054,0.36800237784745876,0.01980384536039244,0.01937153237709288,0.23348389621996948,0.08481889192792497,0.001457649164564016,0.0006602155219994648,0.007957537350200558,0.18317842573836965
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.16882705688476562,3.265266044635044e-08,0.0028405129187376076,0.00037637246098903035,0.004152749152197938,0.6840078258120168,0.021927062470195456,0.012193381821081263,0.1345370909626589,0.16298154147157357,0.001202049319989151,0.00029537926783787185,0.003259101372260924,0.3688284538247603
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.2086639404296875,3.2664893079798574e-08,0.003160577147457682,0.0005113616469143115,0.004758159077226047,0.6642436909234785,0.029824953102044457,0.014271918848706043,0.1327985010787942,0.22458802516414114,0.0015221128219772813,0.000415782403271544,0.0038688056255593026,0.3934322292961497
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.20967864990234375,3.263096351536138e-08,0.0023134103634519588,0.0005263616931738927,0.0034652314134463393,0.6676063117964064,0.01002205859873526,0.01959851687162071,0.1290241999013819,0.07767580505359073,0.0006749461316462148,0.0004050728901071907,0.0026667428913205644,0.25309756476447687
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.2394561767578125,3.280463000481705e-08,0.002329735272605538,0.0006688689430843113,0.004505371823234307,0.5171016653034137,0.011158118676598236,0.016767756077190703,0.11294436159748314,0.09879305632240508,0.0006912719972966521,0.000581626508278627,0.003917723657434598,0.1764473601870405
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,43,0.913827657699585,0.20303726196289062,3.2702912620069136e-08,0.003131558376974843,0.0005157562431625581,0.0055739924727694025,0.5618160398087061,0.020761119258598033,0.014365869976276441,0.1552579385593795,0.1337201785057696,0.0014930939696671474,0.000448475492499199,0.004846861385687946,0.30805377972558273
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.22526168823242188,3.273203116535832e-08,0.0032647425767671195,0.0006019443505561225,0.005330168671661172,0.6125026763458215,0.027415482495857926,0.01484440532511358,0.13144601181198992,0.20856838574205572,0.0016321211049359163,0.000510270555562503,0.004518404611352542,0.36121623566760575
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.20034027099609375,3.2660998314436335e-08,0.0021902856032220887,0.0004959428548939614,0.0030114770225158887,0.7273127395115407,0.007939422602913877,0.012922094773624535,0.07846587789204737,0.10118312336780148,0.0005576636608663589,0.0003525408782195693,0.0021407078331288853,0.2605043305004732
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.24576187133789062,3.270721173090787e-08,0.003155692318955393,0.0007404264711073299,0.008924315019237837,0.35360611006590154,0.02047366548850245,0.024284158633881184,0.2926954803517351,0.06994869023566418,0.0015230702561436435,0.0007040242090248389,0.008485560778386398,0.17948964080524424
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.1756439208984375,3.257627745127176e-08,0.0029085739533735826,0.0003969631651711283,0.004379939072285789,0.6640672176874974,0.01932599644763899,0.012812210490805033,0.14136500878320862,0.13670990165095606,0.0012759528209531667,0.00031853197228584335,0.0035145594190976854,0.363047730540504
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.21675491333007812,3.243659407055574e-08,0.0032556574692354577,0.0005420245780753882,0.005043473991081687,0.6455188378075105,0.025851574485248698,0.015393303260788065,0.143232849160245,0.18048635237526175,0.0016230356126977876,0.0004492159151976254,0.004179900462676188,0.388295278126943
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.21819305419921875,3.2304386823689275e-08,0.0023408992950204543,0.0005637529480862183,0.0037113917111858733,0.6307335568932668,0.00979804031678897,0.018210382491703102,0.1198856039097731,0.08172824757310357,0.0007082775306910073,0.0004505070247066332,0.0029658524057447544,0.23881078145328408
2,5348,42790,790,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.24554443359375,3.2735664235900894e-08,0.002361216129096978,0.0007010665943950511,0.004722248974565051,0.500019406391943,0.008273925889849296,0.018685154629145037,0.1258595873666013,0.06573933748685487,0.0007285953185765853,0.0006166938323707138,0.004153930369548003,0.17539902062823098
2,5348,42791,791,16,0.9767442345619202,0.9750366806983948,44,0.9105690717697144,0.21138763427734375,3.274288597257785e-08,0.0031944226967893126,0.0005412906695698022,0.0058499536510921695,0.5460594882137098,0.016454086365585444,0.01384761203383723,0.14965690918085847,0.10994538411655216,0.0015618007594999043,0.00047593446083817314,0.005143621890016372,0.3036383297402393
2,5348,42784,784,16,0.9767442345619202,0.9750366806983948,45,0.9072164297103882,0.23329925537109375,3.2526510073590064e-08,0.003353664075768288,0.0006333189400622237,0.005607988131079885,0.5980155445019637,0.023006063622979557,0.013756616465921235,0.12181372920431638,0.18886264933562474,0.001727053775956673,0.0005437768668210643,0.004815100294945738,0.3586745176978988
2,5348,42785,785,16,0.9767442345619202,0.9750366806983948,45,0.9072164297103882,0.20479965209960938,3.233245160984134e-08,0.0022114528930629565,0.00051327026594803,0.0031166929757937565,0.7095510883614532,0.009027259309311643,0.01313643617315556,0.07976740727853202,0.11316977218264393,0.0005848421246910807,0.0003742824250712377,0.002272727415892611,0.25733051865411877
2,5348,42786,786,16,0.9767442345619202,0.9750366806983948,45,0.9072164297103882,0.25804901123046875,3.2602774933372536e-08,0.003219456126962509,0.0007976052891146391,0.009613487819288806,0.33488949978205523,0.019382505693685992,0.02493282964509995,0.3005138724188181,0.06449787338493683,0.0015928452369562039,0.0007630801349568605,0.009197358245570336,0.17318508145785838
2,5348,42787,787,16,0.9767442345619202,0.9750366806983948,45,0.9072164297103882,0.18172454833984375,3.250764805336423e-08,0.002969020742534345,0.0004188819816133156,0.004621782872861115,0.6423972791903079,0.020541382488273755,0.013369359787016748,0.14751238009037318,0.13925192228400843,0.0013424107798782525,0.00034330159543008557,0.0037878579256946186,0.3543983977783646
2,5348,42788,788,16,0.9767442345619202,0.9750366806983948,45,0.9072164297103882,0.22545242309570312,3.240536922417503e-08,0.003338855004079905,0.0005759650487021518,0.00535928601838674,0.6230036972508834,0.02906791868049294,0.01427630049674248,0.13283927179068392,0.21882022001969068,0.0017122443199074815,0.0004866618060382559,0.004528330006587637,0.37811827261188463
2,5348,42789,789,16,0.9767442345619202,0.9750366806983948,45,0.9072164297103882,0.22690963745117188,3.2507458335645284e-08,0.0023683557643205838,0.0006002195236630125,0.003951464506885646,0.5993615177850117,0.012823026917559344,0.02403838237618946,0.15825345730637633,0.08102841565561601,0.000741745173828401,0.0004934967657147493,0.003248869583721707,0.22830869467487305
