sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
17,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.0032438646509430334,-0.008495802867844475,0.15319390946231526,0.9878193648351042,0.3848874700673381,0.14695760696941684,0.3684755936482124,2.6959263064543744e-07,0.021596538241944935,1.692588411242456,0.439835221887443,1.737090062114,6.903858597584457
17,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.048249947526191925,0.1274935275907247,0.14144268516808578,0.9878193648351042,0.38831428176479416,0.14695760696941684,0.3825218761343572,2.743940271903899e-07,0.021596538241944935,2.0823942728351383,0.2679361237365387,1.4086277542424828,6.3082775355625875
17,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.0019147536259933075,-0.006110754307612942,0.15464648967568184,0.9902180678749921,0.4690012425797033,0.14695760696941684,0.44680315765518197,2.7193572491198993e-07,0.021596538241944935,2.526764587087219,0.6463175656168082,2.5657683706738954,10.224069699108904
17,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.03626222965190958,0.11657951831448861,0.14368139155109735,0.9902180678749921,0.47245431948342315,0.14695760696941684,0.4631878175672442,2.7699930759610836e-07,0.021596538241944935,2.9586906196856737,0.4585788510044311,2.209107142573709,9.5860120474068
21,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,-2.145663247759591,-0.07748412131514568,0.39713172114122874,0.3450249616347115,0.022479026529874574,0.622481358140365,0.0032824542242101454,4.5233614812045255e-08,0.38748304141163703,-0.002472085519803596,0.0014805566707024101,0.003124122615272134,0.006900282326012948
21,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,2.745878264654833,0.27076937477277324,0.36563481368190665,0.3450249616347115,0.06138250567075325,0.622481358140365,0.009935790381413146,4.4701863146324027e-08,0.38748304141163703,0.029131355136105746,-0.012742462936826692,-0.024269449452835642,-0.04367699322240147
21,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,-0.4541762265851952,-0.06441529896221912,0.5049077978133124,0.6360437935606519,0.0882858248316929,0.622481358140365,0.00805411184852394,4.52421555026761e-08,0.38748304141163703,-0.004107092004916217,0.005825188580906429,0.014164805547445166,0.03838732463741957
21,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,0.8539784192722953,0.20033537981284702,0.49708667677139623,0.6360437935606519,0.1460283263548186,0.622481358140365,0.021738598370205236,4.496141143200481e-08,0.38748304141163703,0.0607550104131237,-0.02005885744379313,-0.033238616379073785,-0.03896083872409736
21,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,-0.17772893952349778,-0.04876686647803805,0.5429601308629307,0.8112730008789859,0.1708020390989026,0.622481358140365,0.011021453524552964,4.5441205111249214e-08,0.38748304141163703,0.005441239349047984,0.011396128725964851,0.03220342305225588,0.10205150850581549
21,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.39801155061343196,0.14062042714524828,0.5553873682793548,0.8112730008789859,0.2199272718008861,0.622481358140365,0.026788530050679864,4.498230841704153e-08,0.38748304141163703,0.08088876805880851,-0.01703948640525369,-0.01847570772774029,0.025461644875588066
21,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.1427715138854018,-0.014604468590062133,0.2938986107622224,0.6996053635726303,0.05188950743479254,0.5072655321587174,0.012760467114687138,4.690112434775309e-08,0.2573183200967104,0.0011220147462150554,0.0014009504226008057,0.004109872709007023,0.013451632873235694
21,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,1.7459891053995265,0.26941522991212413,0.2350306081090734,0.6996053635726303,0.07827371863340717,0.5072655321587174,0.023057396404714655,4.701078082781332e-08,0.2573183200967104,0.04752470095133436,-0.019297956656175907,-0.03561965076602444,-0.05933425134673961
21,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.1002854618708259,-0.032553384439104965,0.333963539428663,0.79271725088838,0.16466205143812332,0.5072655321587174,0.029400581154714812,4.698638301192607e-08,0.2573183200967104,0.015775397503779046,0.011869146952116374,0.03690952437356929,0.12650397062448607
21,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.5174964856659721,0.19908010923867622,0.2932088534800844,0.79271725088838,0.19514427701902565,0.5072655321587174,0.05044746925699551,4.7045055514572115e-08,0.2573183200967104,0.11358404392992646,-0.02904334998037168,-0.03958758530434942,-0.005178711983122245
21,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,-0.05390755126047624,-0.028166858199928545,0.37966371808807997,0.8644798341458316,0.2650477712294376,0.5072655321587174,0.03808799705785784,4.708466909058091e-08,0.2573183200967104,0.05353508245247247,0.024421721896835655,0.08296961920905221,0.3024439400796293
21,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.28421581292646636,0.1517941034303114,0.33723039262195914,0.8644798341458316,0.2709205932713325,0.5072655321587174,0.06216654456565828,4.749732345281053e-08,0.2573183200967104,0.15238073629153748,-0.022707510927150475,-0.009759783708555868,0.12310138516586988
21,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,-0.16060146220456697,-0.029681863135283284,0.24000329615401128,0.752995642082491,0.07526064032670957,0.4072173241899222,0.03833669364499356,4.8466597443994826e-08,0.16582594912829246,0.003053611208931997,0.00487768508158337,0.01402503062053304,0.04512870307053079
21,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,1.0641678102176821,0.2596034325636089,0.22647165062488323,0.752995642082491,0.09934054962388596,0.4072173241899222,0.052276290895627915,4.578535460109549e-08,0.16582594912829246,0.07820804871432792,-0.02794562508583573,-0.04845231732411936,-0.06714890325803
21,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,-0.04085899319972012,-0.02693964817937725,0.2970149786700938,0.8417095788260732,0.2684914773254632,0.4072173241899222,0.08568192675557025,4.893105719220148e-08,0.16582594912829246,0.09091754739476718,0.036051019147943196,0.12644190019277113,0.47024324797308026
21,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.2673608927943036,0.18331721783164087,0.2933145078181727,0.8417095788260732,0.2792104190823991,0.4072173241899222,0.11437573130655743,4.5987301736591246e-08,0.16582594912829246,0.24322283515176651,-0.03346350722095455,-0.008161740871956973,0.21873761253589574
21,70,0.774193525314331,1.0,1.0,predicted_clean_axis,-0.02867846485131065,-0.026351745688377563,0.31865084922494785,0.8758210388984548,0.37417928130361583,0.4072173241899222,0.10792018629965319,4.87310979480921e-08,0.16582594912829246,0.18686615741246862,0.06487688645553276,0.23529374968557737,0.8927474064692004
21,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.16984893672393656,0.1522608332043163,0.32060327227440005,0.8758210388984548,0.365049380186386,0.4072173241899222,0.14094550433992553,4.627731115768327e-08,0.16582594912829246,0.3373990043538233,-0.018020751344729326,0.06441099786532939,0.5306319979498116
21,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.043587635016480615,-0.011787800727695422,0.20519043399291056,0.8940168914691323,0.08645858202596299,0.3196970498946407,0.0918160051523554,5.131105688652824e-08,0.10220620370169672,0.015096444321287452,0.006165022734005503,0.02147220873111058,0.07951307051461948
21,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.7384618765387857,0.22156499098797716,0.18554293237448166,0.8940168914691323,0.09592055626593826,0.3196970498946407,0.1098618186035449,5.102204368579981e-08,0.10220620370169672,0.08898279515802648,-0.027612371194481098,-0.043972058132607156,-0.04293337923979485
21,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.017686888613647048,-0.015964120434084725,0.27434907280403537,0.9264092298058857,0.2885573782039698,0.3196970498946407,0.20345976084095288,5.118991141273309e-08,0.10220620370169672,0.18926086944441983,0.05812208451142652,0.21807918184527764,0.8434984149802531
21,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.17587869923295868,0.16445623593730893,0.26239915922295104,0.9264092298058857,0.29893428650103504,0.3196970498946407,0.24036758619975912,5.1706967885279205e-08,0.10220620370169672,0.3723575129030003,-0.022242326207932938,0.06480630107984588,0.5667764161425385
21,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.012554993179690489,-0.01640101038834586,0.2943441712706243,0.9432665831047602,0.4176310222874042,0.3196970498946407,0.2536962705906175,5.1671233006943716e-08,0.10220620370169672,0.40520172596616333,0.11736932557907584,0.44805211019958974,1.7493580565649336
21,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.10724448282321007,0.14022438211101537,0.2865886084514084,0.9432665831047602,0.4180105130264882,0.3196970498946407,0.2962055871880893,5.198550458509039e-08,0.10220620370169672,0.6107488839471662,0.015177508407500533,0.2440563170690568,1.342917835154337
21,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.011914458125451922,-0.006376415354776575,0.19096649311385727,0.9636969539819283,0.11981908640511872,0.2238843312699654,0.1660398778563134,9.764714630973888e-08,0.05012419378903925,0.06819265982947674,0.019607576753245388,0.07501775795181319,0.2932459336849163
21,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.3474511124190383,0.19179137805920063,0.17695069711846195,0.9636969539819283,0.12358309668711955,0.2238843312699654,0.18194514318783425,1.0154310369118294e-07,0.05012419378903925,0.18204263805731255,-0.033890293698388425,-0.02969323717659792,0.0929629265275188
21,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.004981780047438416,-0.007451699626222108,0.221531811146784,0.9758160273938205,0.33488407190904007,0.2238843312699654,0.3658335407252263,9.649383920135194e-08,0.05012419378903925,0.5482011766735034,0.1454099307141152,0.570493540795475,2.259681799059928
21,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.10353655080389398,0.1565906990793806,0.2126368177304192,0.9758160273938205,0.3386070298293633,0.2238843312699654,0.398079291463041,1.0085284750264776e-07,0.05012419378903925,0.8086840187865172,0.024547883825339817,0.33502236312974504,1.8137511081757525
21,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.0034541592646571773,-0.006874401456086789,0.22317508441168962,0.9799512560049449,0.4455702979955149,0.2238843312699654,0.4535941499365063,9.696808571890774e-08,0.05012419378903925,0.9765236044565175,0.2543918774924669,1.0038862081320845,3.9881822288527706
21,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.07195886425595877,0.1438943507982524,0.2165684533614519,0.9799512560049449,0.4476959278762496,0.2238843312699654,0.49055412262730025,1.0207556178369592e-07,0.05012419378903925,1.2874171040343003,0.10604781070066596,0.7119331965465427,3.4232166936739286
21,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.011584057434847188,-0.012506854278495062,0.14901993173819278,0.9776469462379453,0.15326288694089651,0.14195464706153668,0.18975333682396664,2.381437434311692e-07,0.02015112182622805,0.27791377148672297,0.07960581435112679,0.30492009543191245,1.1926740577824608
21,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.14897045562737818,0.16365401088245385,0.1347244772471214,0.9776469462379453,0.15594667585049724,0.14195464706153668,0.19671125925479024,2.3915551639227606e-07,0.02015112182622805,0.4814971841995187,-0.014464362877902065,0.12192742705876751,0.8472794653758214
21,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.005881367002288111,-0.015786172113126506,0.1623436221697082,0.9859607886835388,0.38102034610316426,0.14195464706153668,0.4165999995679067,2.3353034280385856e-07,0.02015112182622805,1.7587253970816017,0.47146008749775975,1.843468699021227,7.289131494145283
21,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.048881277848875054,0.13200572998928511,0.1504791735686388,0.9859607886835388,0.38335386543420175,0.14195464706153668,0.4303861994153659,2.369423853458919e-07,0.02015112182622805,2.179712306199433,0.27756324615240224,1.4667394251395502,6.5799305816180835
21,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.005048752040106468,-0.017162906633737908,0.1650645448301018,0.9883229767635217,0.4825656586792869,0.14195464706153668,0.5148297076971845,2.354118609798099e-07,0.02015112182622805,2.830696141043281,0.7514321800834254,2.947384527236895,11.672849722753968
21,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.035059473177562625,0.11961611670420877,0.1538637433969553,0.9883229767635217,0.48432169940546754,0.14195464706153668,0.5303660072163444,2.389587562395754e-07,0.02015112182622805,3.3182118087445103,0.5234727245414823,2.5019978683587896,10.82420541382088
25,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,4.042060366259432,0.06916765894898617,0.3403419688098799,0.7535052633780299,0.011853874654562889,0.6927237043421457,0.0019872947179983653,4.572921159699517e-08,0.4798661305933135,0.0012568006169400084,-0.0005734965803644744,-0.0011103906753253396,-0.002074371409035779
25,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,11.069642453315952,0.31747228334904715,0.23079560168364938,0.7535052633780299,0.019866999053942635,0.6927237043421457,0.011581130780168428,4.4698507658752406e-08,0.4798661305933135,0.009310588949992486,-0.004501072693292811,-0.008899330865449924,-0.017387403646357054
25,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,1.1564979759000942,0.06920136538669909,0.3512136153848195,0.8602126817047486,0.04145050590244153,0.6927237043421457,0.00474886107544473,4.531966768157839e-08,0.4798661305933135,0.005035918404842753,-0.0018466217983399969,-0.0032456853272924842,-0.004701137577034814
25,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,3.27095988531639,0.263424286608355,0.2927343998264879,0.8602126817047486,0.05578798090804957,0.6927237043421457,0.024802924194647948,4.5002081960475174e-08,0.4798661305933135,0.022836117366272914,-0.010201977800609073,-0.019593235012866635,-0.035943587672326756
25,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,0.6918694823454149,0.0681804085584597,0.359748934167444,0.8961387296141358,0.06826458802615248,0.6927237043421457,0.0063377309888149455,4.5533319953183474e-08,0.4798661305933135,0.009146639764641045,-0.0027524784741845077,-0.004291062676278107,-0.0037265482641937403
25,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,1.922811726936544,0.23079300461111424,0.3294520581238696,0.8961387296141358,0.08314687436672845,0.6927237043421457,0.029952787101431278,4.475439416250129e-08,0.4798661305933135,0.03130356894093846,-0.01295048315581593,-0.024100098768529584,-0.04099672736464994
25,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.11199256912205524,-0.011415560758088557,0.4149522739524724,0.6292724287086451,0.06294397234990332,0.6175130003332067,0.011124504449052415,4.702735937076579e-08,0.3813223056135986,0.001433898974482455,0.0012311779220692644,0.0037611074503451354,0.012717221325518007
25,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,2.0533133639720216,0.2843310366955495,0.33772246639112846,0.6292724287086451,0.08550965217412002,0.6175130003332067,0.02686055763108233,4.712622800919727e-08,0.3813223056135986,0.044166308020229916,-0.01848781918412053,-0.03457874848424488,-0.059569937432504425
25,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.02606207829957834,-0.006980123157047954,0.4688464839420055,0.77778644915074,0.16538653379280627,0.6175130003332067,0.02514470359194811,4.7015973293450366e-08,0.3813223056135986,0.01606333523605576,0.005417931886116511,0.019802263441662374,0.07547012556104288
25,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.7291939911884711,0.22531999157121246,0.39633234567483144,0.77778644915074,0.19081071115714932,0.6175130003332067,0.057526366610502505,4.665920985693878e-08,0.3813223056135986,0.0934936316743215,-0.028844279572410342,-0.04575353496832031,-0.0437669732306393
25,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,-0.013693123306527022,-0.005000042200222705,0.461540960909208,0.834594424157554,0.22548479201822616,0.6175130003332067,0.031779280171939005,4.677630692043494e-08,0.3813223056135986,0.0315078421730587,0.00924628412849663,0.035159371733676864,0.13698595737408928
25,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.5208334757172141,0.20287084387174376,0.41006744642837917,0.834594424157554,0.24052867052537183,0.6175130003332067,0.0694706395512254,4.7376930274618794e-08,0.3813223056135986,0.11695049338090345,-0.030027834639177776,-0.041090727910839925,-0.0063216903516164664
25,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.09504148421253977,0.02504472004315809,0.3714929119818284,0.8676264033014934,0.1243748227245907,0.47198641989395723,0.04275879002542764,4.850509140744448e-08,0.22277118054081174,0.02395947275221719,0.001040150630443075,0.010760225931920846,0.05624015054797973
25,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,0.7474796624442225,0.23756315103448275,0.34059445264135074,0.8676264033014934,0.15000619654164826,0.47198641989395723,0.06073435973310698,4.613419111327336e-08,0.22277118054081174,0.10075426573906567,-0.03143797497476089,-0.050249844686340604,-0.04999526831995589
25,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,0.025290914245370586,0.01863677952513439,0.4094996459035776,0.9072699917778739,0.34780501650039475,0.47198641989395723,0.09231158872727643,4.8953079383096747e-08,0.22277118054081174,0.14948738856447955,0.027071817610813162,0.12202064315032844,0.5155493180154647
25,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.23168696240546724,0.17804661170192607,0.3889312850784218,0.9072699917778739,0.3627117467420281,0.47198641989395723,0.13007276690474237,4.6341900743329076e-08,0.22277118054081174,0.28446518839353835,-0.03150254130241205,0.01081495265808057,0.3169100463677803
25,70,0.774193525314331,1.0,1.0,predicted_clean_axis,0.0215367142817184,0.01958640306725567,0.4081672458192497,0.9149514880353046,0.42924450505253264,0.47198641989395723,0.11257599183796732,4.880391783729122e-08,0.22277118054081174,0.22458411795303573,0.04278649910140784,0.18895870358809932,0.7914602287173335
25,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.17595885154502894,0.16383264587186272,0.387678615337675,0.9149514880353046,0.4394594719608441,0.47198641989395723,0.15707994172202724,4.6230235073902873e-08,0.22277118054081174,0.36927193332836855,-0.022088604982965207,0.06418769782154893,0.5618350267930158
25,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.010989586531911481,-0.0031211445341542492,0.22942934941161197,0.8931655447976259,0.10401292964903325,0.3662307459034133,0.10446183071334415,5.129810641979754e-08,0.13412495921481837,0.01927888349716944,0.00548454635573898,0.02105175144769321,0.08243413784024824
25,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.757870583426973,0.24259436099151122,0.21412944541897083,0.8931655447976259,0.11723045559591118,0.3662307459034133,0.12623432188128453,5.15621984926963e-08,0.13412495921481837,0.10327045071032628,-0.03242322549742134,-0.05203845108968204,-0.052844902558720236
25,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.0012888339633139166,-0.0012612253109358727,0.3075010869589048,0.9309309127295713,0.358385563636645,0.3662307459034133,0.224845913915195,5.190412177618331e-08,0.13412495921481837,0.2381698018300708,0.06046810646571938,0.24063821785194195,0.9600844553858958
25,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.1757011203965863,0.17875037948534903,0.29642223070002666,0.9309309127295713,0.37258660992983317,0.3662307459034133,0.2703518664243092,5.214727395082411e-08,0.13412495921481837,0.4406052589857456,-0.02623810370707212,0.07690014310972261,0.671305688314913
25,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,0.0024908645845315635,0.0032622751418466584,0.31791952174998384,0.9417876371027043,0.4796509075443582,0.3662307459034133,0.27295081728860815,5.203607482526409e-08,0.13412495921481837,0.43309842828374323,0.10507016572823881,0.4245532513698844,1.706758182393396
25,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.12361920419366287,0.16444667268156798,0.3084837724411073,0.9417876371027043,0.48718504531994433,0.3662307459034133,0.3264853701686527,5.304661509497183e-08,0.13412495921481837,0.6611613922574954,0.0012217370828782798,0.22364509630683993,1.3320966811780148
25,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.008278017064996162,-0.004682927649846411,0.18712805433281407,0.9564099649560366,0.1412216703098842,0.2496377232757001,0.18770154721715904,1.0061906843575364e-07,0.06231899287669113,0.07735678461283224,0.02132606794469681,0.0826551093901358,0.3253221127832391
25,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.37902737483091575,0.2224418995362458,0.16958020860346054,0.9564099649560366,0.1465062764559481,0.2496377232757001,0.2041707773649636,1.0480279013998394e-07,0.06231899287669113,0.21665144057146926,-0.04374642416090473,-0.04443998423858953,0.0833314878557008
25,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.003410831882276897,-0.0054129923799898965,0.21702690813872166,0.9735172830623877,0.3961752265981931,0.2496377232757001,0.40322290950366013,9.978843590465056e-08,0.06231899287669113,0.62105233545114,0.16170590067658983,0.6382331802879525,2.535751876314998
25,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.10730848819635594,0.17238619199355637,0.20648042646150241,0.9735172830623877,0.40103161657346426,0.2496377232757001,0.43726579200339677,1.0490832581051516e-07,0.06231899287669113,0.9221044821403883,0.022828204323522092,0.36824337224285514,2.0268345988689536
25,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.0019216951069157614,-0.003928220856827247,0.21593271018414814,0.9792816230473097,0.5102953677164462,0.2496377232757001,0.4883821166754367,1.0024833563897649e-07,0.06231899287669113,1.036600971369003,0.26517262868804653,1.0526606669577916,4.194582972242377
25,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.07389912370004317,0.15178384730639347,0.20827265799244296,0.9792816230473097,0.5127391527048979,0.2496377232757001,0.5280558474154019,1.0630826149666998e-07,0.06231899287669113,1.366414020585949,0.10778811789992394,0.7429063212617799,3.5951329843712885
25,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.01772207925392761,-0.02190701058035948,0.15767173150455913,0.9779226689879927,0.18562872889840962,0.15016777543773274,0.21415450344351547,2.476230180372908e-07,0.02255036077996863,0.3549317227328911,0.10904306632315132,0.4090920844393675,1.5822079760509948
25,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.12441505692414079,0.1553899021752636,0.14048445256130004,0.9779226689879927,0.1875541153300597,0.15016777543773274,0.21942351467849414,2.5084799069649567e-07,0.02255036077996863,0.5840540055916664,0.0004562294055595285,0.1959012802787147,1.1717578464278107
25,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.008743937161759875,-0.026256445852197056,0.17971968622159964,0.9873498573165664,0.45092639523636996,0.15016777543773274,0.4592490040225141,2.4561846276723665e-07,0.02255036077996863,2.1753846369064633,0.6029786416330921,2.3330712566570666,9.174598406877665
25,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.03851249531288967,0.11568495116506446,0.1663982373110272,0.9873498573165664,0.4510783221638258,0.15016777543773274,0.46993207447842417,2.485687797489602e-07,0.02255036077996863,2.603245013703008,0.390187892919974,1.908249385687601,8.32799317076581
25,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.007281133521463356,-0.026788281470912882,0.18635487982626947,0.9899817804526696,0.552487689509962,0.15016777543773274,0.555297899313367,2.5001561834735577e-07,0.02255036077996863,3.2854529478839214,0.8952815376460534,3.482568416350783,13.73315819693627
25,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.027383486651546888,0.10069276943224907,0.1744874741946433,0.9899817804526696,0.5521871404002238,0.15016777543773274,0.5675046716359344,2.5356409161369556e-07,0.02255036077996863,3.7505908097153333,0.65995204360744,3.0100690528582854,12.780797968290187
29,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,2.4009635939604173,0.042876332790423986,0.3170558962588874,0.7156089761420268,0.012323954765009198,0.6901095499242554,0.002187687316024928,4.528592554259398e-08,0.4762511908093433,0.000845410971884648,-0.00036291041456725035,-0.000685957448218057,-0.0012124613727694065
29,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,6.471980201225872,0.26227227439960005,0.1841762200288611,0.7156089761420268,0.02796618586831212,0.6901095499242554,0.011318255968991399,4.5100891654053924e-08,0.4762511908093433,0.011038946634526635,-0.0052115577281080985,-0.010217838396779462,-0.019614568555811635
29,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,0.741646022898969,0.04870841486648365,0.3730969576938153,0.8679286647391781,0.04532370055682485,0.6901095499242554,0.005293070911273403,4.532599004537067e-08,0.4762511908093433,0.00427731586820262,-0.0013299049042636414,-0.0021206411219687592,-0.002084607497703308
29,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.6999721995932955,0.20173300345522624,0.3286030803696278,0.8679286647391781,0.08189420524209817,0.6901095499242554,0.024191071538836817,4.4879924709563746e-08,0.4762511908093433,0.027459883495653196,-0.011089530691516195,-0.020418787345491886,-0.03379647854082223
29,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,0.3089989439101437,0.042817317149992394,0.4391381082767938,0.9284677859106252,0.09562699177359661,0.6901095499242554,0.00713508598602795,4.581045537830865e-08,0.4762511908093433,0.010733365060009482,-0.0017664861950122306,-0.0011328415000292603,0.007334840559921818
29,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.8836322518847384,0.16212998143012752,0.3885058948608742,0.9284677859106252,0.12662218731301797,0.6901095499242554,0.02917402700687164,4.477361361346972e-08,0.4762511908093433,0.03816416293437817,-0.012769822321172856,-0.02133147187833466,-0.02583025270062581
29,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.156891572016866,-0.018953963197339493,0.3775696943775757,0.7843785001506228,0.07321521696396181,0.6060395055871088,0.011728141184603509,4.667545086755613e-08,0.3672838822620472,0.0013589073051990456,0.002057088291161589,0.00593853787816392,0.019174520939690652
29,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,1.564248635492952,0.22179196974051504,0.31030750904467624,0.7843785001506228,0.08592923953062855,0.6060395055871088,0.026198682322194224,4.685398927276838e-08,0.3672838822620472,0.03647345223154656,-0.014467247027399596,-0.0264215079958831,-0.042791071756102736
29,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.08517887178244615,-0.025121533071771358,0.4063837113487225,0.8356302471826673,0.1787372990956197,0.6060395055871088,0.026112788787938462,4.685743638443044e-08,0.3672838822620472,0.014336442413119307,0.009140870835834215,0.029154469699930605,0.10179985151291142
29,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.5797402949921139,0.18098564248818863,0.34875681623167626,0.8356302471826673,0.18919583516857164,0.6060395055871088,0.05599574720458162,4.725460803159219e-08,0.3672838822620472,0.08086553327908472,-0.022159232644184533,-0.03213610929146385,-0.01554279459530714
29,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,-0.069558335936542,-0.0316040188218432,0.38571210856015087,0.8996288833280978,0.27535569509352636,0.6060395055871088,0.032858700532362194,4.681095694510937e-08,0.3672838822620472,0.03724972577184783,0.0200819602702562,0.06596846931129899,0.23515513370574512
29,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.2855104835097619,0.12471486558626693,0.36665149260816404,0.8996288833280978,0.2647263054937166,0.6060395055871088,0.06752993306324405,4.725339554908452e-08,0.3672838822620472,0.10217868387489185,-0.015313192238502582,-0.006775618011042737,0.08185182984176378
29,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.015534510073507894,0.0037155130205525546,0.335708511577395,0.8458887992954379,0.11438494850406035,0.4782419345497953,0.040731681444379185,4.8921655869668565e-08,0.228715347977356,0.015190197648534425,0.003131047693651505,0.013412859732581993,0.05542877684627992
