ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,49,0.8927790522575378,0.20409393310546875,3.2104610001399745e-08,0.0030220962509411044,0.0004968640116797024,0.0034096750408655545,0.8863296984964107,0.010739052568144123,0.011041558778956349,0.07577149178823367,0.14172945938767645,0.0005726957301196278,0.0002447432267306008,0.0016795236764746333,0.3409869941945278
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.3228302001953125,3.188933123559641e-08,0.003557513050704156,0.0010268632041729806,0.006165714429140208,0.5769831041623901,0.020502659314404117,0.02634628653139151,0.15819407917307984,0.12960446700392747,0.0011187865230868658,0.0008591448861538621,0.00515866378282315,0.21687525494724033
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.23962020874023438,3.1741323501250156e-08,0.0032607555515397906,0.0006503491314294943,0.004050344170133515,0.8050564136213401,0.018551607982564652,0.016051849547794084,0.09997017308666388,0.18557143005526575,0.0008220287984448741,0.0004077404898970795,0.002539388824202744,0.3237112767490244
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.21467971801757812,3.188758671494685e-08,0.0031265872254930276,0.0005384837294064763,0.0038829728364827057,0.8052045062270301,0.010386653642400968,0.013637678398778231,0.09834045465683841,0.10561933721626027,0.0006878604108967942,0.0003332631550288619,0.0024031399793711804,0.28623401749438826
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.22430038452148438,3.2095410937864746e-08,0.002744027560076903,0.0005722343521903753,0.0030086335932953748,0.9120510939556958,0.005110180570419729,0.011528081441789925,0.060611134160773496,0.08431092143672426,0.00030530032203834276,0.00024173761878361414,0.0012709826277497735,0.2402080999162557
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.252410888671875,3.173604185794991e-08,0.003280136877709183,0.0006900349557554834,0.003927209972763789,0.8352333846312714,0.013995607504334338,0.014193353546166689,0.08077892160179187,0.17325816223850013,0.0008414091500891424,0.00040723101384804584,0.0023176821485105547,0.36303906065370917
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.2876091003417969,3.1865922516289396e-08,0.0037255492821552613,0.0008763732841499789,0.005152892938262226,0.7230014919370078,0.01995431838677445,0.016719514104269022,0.09830727124757892,0.2029790689289006,0.0012868216940499074,0.0006437813108338355,0.0037853004311952016,0.3399523280754748
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.2545814514160156,3.1781617907472884e-08,0.0033181456322849165,0.0006651160065043156,0.003905520730693817,0.8496038969163139,0.012620131182732301,0.01309943509675836,0.07691908603982153,0.16407021758161264,0.0008794187328110532,0.00038142895621110824,0.002239727628265584,0.392645392106032
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.20804595947265625,3.194850684757337e-08,0.0030557213467261504,0.0005099439602118044,0.003499434759817516,0.873204261960722,0.011396910288120758,0.011895436735661692,0.08163113605403796,0.1396147455374903,0.0006169937003971934,0.0002642870237722247,0.0018136408502085288,0.34019618621087677
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.3368492126464844,3.175641025346468e-08,0.0036340148311075435,0.001104377872271638,0.006631144786001448,0.5480222417672227,0.02371470270689559,0.027556351359933968,0.1654598124696081,0.14332605817047897,0.0012062985129514716,0.0009453656427732425,0.005676369121780789,0.2125123449641048
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.24768829345703125,3.1669652648297154e-08,0.0033297891793388017,0.0006849900256645523,0.0042660860497371325,0.7805255544585128,0.013418565841163169,0.01610975177452075,0.10033078546411817,0.13374325516430968,0.0009020726379748187,0.0004520373786485667,0.0028152677889601374,0.320421610161644
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.21929168701171875,3.1815527696031824e-08,0.0031593645752247654,0.0005603699641454615,0.004040793120259958,0.7818674406725165,0.014413364445563053,0.013810124790079484,0.09958395490875926,0.14473581069127908,0.000731647969595584,0.0003637953467754163,0.0026233057238790516,0.2789030508093828
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.22677993774414062,3.1922242007412714e-08,0.002754710472277108,0.0005802683167884464,0.003050873727402285,0.9029251022534618,0.005401465666144086,0.011413138306390732,0.060006798232395575,0.09001422880829565,0.0003269934452740601,0.0002570358538802466,0.0013514160792782936,0.24196355977108602
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.2583427429199219,3.161789165655462e-08,0.003328514521929853,0.0007127464340227919,0.004056468270772663,0.8205449419910903,0.015314599638986187,0.015054802824356148,0.08568170539284176,0.17873826820755181,0.000900797012168345,0.0004370586733622491,0.0024874409135286716,0.3621380541218479
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.295379638671875,3.171815427629948e-08,0.003798816681075012,0.0009130940381433519,0.005368803346945718,0.7075723276838101,0.019608412567963498,0.017745275597533194,0.1043385358360573,0.1879306855405117,0.001371099309841131,0.000686074420227507,0.004033975132573371,0.3398878934006897
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.2601776123046875,3.179478041189947e-08,0.003360141186897064,0.000684021889570404,0.004016534925999012,0.8365771115662124,0.015430329699843703,0.013769146348230626,0.08085158976943499,0.1908475732369206,0.0009324244980436053,0.0004069963491792958,0.0023898578044913217,0.3901589861502537
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.21255874633789062,3.1775425657014676e-08,0.0030933798682819804,0.0005253556851282565,0.0036051960396628097,0.8580337474716913,0.011014319144301673,0.011462997212654709,0.0786635670339029,0.1400180485021059,0.0006656624353716064,0.000286725846483036,0.0019676248215668352,0.33830760217871925
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.35131072998046875,3.1545903591420296e-08,0.0037280067690955584,0.0011926028995693293,0.007160884601012901,0.5206070167040865,0.026431326492075035,0.02887007660746902,0.17334796610266803,0.15247555011069858,0.0013116539213174434,0.0010414087976721301,0.00625305223163781,0.20976218856465442
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.25379180908203125,3.154436186154447e-08,0.0033770119965446607,0.0007187715389761509,0.0044764757448831375,0.754390772787002,0.017641116900531457,0.016292983328924267,0.10147194307054333,0.17385216412252344,0.0009606589279870913,0.000496394155630904,0.0030915197348363806,0.3107400276834831
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.2255401611328125,3.1583970156780164e-08,0.0032120411476035497,0.0005858832684726277,0.0042247679782941965,0.7602881777428289,0.012317824271904278,0.013456559803192106,0.09703441967669522,0.12694283443901144,0.0007956880166676222,0.0003962552370029929,0.002857371982794273,0.2784684743389641
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.22979736328125,3.184734650038695e-08,0.0027670996148700727,0.0005880024847105343,0.003091537622076752,0.8950561025394421,0.0033161722550393794,0.01143874819196184,0.06014144719528072,0.05513954867550308,0.00035074606413885957,0.00027057463429821046,0.0014225988550445835,0.2465530341846559
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.2645111083984375,3.1642737561944964e-08,0.0033846178189269227,0.000740600539773824,0.004214994909134202,0.8029945212014867,0.013433490837055487,0.014382292487897495,0.08185423364217434,0.16411479576951357,0.0009682637851992931,0.000473040662925185,0.0026922259422765744,0.3596517550754002
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.3036346435546875,3.166218722588061e-08,0.00387281711544322,0.0009545647309020085,0.005612642409278834,0.6900167217210683,0.020465860697042825,0.01850711822245655,0.10881801227952552,0.18807420084527263,0.00145646321918295,0.0007339700255775182,0.004315591346857273,0.3374886781723633
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.264556884765625,3.176452674092892e-08,0.003416638414800631,0.0007081956686839029,0.004158481886444581,0.8216071412834235,0.01245735852404491,0.013499817086938723,0.07927010473062747,0.15715077665630708,0.00100028520030508,0.0004381789841071155,0.00257296033992469,0.3887682156555737
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.21732330322265625,3.163757909631402e-08,0.003130455154354166,0.0005395379330063071,0.0037025201675457728,0.8454930730138867,0.013168919021981897,0.011957049014450865,0.08205394359143256,0.1604909946504618,0.0007141011997487246,0.000306322637868329,0.002102105663199126,0.3397075666795727
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.3666343688964844,3.148380320632918e-08,0.0038382612129525856,0.001289917987899537,0.007745204929029581,0.4955661274457062,0.027860237714282997,0.031370171256932984,0.18835957582027504,0.14790985588577715,0.001433642918739099,0.0011455432950494473,0.006878319132274,0.20842925301506487
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.26165771484375,3.153041396307883e-08,0.00344628293978554,0.0007568376922904853,0.004713549978867623,0.7311438205251554,0.01706795155302782,0.0167793121520874,0.10450077638248609,0.1633284664848513,0.0010416644243658871,0.0005427465942284067,0.0033802005685175133,0.3081664544014735
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.23352813720703125,3.147590299939917e-08,0.0032562616330744725,0.0006105415574364715,0.004402577373475515,0.7396262136567269,0.014280263739455639,0.014295255854799634,0.10308220498312747,0.13853277335106517,0.0008516430558235846,0.00042754161927079776,0.003082976148460712,0.27624055938570863
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.23259735107421875,3.15103582150914e-08,0.002769765857038554,0.0005949763885037458,0.003128204279973735,0.8854171943853388,0.003528576584009891,0.011293441516761314,0.05937746904076244,0.05942618708769037,0.00036514686307961424,0.0002851307027105797,0.001499130220636543,0.24357247826314238
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.2716217041015625,3.140277434474007e-08,0.003433417847353176,0.0007672419595987356,0.0043666197634293445,0.786287342009538,0.013884912451178184,0.014646777503666409,0.08335950258965405,0.1665666423122524,0.0010287983699191344,0.0005073448634636071,0.0028874621362382016,0.35629847990299796
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.3126182556152344,3.156297193046159e-08,0.003953398397318317,0.0010030381993407994,0.005897656338535693,0.6703338021726595,0.015514834086557726,0.01898646419591764,0.11163646707077106,0.1389763980682246,0.0015487790577573377,0.0007895486063525569,0.0046423818613263584,0.33361733352000505
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.27292633056640625,3.143470319703136e-08,0.003460542983902123,0.0007308022359540899,0.004291226274280881,0.8064228644018628,0.01500487213329466,0.013288348164856613,0.07802837208397255,0.19230020738029394,0.0010559243233224803,0.00046807333448896284,0.0027484981468714124,0.38418229407373927
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.22188186645507812,3.145036502740614e-08,0.003179205611431246,0.0005590104853673389,0.0038361484324364063,0.8287493738640546,0.011106515302363113,0.010977278748439264,0.07533037709582671,0.1474374048099437,0.0007745862146463227,0.00033257381917348606,0.002282251529241706,0.3393956383517835
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.3839149475097656,3.132703600232708e-08,0.003959376739024174,0.001401311627018106,0.008414058740556457,0.4705668050473253,0.030765112715601405,0.033989053901309664,0.2040844381417981,0.15074698000356976,0.0015668821072726531,0.001263704473643618,0.007587808069906207,0.20649996584481628
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.26877593994140625,3.13017589873568e-08,0.003514961188890348,0.0008003157556628589,0.004984329337213058,0.7052024356913194,0.015518501290128316,0.016903273600579683,0.10527280252345812,0.1474122557596992,0.0011224663399259764,0.0005953640841293201,0.0037078998505920184,0.30272293890212776
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.24031829833984375,3.132825864877356e-08,0.0033118446957084388,0.0006407368814501351,0.004620313985616204,0.7168007858380956,0.014490594371017722,0.012849550134393298,0.09265731053353493,0.1563891104498789,0.0009193497850627027,0.000464606957906715,0.0033502520107359457,0.27441212843589946
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.2338409423828125,3.1377493234014436e-08,0.002773591303791949,0.0006016355151188304,0.003163215935529649,0.8768264197959469,0.005774067709796944,0.011481130454460576,0.06036428019757334,0.09565371592104338,0.0003810959784905742,0.00029821357500213805,0.0015679159706050816,0.24305893022028707
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.27890777587890625,3.127385524536307e-08,0.003486113073532572,0.000796719874258948,0.0045343880184492945,0.7688166648615969,0.011554314545828198,0.013957435317635665,0.07943623539130934,0.1454539542176276,0.0010936172679571069,0.0005445102564712127,0.0030989822930704795,0.352895616861866
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.3223762512207031,3.1434691997139945e-08,0.004011689009643522,0.0010515716612166295,0.00618302301674514,0.6488232372383034,0.017456196058969753,0.01759539889646008,0.10345729195455451,0.168728522941019,0.0016191933400439887,0.0008462428859328369,0.004975732453103519,0.32541808774988445
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.2795906066894531,3.131032329917854e-08,0.003518747317328787,0.0007564206195536663,0.0044416558643923364,0.7922152063913188,0.01536988383777712,0.013777488193691486,0.08090057257854051,0.1899848585478874,0.0011262523245218362,0.0004998622566738742,0.0029351607641975204,0.3837106090608826
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.22675323486328125,3.125946137252493e-08,0.0032191743725279416,0.0005743861267117082,0.003941662092707281,0.8167048054382795,0.009712778658507098,0.011712620004979534,0.0803765761965987,0.12084091059999783,0.0008266786467210999,0.0003526653217167888,0.002420127272191564,0.34158478201540815
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.4020347595214844,3.119351445164823e-08,0.004099792288806194,0.0015298950411356015,0.0091861271217688,0.4463025858950637,0.03136163752410313,0.033035060297725696,0.1983562631492367,0.15810762426244973,0.0017198303133196026,0.0013987168373305204,0.008398478542383696,0.204778794711485
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.2776145935058594,3.1152136979388314e-08,0.003577838967351143,0.0008452030664591591,0.005263885423029828,0.6796954492394295,0.015353015314805376,0.01647474495452058,0.10260394602866188,0.1496337705229835,0.0011978767701972173,0.0006491028225671028,0.004042582216451994,0.2963147577610787
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.24620437622070312,3.111301757804675e-08,0.0033704016479802297,0.0006659779244299186,0.004802325583929528,0.7018269771751672,0.013502413520978356,0.013190122456081605,0.09511315646119398,0.1419615752788871,0.00099043938872541,0.0004938909628913424,0.003561417157775883,0.2781026049034769
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.23839187622070312,3.1367735269673286e-08,0.0027893083350386864,0.0006120728943463842,0.0032180924903009267,0.8667582872292946,0.005618084628939415,0.011381909618394406,0.059842607321065895,0.09388101355272545,0.0004093456607163036,0.0003150304524875156,0.0016563339803648434,0.24713956579344967
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.2849998474121094,3.112000326990338e-08,0.0035283770489418754,0.0008226953159405968,0.00468222257779771,0.7535688426417039,0.01096466890755678,0.013882019698178249,0.07900702094301945,0.13878094347418304,0.0011484139009538704,0.0005772320367979054,0.0032852124267089707,0.34957066752128346
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.32946014404296875,3.1001238179320585e-08,0.004082114838258364,0.0010979143626043716,0.006455508478180114,0.6323459804996122,0.018851781678469043,0.018530484231114717,0.10895539955865376,0.17302292272647396,0.0017021518278539209,0.0008984554259537122,0.005282731346872009,0.32221056042567686
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.28517913818359375,3.123110796687604e-08,0.0035808264414256188,0.0007838296689911302,0.004602600135376337,0.7780007682837363,0.01333263404111547,0.013687976542185464,0.08037496560595725,0.16588043230375302,0.0012008641005055837,0.0005332282207985702,0.003131083675861413,0.38352986531897965
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.23021316528320312,3.114300240549879e-08,0.003253188915520074,0.0005927780377420613,0.004067874574432443,0.7997269473270238,0.012659109913122996,0.012296716394116633,0.08438487390519649,0.15001633974526135,0.0008732258449978003,0.0003779477291008353,0.0025936250329550254,0.33668160736515473
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.4204216003417969,3.098832707389528e-08,0.004248277952900311,0.0016614434640793885,0.009975998651081593,0.42584989247564853,0.03182940780179195,0.03626237458042016,0.21773440247618403,0.14618455990331375,0.0018812787303023448,0.0015355678312691094,0.009220188916794188,0.20403906549850345
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.28592681884765625,3.1095979739781085e-08,0.003641974479322173,0.0008893212006339679,0.005538651112590032,0.657556218163574,0.018461243081278604,0.01772340348021644,0.11038053330405834,0.16725089586607247,0.0012749750416910937,0.0007005966894386922,0.00436328362651236,0.2922054009838001
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2527961730957031,3.108215564638282e-08,0.0034255876262586776,0.0006927472614241609,0.0049953576157680075,0.6857542321786332,0.011221182506094479,0.013291615868928817,0.09584501917801558,0.11707632386460343,0.0010585881277836225,0.000525141155352844,0.003786760360989495,0.27954980692441006
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.241180419921875,3.120477713236837e-08,0.0028047156540634776,0.0006224951075027462,0.0032728893064981547,0.8569540217858447,0.005564181853700805,0.011415407530068242,0.06001872911798593,0.09270742542319804,0.00043771574439173064,0.0003314552034125621,0.001742690308336856,0.2511724213405803
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2910003662109375,3.104517689086661e-08,0.003568880418856063,0.0008459886306586056,0.0048147922934277465,0.7412324771989917,0.010515462702087629,0.014050796271756101,0.07996758248761275,0.1314965686716428,0.0012018800355097033,0.0006058636345649878,0.0034481640211886156,0.3485565153293965
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.3376655578613281,3.100165773878448e-08,0.0041625594383911035,0.0011544871497813209,0.006788144719852705,0.6132101789487816,0.019352889238055473,0.01840938667500859,0.10824337107377667,0.17879052588693772,0.0017955591896159763,0.0009617237917868188,0.0056547362007545844,0.31753191057371893
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2920684814453125,3.091108661286975e-08,0.003633940714630983,0.0008128868856454853,0.0047732223439986895,0.7613181311781734,0.015440232996021526,0.014288586350383752,0.08390170986415792,0.1840276321069049,0.0012669411348223056,0.000569511885154092,0.0033441391457948483,0.3788541922412065
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2376708984375,3.1063215430702665e-08,0.003304419993605818,0.000616827941397331,0.004232914412901276,0.7806489031610115,0.010670421847101083,0.012449221669099514,0.08543142470679625,0.12490043193967977,0.0009374196883225967,0.0004089861143022313,0.0028066225631488465,0.33400276212091495
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.44156646728515625,3.088584806569211e-08,0.004404597868266888,0.001813141299938486,0.010886855648999905,0.40457943140556896,0.030851217867323717,0.03548096533756685,0.21304249587738394,0.14481250672673332,0.002051013986173456,0.0016929415487930137,0.01016512627257962,0.20176965156901752
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.29410552978515625,3.0752612697730036e-08,0.003725964842697858,0.0009439000014012602,0.005878565347602195,0.6338221355687812,0.01503937759716895,0.016837713587967373,0.1048644978113499,0.1434172471242329,0.0013723807448779858,0.0007626168210986972,0.004749542124540735,0.2889501153778461
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.2608757019042969,3.0918207915538096e-08,0.003469770778459581,0.0007198987279468846,0.005191145159979622,0.6684018018238583,0.014510403246996668,0.014201017917326598,0.10240266105005956,0.14169947439064356,0.001116186620649493,0.0005573854989247518,0.004019272326314678,0.2777086323167703
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.24462890625,3.0987250862629946e-08,0.002820354762658543,0.0006342840432092202,0.0033348719327769365,0.8457160633182226,0.006221016416326797,0.01143980983706194,0.060147029001231526,0.10343015307039388,0.00046677019553517353,0.0003499241912527781,0.0018397946101627474,0.25370777420305807
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.29737091064453125,3.0768050487360574e-08,0.0036082514306869993,0.0008723910745266966,0.004965057059001225,0.7267290965257986,0.009735773135196843,0.013706917199563766,0.07801045653265308,0.12480087372802016,0.0012546663918550178,0.0006385293976793811,0.0036340753429278624,0.34525051724551525
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.3470878601074219,3.085954932811959e-08,0.00424865281658783,0.0012127637132780128,0.007130798812508618,0.5958172328652689,0.019386243132012204,0.01987174427518166,0.11684173011487259,0.16591882979610692,0.001895067912106012,0.0010259359089355516,0.006032290116409945,0.31415397395273853
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.30097198486328125,3.092473433373258e-08,0.0037008546809190156,0.00084398117408598,0.004955806114232668,0.7467714829057708,0.016032240228476307,0.014858545633434367,0.08724847610318559,0.18375381375733782,0.0013472704409271282,0.0006063983180070825,0.003560734035678566,0.37836873729615134
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.24249267578125,3.098322836446204e-08,0.0033461671217675953,0.0006413058654834931,0.004400891494853011,0.7603384736208674,0.014536599596070059,0.013067103756278693,0.0896715730800515,0.1621093407505293,0.000992582161106511,0.00044094350945648867,0.003025926698822073,0.32802584460915774
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.45977783203125,3.072962085997659e-08,0.0045606981016429946,0.0019667225724184076,0.011809021584956112,0.38620456985640644,0.027755943857070312,0.035221525713419514,0.21148471230154312,0.13124326366198427,0.002221006173416389,0.0018514569416650348,0.011116918722732705,0.19978613038473597
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.3031654357910156,3.0685023810013164e-08,0.003792742083769366,0.0009936897451718336,0.006188653558176589,0.6128541609439924,0.018340164160874833,0.018491395259909806,0.1151635504209632,0.15925320202299337,0.0014530499402044688,0.0008191388192031373,0.005101558502272201,0.28482471377272056
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.2676849365234375,3.083176651990599e-08,0.0035349379032539705,0.000754728680800958,0.005442301793769482,0.6495299300198454,0.011318886397016916,0.014071719513861889,0.1014702982672371,0.11154876441978075,0.0011952456999781767,0.0005973067651756724,0.0043071421058179064,0.2775031959971066
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.24733734130859375,3.079434009815664e-08,0.0028404270694365303,0.0006465069651955163,0.003399136326474092,0.8356319949023321,0.004840018773318842,0.011205544325146147,0.05891533243110687,0.08215210834935978,0.0005007344587219895,0.0003676687127713992,0.0019330898891573138,0.2590331994029895
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.30384063720703125,3.072800269155569e-08,0.0036444185164724533,0.0009008932423644054,0.0051272720262923914,0.7107909425878048,0.011521757348130842,0.014074971091661587,0.08010516913163812,0.14383288211022877,0.0013047254375958758,0.0006738839120859557,0.0038352892095611948,0.3401895831853455
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.3582305908203125,3.067323995214453e-08,0.004338002121416553,0.0012788975302051192,0.007519651923833829,0.5768886865184658,0.021051794394553527,0.021262444512065843,0.1250187587389603,0.1683890850213108,0.001998309176200738,0.0010985274277424348,0.006459113173893408,0.30937825710773265
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.308868408203125,3.086519080243656e-08,0.0037736405376623833,0.000880720163886129,0.005171535227479171,0.7296944469431409,0.013191933500446236,0.014006365358438161,0.08224452536716548,0.16039892554006832,0.001433948253353105,0.0006498429376839633,0.003815838199652802,0.3757885367056648
5,1470,11767,767,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.25058746337890625,3.0693438466052936e-08,0.0034122189609548724,0.0006739200000869513,0.004624702433304571,0.7378245433440092,0.010356180833757625,0.01250270982533461,0.08579848134001905,0.12070354477156908,0.0010725259591722702,0.000480991197060498,0.0033007495832691695,0.3249340587994578
5,1470,11760,760,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.4789390563964844,3.059005269333848e-08,0.004703402282498737,0.002123490602986627,0.012750322143953973,0.36888497634775647,0.03253214348361646,0.04032221743755115,0.24211139016308292,0.13436849650775726,0.0023781048029432234,0.002013076962362398,0.012087352651616387,0.19674323000952657
5,1470,11761,761,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.3131561279296875,3.064293143802495e-08,0.0038822420061396046,0.001056491189641607,0.006579778036078174,0.5900262873386508,0.016209943079245823,0.01800409949088213,0.11212869501510808,0.1445655197990284,0.0015569443150491643,0.0008888731975388506,0.00553586097013144,0.28124700447673945
5,1470,11762,762,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.27639007568359375,3.0681481627336245e-08,0.0035828274565774766,0.0007878270220457579,0.005680971883444892,0.6306715699506122,0.012295659582103087,0.014442804373941576,0.10414616822027652,0.11806156474328366,0.0012575297067570956,0.000635778247806467,0.004584557585389118,0.27429685053249514
5,1470,11763,763,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.2519378662109375,3.076728927667294e-08,0.002852729219456703,0.0006562063151752365,0.0034501325486869217,0.8268462672665771,0.0052368100833371225,0.011258413595351631,0.059193302919569105,0.08846963803410014,0.0005274310648115037,0.0003824592455774039,0.002010853996978787,0.2622920737179049
5,1470,11764,764,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.31146240234375,3.051919046784856e-08,0.003692882652720413,0.0009332694762683671,0.0053115355445499035,0.6952570724128226,0.011177446508750981,0.015258961587407938,0.08684363831174191,0.12870771798651953,0.001367584031660718,0.0007125380859118714,0.004055282494933064,0.3372352070094912
5,1470,11765,765,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.3690185546875,3.0618752404047896e-08,0.004440830554724431,0.0013547815295437775,0.007965834083184492,0.5574846912891168,0.020954567472431393,0.02158581484872015,0.1269201091729887,0.16510045263096076,0.0021155320671049863,0.0011808701154292368,0.006943271079631485,0.304688099145521
5,1470,11766,766,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.3173789978027344,3.0701465646089955e-08,0.003831584471135984,0.0009139815077377778,0.005366843815263859,0.713936272980138,0.015022626650277073,0.01404067798418891,0.08244600701831142,0.18221169458140665,0.001506286640653721,0.0006894765200712812,0.004048564184490949,0.37205452896706787
