ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,66,0.8047336935997009,0.4496917724609375,3.004670543866547e-08,0.008070584837541986,0.001589390024074956,0.008090481484774046,0.9975407338525518,0.009678145236980771,0.013119565054057229,0.06678259995995349,0.1449201624792134,8.710467585350692e-05,0.00011270555839721657,0.0005737057736816386,0.15182813185673663
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.43491363525390625,3.006725266685734e-08,0.008046344281426055,0.0015190647992290056,0.00808940763736365,0.9946765748657921,0.008026775124473006,0.012720860185283808,0.06774182614783686,0.11849068117761863,0.0001338018250723191,0.0001585376285177692,0.0008442533219070562,0.15848539958371563
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.42375946044921875,2.9111904892872364e-08,0.008118741702785554,0.0014002923767177016,0.008167415290386792,0.9940405151604662,0.011797240307437201,0.012357296511378324,0.07207578513813587,0.16367827675865562,0.0002061999600231444,0.000156687894771785,0.0009139056448891799,0.22562499879092898
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.4430694580078125,2.934911414136181e-08,0.008090418898236338,0.0015364262103137202,0.00813362381643332,0.9946881096086975,0.010716170421488834,0.012694541172515308,0.06720311182297581,0.15945943767778212,0.00017787721445391283,0.0001616816304609528,0.0008559197645609401,0.2078199637616246
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.42772674560546875,2.902211398504377e-08,0.008074253657375251,0.0014114755916873726,0.008119516135521362,0.9944254710021333,0.009994969837363303,0.011819725506919964,0.06799299437841538,0.14699999505443523,0.0001617119824366695,0.00015146023227413828,0.0008712752860072578,0.18560377533229194
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.4386940002441406,2.9077251088977228e-08,0.008058773650856848,0.0014899257697101498,0.008101629749901461,0.9947101879044602,0.010242643753089713,0.012434505975197912,0.06761394801137563,0.151487142140649,0.00014623248176044576,0.00015539176432714276,0.0008449592364640877,0.17306454021662251
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.433135986328125,2.933173373343443e-08,0.008110466381641679,0.0014585686926161068,0.008155341851754148,0.994497413973785,0.009638042423635747,0.012076570188249484,0.0675241137290745,0.1427348230338313,0.00019792474892941798,0.0001568478860610395,0.0008769886094692365,0.22568679546385936
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.4420967102050781,2.963790006236312e-08,0.008162248291114902,0.0015343147128240658,0.008217824547731916,0.9932371083984323,0.013839839356238575,0.013924522725449324,0.07458006086510723,0.18557023413095167,0.0002497072380958692,0.00018413919667659715,0.0009862537313895202,0.25318762317285215
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.4521903991699219,2.982908636999309e-08,0.00808486921102187,0.0015972464364941072,0.008130473027599342,0.9943910008159836,0.009501710253168845,0.013116355760114277,0.0667662636719239,0.14231304450191126,0.00017232779121559844,0.00017229378259361685,0.0008770280654219102,0.19649062328774738
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.43804168701171875,2.983690098176466e-08,0.008046161401453627,0.0015242567875505461,0.008117056299884623,0.9912659348645882,0.008267986585678186,0.012544167565022447,0.06680089286274363,0.12377059993294534,0.0002076228768357115,0.00020476242111673793,0.001090412136511565,0.19040770905204377
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4268684387207031,2.8915771233778746e-08,0.008153145642696855,0.001412251690380186,0.008237169780872886,0.9897993922170768,0.012308560262983288,0.012246680437425118,0.07143060029760588,0.172314949219261,0.00031460781931309513,0.00020830556554320454,0.0012149734508147094,0.2589421349924416
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4454154968261719,2.920992733443858e-08,0.008114976796292021,0.0015469625187893112,0.008189401548535962,0.9909120645992446,0.010565212510008465,0.01300333818294718,0.06883783967494289,0.15347972219782233,0.0002764390325580474,0.00021453601708547768,0.0011357234381551508,0.24340347594401165
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4311637878417969,2.874671972744738e-08,0.008092217645382541,0.0014202153839548502,0.00816979180784245,0.9905047565122233,0.010470754283923162,0.012015683778699677,0.06912024472477253,0.151486070768648,0.0002536798912038748,0.00020016715761940346,0.001151461970482429,0.2203111328962001
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.44159698486328125,2.8865560784288387e-08,0.008079198936136543,0.0014998846628310818,0.008155782289863455,0.9906099315792066,0.008868103051022702,0.012118337394900385,0.06589474774771359,0.13457981636071148,0.00024066168368096387,0.0002097839948570365,0.0011407227717912288,0.21097298101892276
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.436187744140625,2.9080594288960625e-08,0.008124753648188255,0.0014663332337972012,0.008198755979573025,0.9909739561014933,0.011394234489798994,0.012251537234225429,0.0685024125777671,0.16633333135331158,0.00028621593553606136,0.00020312436550593067,0.00113573577131312,0.2520092637437517
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4457855224609375,2.9387573540940245e-08,0.008215349634851096,0.0015520721639367197,0.008312933860338401,0.9882611569962217,0.012786684841214967,0.013751895781974978,0.07365546702407426,0.17360130018638867,0.00037681249741063197,0.0002473330428026427,0.0013247214105557817,0.2844465971547495
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4540214538574219,2.9733005511734327e-08,0.008098120717143683,0.001605573412351251,0.008172859882289456,0.9908552004778974,0.009727598968139503,0.013113384972353702,0.06675114145333182,0.14572932771405006,0.00025958321750040416,0.00022256030496114015,0.001132900042946823,0.22913161590601921
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4393653869628906,2.9763914020917638e-08,0.008048348361776323,0.001530561373895156,0.008150629830752031,0.987451096283406,0.007883205464162322,0.012562984799315785,0.06690109943647495,0.11783372067969848,0.0002870824285204791,0.00024765297127835837,0.001318815259422608,0.21768206461772893
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.43177032470703125,2.8712463536788103e-08,0.008194110114920668,0.0014265494202300164,0.00832056343446618,0.9848023129032699,0.012233394743757644,0.01259770487853226,0.0734780029938329,0.16649057194415598,0.00043284487832288956,0.00025863699291056293,0.0015085390491869043,0.28692984683173495
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.45098114013671875,2.9032045625396962e-08,0.00813913099210885,0.0015594833418792963,0.008255685021313516,0.9858819675285864,0.009788421867097748,0.012674226664240253,0.06709556967925556,0.14588775255788772,0.00037786581421654327,0.0002707025245989813,0.0014330610129316401,0.26367740857281163
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4334831237792969,2.8518119117058986e-08,0.008115665478017687,0.0014315593435145191,0.008235047957667416,0.9855031227184808,0.009939719805625672,0.01170287169005092,0.06732079256553726,0.14764710020235255,0.0003544003096195338,0.000250566443619489,0.0014413839629748698,0.245875019233659
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4444313049316406,2.8658771277811896e-08,0.00808697648160292,0.0015077534127969053,0.008198569454240141,0.9863887263186497,0.009031212361330337,0.01193953853081591,0.06492250991817583,0.13910756643131483,0.00032571181020775566,0.0002550537859929486,0.0013868820732105742,0.2348518424884867
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4385108947753906,2.8890949062604907e-08,0.008156984370276057,0.0014785869296716052,0.008267270461824768,0.986659914894768,0.012153222364430236,0.012249540595584597,0.06849124870817848,0.17744197388211774,0.0003957192430074615,0.00025089545215178525,0.001402839778274862,0.2820844184316587
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4499702453613281,2.9279975487674657e-08,0.008260414363538138,0.0015696273901656056,0.008406960051861515,0.9825685280506445,0.012574506140166404,0.01363112995313632,0.07300864249422873,0.17223311803339458,0.000499149804264533,0.0003063158409700034,0.001640634620943691,0.3042419060847458
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4562644958496094,2.9549601680799924e-08,0.008114184064301281,0.001615783865272324,0.008224834211470978,0.9865468233979261,0.009560836321202646,0.013038900331911641,0.06637199184545173,0.14404926016783118,0.0003529191444070234,0.0002730939530643289,0.0013901317721914349,0.25387459769419823
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4415168762207031,2.9513289501482125e-08,0.008046629677327947,0.0015373410038976403,0.008186733090302533,0.9828865297757731,0.007900006483483076,0.012659536270127714,0.06741526065315322,0.11718424592508889,0.00036612671502806284,0.00029142303220022986,0.0015519020015345758,0.23592128540721238
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4361763000488281,2.83577593148562e-08,0.008236142078641677,0.0014438885942327372,0.008421696767209481,0.9779670660560618,0.012199634197867843,0.012604107694286222,0.07351534837695425,0.16594676441324205,0.0005556398067559856,0.0003161206228211963,0.0018438209415153747,0.3013523679253387
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.45343780517578125,2.879236190337286e-08,0.00815629295353525,0.001571926688908227,0.008321558346743177,0.9801400907953006,0.009951598194496751,0.01279723058053626,0.06774673507619022,0.14689413716107286,0.0004757907394953918,0.00032442089475170606,0.0017174384935559573,0.2770350969077599
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4373435974121094,2.835622044895208e-08,0.008134645981320143,0.0014431740182824873,0.008301861397264066,0.9798580814660396,0.00859328171941873,0.01178679966112619,0.06780358838530244,0.1267378604003423,0.00045414377486676283,0.0002988124590675956,0.0017189192623541592,0.26420308667946785
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4473533630371094,2.845000929160988e-08,0.008096802764418067,0.0015170722050634922,0.008249241377764775,0.9815208930899276,0.00909855545798463,0.012311174943183931,0.06694332241487702,0.13591430974394886,0.0004163010494383897,0.0003002251425174444,0.0016325061259668768,0.2550073428924066
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4438438415527344,2.8596760871962405e-08,0.008198568869028033,0.001494022564115228,0.00835357621912213,0.981444192759112,0.011273797747075041,0.012191907256441531,0.06816900157292238,0.1653801212713249,0.0005180667049154823,0.0003010869895289556,0.001683477328942251,0.30773607461704866
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.45441436767578125,2.9084031424078034e-08,0.008305306268528297,0.0015890590421785294,0.008511036422621767,0.975827837659506,0.013353397634936558,0.014162976981492248,0.07585722729155302,0.17603329454177807,0.0006248046664088124,0.0003663434855588021,0.0019621440525624447,0.3184295595386355
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.460052490234375,2.942665038043632e-08,0.008129237750596131,0.0016273941747096067,0.008283934238595851,0.9813257223507437,0.009422566685352813,0.013080347639165053,0.06658297131987156,0.1415161639465715,0.00044873579072854326,0.000325210778040199,0.0016554223560793586,0.27107027344448376
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4435844421386719,2.9381246357976683e-08,0.008045016478174707,0.001544911912836486,0.008227050112079857,0.977873766243642,0.007984052483359906,0.012787981997049265,0.0680992669212685,0.11724138664503536,0.0004490073064235251,0.0003340068332656388,0.0017786716072428588,0.2524396884703956
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.43982696533203125,2.8237883630492075e-08,0.008279745036423926,0.001463631135781553,0.0085368481016007,0.9698831392901831,0.011439778911620454,0.012568643116089784,0.07330849590596698,0.15604983802006103,0.0006837365505485435,0.00037527649870339506,0.0021888564592613207,0.31237157998898013
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4556694030761719,2.8677175228546773e-08,0.008176043457738822,0.001586830753583812,0.008400458364585393,0.9732853974025206,0.00998663392691743,0.012932711440059265,0.06846395165209214,0.14586703930947076,0.0005800350283169637,0.00038045290280020865,0.0020140640471208284,0.28799234520180383
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4410362243652344,2.8014694173576643e-08,0.008139691374981892,0.0014531480151648902,0.008359236834075905,0.9737361838823553,0.0085395314664865,0.011808229908336344,0.06792686592480493,0.12571655338757665,0.0005436829557686464,0.0003440863377393355,0.001979357339043372,0.27467650486566997
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4506187438964844,2.8268711766977306e-08,0.008107823848590169,0.0015284933135167314,0.008311344869027707,0.9755128654093078,0.008590742609985552,0.012422941541888001,0.0675510651759693,0.12717405103245702,0.0005118159142248067,0.0003491087368298217,0.0018983158663006619,0.26961578065625436
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.44725799560546875,2.841064259082712e-08,0.008232399655034516,0.001509061593535415,0.00843766442604794,0.9756727975125734,0.010642279678330249,0.012100880317007262,0.06766003973069754,0.15729047338264895,0.0006363912771175584,0.0003498652481593944,0.0019562127688830333,0.3253180263621977
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.46044158935546875,2.8916570385289495e-08,0.008360840687981335,0.0016139585442355748,0.008644398722755138,0.9671974831485529,0.012408978752249476,0.014173286294198853,0.07591244420521646,0.16346435531312753,0.000764832864183794,0.0004341436151674228,0.002325283090974975,0.3289203224984984
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4629058837890625,2.9207317411654164e-08,0.008143465851196324,0.0016404583372667443,0.008350434822896496,0.9752145874927767,0.009932454897902737,0.013471685078589304,0.0685749986133633,0.14484075973378419,0.0005474576731917774,0.00037856809967525305,0.0019270274474833926,0.28409438272751714
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4469337463378906,2.9322819007449472e-08,0.008044306029567077,0.0015546221480709681,0.008278759592219404,0.9716801097989762,0.008888336515473097,0.012715917438875193,0.06771550476209501,0.13125999055460788,0.0005367873342946635,0.0003809360479045112,0.002028581648939468,0.26461214148086826
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.44475555419921875,2.7911812220735375e-08,0.00831655895149173,0.0014847372431221828,0.008659952637967934,0.9603469325027646,0.011606713602214463,0.012910480982890155,0.07530231652983045,0.15413488106460244,0.0008090409305896909,0.00043657754799764423,0.0025464040226467494,0.31771899643355433
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.459991455078125,2.8414623804932222e-08,0.008197136206774855,0.001604979522057792,0.008496535387033972,0.9647622040489573,0.010781934225111006,0.013113343658318335,0.06942019315759677,0.1553140914003798,0.0006896182409732931,0.00044194263445240166,0.002339582020242524,0.2947613013805801
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.44367218017578125,2.7792182477224004e-08,0.008144349752396437,0.0014654533601615614,0.00843002335553051,0.966112359232474,0.00871321344651377,0.011821433138901308,0.06800281753476871,0.12813018287159714,0.0006368317966754222,0.0003941325468541547,0.002267248256054322,0.28088313442291335
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.45416259765625,2.807526263177837e-08,0.008113449258722455,0.001540864662866421,0.008378615396174417,0.9683520337294591,0.008937653865466227,0.012226088914971315,0.06648065809194072,0.13443991263001223,0.0006059317816680241,0.00040040068123841456,0.0021772212662869907,0.27830509973906953
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4516754150390625,2.8281794618981167e-08,0.008260473601692044,0.0015243630873175986,0.008523220158368216,0.9691728534762528,0.011335564396783947,0.01246018015924169,0.06966900444764029,0.16270599080116302,0.0007529556838634954,0.00039898787290214993,0.002230873674098314,0.33751605597651285
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.46466064453125,2.8634521143167455e-08,0.008408000345921207,0.0016405551750258815,0.008786850883037987,0.9568843784696395,0.01212343658719157,0.01404088793439121,0.0752033155745563,0.16120880435347876,0.0009004829784442799,0.0005053191835520238,0.0027065010563512965,0.33271111287066857
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4665069580078125,2.911811393217946e-08,0.00816430673653097,0.0016575054308372147,0.008437209744603566,0.9676548270893531,0.009372524593935196,0.013147438496073076,0.0669244843074895,0.14004627291369834,0.0006567890209387595,0.0004376061325934935,0.0022275490972908404,0.294848280443089
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4508171081542969,2.909915841818807e-08,0.008054736917304153,0.0015679800549034326,0.00834989385430261,0.9646514144791953,0.008383208366498687,0.012680010074648576,0.06752428888601136,0.12415100558334634,0.000639995231448426,0.00043033116087609066,0.002291623228418855,0.2792759400898558
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4494209289550781,2.7830373235275873e-08,0.008357218332325052,0.0015106343814128152,0.008811001580866529,0.9484981083731857,0.01159833094868397,0.012769745530014864,0.07448145589470546,0.15572105578978673,0.0009424773157803752,0.0005050876515911324,0.002945999476381226,0.3199176793262994
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4653739929199219,2.8062330376912197e-08,0.008229078482112507,0.0016285692045075863,0.008621415841238518,0.9544926997663937,0.010411957557425175,0.013275746533572615,0.07027993109044271,0.14814979747242643,0.0008143375201276154,0.000509472725363147,0.002697076803962331,0.30193338170097916
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4487342834472656,2.7635103626493578e-08,0.008151379637958473,0.001480021532225189,0.008513826794167565,0.9574284085204331,0.010059122943936863,0.012160264939214424,0.0699519481368652,0.14380046891983025,0.000736638684176074,0.00044601721849070176,0.00256571493236117,0.287108546193073
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4586982727050781,2.7882503404603667e-08,0.008123634733976754,0.001555771985917582,0.008459675549893467,0.9602773399600479,0.00954089923128852,0.012442284145905006,0.06765624264140452,0.14102023492285462,0.0007088942562240345,0.0004532862958443348,0.002464792417376282,0.28760809682246463
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4552459716796875,2.797065207131798e-08,0.00829847539519213,0.001544128159797343,0.008633733241237078,0.9611688435723651,0.011891778505079057,0.012684417191339507,0.07092278814794749,0.1676721800653463,0.0008837344800254047,0.00045448715115327674,0.002541188566331292,0.3477642280207683
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4696197509765625,2.854994656100952e-08,0.008453915251119824,0.001668529607850798,0.008936682582399288,0.945979134110652,0.012543737827164095,0.014348855627168379,0.07685279755140206,0.16321771265092033,0.0010391748799728595,0.0005747230138305749,0.003078229552078168,0.3375884944224819
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4701347351074219,2.8959785245724566e-08,0.008179237821037516,0.001674409850783147,0.008523258413911787,0.9596374325207888,0.01040865019995922,0.01357628786358607,0.06910745879145248,0.15061543836201088,0.00076449710499103,0.0004942807263436989,0.002516040118656093,0.3038493302719573
9,1691,13528,528,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4521942138671875,2.9116667156642394e-08,0.008059050771560865,0.0015809360620110903,0.0084188878978086,0.9572583539992972,0.008714009863521317,0.012802378631697892,0.06817593267399875,0.12781651121943075,0.0007416918188182693,0.00047800207164651283,0.0025454829912558703,0.2913756726586255
9,1691,13529,529,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4565238952636719,2.7462262816723007e-08,0.008399785927515514,0.0015406679035405212,0.00898617660283228,0.9347452536007421,0.01232861614067261,0.012959702757737909,0.07558940991346641,0.1630997801780199,0.001082427632233187,0.0005780290210472075,0.003371440952820401,0.32105786439109224
9,1691,13530,530,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4691352844238281,2.7981598071995765e-08,0.008257747742427407,0.0016563806030690344,0.008768645465537576,0.9417358444792766,0.011821235784018731,0.013519854718300103,0.07157220541625,0.16516517431967798,0.0009403895011701543,0.0005847632969870993,0.003095654478830566,0.30377728121821973
9,1691,13531,531,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.45429229736328125,2.7438212171671005e-08,0.008176435360572137,0.0015022343863721308,0.008641606281623289,0.9461707805364433,0.008890029529883763,0.012114513677890442,0.06968876391552387,0.1275676167920008,0.000859077128599121,0.0005086423469517034,0.002925966107813891,0.2936046068014686
9,1691,13532,532,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4618377685546875,2.7658745688715016e-08,0.00814224830475542,0.0015754313993777823,0.008566575700352477,0.9504670932191027,0.009431738058200512,0.012605340796826792,0.06854288051349411,0.1376034678954538,0.0008248905409069867,0.0005126436209057576,0.002787554182001473,0.2959191058000216
9,1691,13533,533,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.46137237548828125,2.7776800797282653e-08,0.008345668283281779,0.001568757250437359,0.008771442664649224,0.9514590247413455,0.011704055163249443,0.012350237994876664,0.06905428130236946,0.169490652027796,0.00102831009029178,0.0005166655035534907,0.0028888483797975114,0.35595848417764914
9,1691,13534,534,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4753150939941406,2.8447556110014213e-08,0.008507629467184311,0.0017028130802514184,0.009120305641423954,0.9328228462589128,0.012352385308800791,0.014535858292194824,0.07785438808449227,0.15866010398020516,0.0011902718114813425,0.000652588200340864,0.003495277264499701,0.3405371652688368
9,1691,13535,535,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4732551574707031,2.8855052505897898e-08,0.008208518390212877,0.0016989876419194207,0.008648366890190539,0.9491408602846669,0.010748973602676973,0.013773424141172925,0.07011094275676931,0.153313779276476,0.0008911603941247417,0.0005628488170555887,0.002865072678284572,0.31104285796279113
