sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
16,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.012338328048831478,-0.015817900201922235,0.1640606067206024,0.9793887843677078,0.19722666747673365,0.15384136277519456,0.2108738801651762,2.6609526353110454e-07,0.023667164904720626,0.39061074369200616,0.11286175432258794,0.4311682594242364,1.6841155219647155
16,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.11826918843968914,0.15458468553501434,0.1476771261277394,0.9793887843677078,0.20107957956445086,0.15384136277519456,0.21769583372737797,2.700767160875922e-07,0.023667164904720626,0.6291512806225956,0.005749461052170797,0.2250489896799875,1.3042982496625577
16,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.0026460169600286414,-0.008224945436901342,0.17055257782077757,0.9882144122068213,0.47820434784772664,0.15384136277519456,0.45133368589184425,2.662741767634325e-07,0.023667164904720626,2.3900099667868795,0.6166774616291898,2.4411432199401326,9.713439626607276
16,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.04093774532274898,0.12864673392606565,0.15720457428501455,0.9882144122068213,0.48344599116859266,0.15384136277519456,0.4655064462210756,2.7055309880943587e-07,0.023667164904720626,2.873093494076086,0.41506941071068343,2.0645495932538513,9.066742273837638
16,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.0007682208988802328,-0.0028990291608203245,0.16958551708861655,0.9912171719615669,0.5805499400962773,0.15384136277519456,0.5414302013705421,2.700663977679811e-07,0.023667164904720626,3.549248030313366,0.8955170402568067,3.5711281174559395,14.262632382681181
16,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.030548869315581182,0.11625933183506994,0.15774367278517476,0.9912171719615669,0.585471555757986,0.15384136277519456,0.5581524021950496,2.7624308744155247e-07,0.023667164904720626,4.063253205934452,0.6839786246363138,3.1783607343416542,13.59833540895941
20,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,-0.320396171590939,-0.013800024805830433,0.35893381654088435,0.6944553881327938,0.025673459758294,0.5960625675524966,0.00314309142619528,4.570277561110029e-08,0.35529058443365263,-0.00013059728330602549,0.0004131441261866918,0.0010581852420628675,0.0030439584428825772
20,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,4.305956250463145,0.24789439802249696,0.3349410316779712,0.6944553881327938,0.034315390768607346,0.5960625675524966,0.01033916548592156,4.4931264883619866e-08,0.35529058443365263,0.01509988863725795,-0.0069285096596516955,-0.013442729546651508,-0.02522830000269657
20,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,-0.13941567281607936,-0.02006028048273453,0.3913859264176593,0.7754029663599642,0.08576641383882422,0.5960625675524966,0.0072861993553323045,4.5572670854295224e-08,0.35529058443365263,0.0022895196917722747,0.0027372092723452575,0.008062397956844882,0.026476713562306763
20,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,1.0194780928777005,0.17565721715864469,0.3916929517457071,0.7754029663599642,0.10270224794449669,0.5960625675524966,0.02183921962362953,4.4848069425427576e-08,0.35529058443365263,0.03768785422993801,-0.013277487877457562,-0.022844016263240462,-0.030844194559783378
20,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,-0.07845333367872351,-0.01834780146362408,0.40776767581159906,0.8258457886768903,0.1394005472621131,0.5960625675524966,0.00957808474922563,4.569187146220939e-08,0.35529058443365263,0.009382693753765594,0.005563909715382686,0.017964657158942725,0.06327666523059378
20,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.5506951490184396,0.14024044515421782,0.4158728665470049,0.8258457886768903,0.15179374643543322,0.5960625675524966,0.026277762705520926,4.500190739119881e-08,0.35529058443365263,0.05192676400485413,-0.013803612753106142,-0.019500712673331616,-0.006575374015140407
20,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,-0.4181170834856088,-0.04037887640657213,0.23095810151444066,0.37021587537365536,0.05105770202459162,0.5286946879117433,0.012273048599818703,4.680176892656456e-08,0.2795180730443808,-0.0015679221098704116,0.002532655406546865,0.006231107047501106,0.017125399032632112
20,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,2.3965795237170378,0.34677902668946037,0.19074898253085987,0.37021587537365536,0.07650079101300425,0.5286946879117433,0.0239538609461808,4.686808988382e-08,0.2795180730443808,0.0554123930265998,-0.02378044117536603,-0.04494371212544334,-0.07941874334973062
20,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,-0.1305662677007347,-0.038363531642214684,0.3191529352169936,0.5763495875655045,0.15534330379468184,0.5286946879117433,0.026584877219875527,4.6709752325583285e-08,0.2795180730443808,0.01031103319859907,0.01103185934410814,0.03285530265048806,0.10887694115006345
20,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.9039568910135715,0.2853691322506096,0.27995233379487927,0.5763495875655045,0.16690303023821515,0.5286946879117433,0.050597277907634824,4.7201713609522857e-08,0.2795180730443808,0.11500272592663187,-0.03881521335277994,-0.06517299363186935,-0.08051625496897659
20,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,-0.07536821193816869,-0.03692828656355599,0.30874404837014735,0.717138905455782,0.2590454043921299,0.5286946879117433,0.03306390365070641,4.696443588160958e-08,0.2795180730443808,0.04192423930279314,0.02405141972761249,0.07811186570789722,0.2762598364264842
20,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.4367280420836751,0.20393242488528726,0.30633959164489316,0.717138905455782,0.2468767272543368,0.5286946879117433,0.060880529467618905,4.7232078973326685e-08,0.2795180730443808,0.1497390905972828,-0.03398570517070684,-0.040715516922790386,0.02759253982891105
20,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,0.22948967751762644,0.045298676398357676,0.23384304847422163,0.8168631088485026,0.08173994230255768,0.41410642629733563,0.039029327898324646,4.9021882608575864e-08,0.17148413229635956,0.01868202614320937,-0.002035579678707989,0.0007991295711821963,0.02107941485675612
20,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,1.0534133693960064,0.29013085275880846,0.20493370238620306,0.8168631088485026,0.11405309072870036,0.41410642629733563,0.053883808924147535,4.65134591703688e-08,0.17148413229635956,0.09887177901858688,-0.03521288167478993,-0.060943758126576916,-0.08395949536114339
20,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,0.041396743825196945,0.026772338667598608,0.29032458308162207,0.864223201547957,0.2678132738187286,0.41410642629733563,0.08283731825143952,4.901701410106507e-08,0.17148413229635956,0.12187789679146548,0.01748370433717967,0.08724917716296778,0.3836254282803693
20,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.3138179754862769,0.2208398946207575,0.2703679863468718,0.864223201547957,0.2914148541159052,0.41410642629733563,0.11381772891773258,4.6587661320005396e-08,0.17148413229635956,0.27921474403965185,-0.046753353915292374,-0.031604029094228665,0.18440265675696604
20,70,0.774193525314331,1.0,1.0,predicted_clean_axis,0.018901380979812227,0.016393173542943538,0.31162336801938645,0.8769961567952812,0.35915463101827916,0.41410642629733563,0.10074680951468368,4.916660140099878e-08,0.17148413229635956,0.2022702604819371,0.03990421176825835,0.17383465154266797,0.7237742151099413
20,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.2236360346987127,0.196420032364643,0.2946333584981862,0.8769961567952812,0.36371060578547054,0.41410642629733563,0.1369497311967044,4.7167413391079364e-08,0.17148413229635956,0.3653698667304888,-0.03804465055592422,0.02033755409436534,0.4263825290135853
20,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.018168687205998853,-0.0057746041035785746,0.19317800693244314,0.9147050241494263,0.10325698452603098,0.3248783501063768,0.09195509649413942,5.33172948472622e-08,0.1055459423681544,0.02341905833074154,0.00723128338657996,0.027089775141126635,0.10468838375412144
20,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.5820566407730059,0.20251175481560965,0.18680574409619752,0.9147050241494263,0.11303313143935115,0.3248783501063768,0.1097662287127569,5.311073224615033e-08,0.1055459423681544,0.10072165839767704,-0.02766368332274446,-0.04019593606142626,-0.019866149786601874
20,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.006815674131826901,-0.006497544094439408,0.2518360136292814,0.932913907908927,0.309714250463892,0.3248783501063768,0.19451031011529943,5.3554389903330826e-08,0.1055459423681544,0.22101228493270517,0.05989876863474556,0.2334008113368896,0.9212147189433735
20,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.16202804695889975,0.1596366044156331,0.25032351415392384,0.932913907908927,0.3200833289824862,0.3248783501063768,0.23185708524378948,5.337206664421334e-08,0.1055459423681544,0.3999552005543236,-0.017971543494425528,0.08539428419963967,0.6561380531532425
20,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.005401006033249051,-0.006860282188216241,0.2733018160808987,0.9377799944021962,0.41265592833102543,0.3248783501063768,0.2351500274750939,5.3777903633717625e-08,0.1055459423681544,0.3946292771187194,0.10519269503518472,0.41205694580006547,1.6308001145189155
20,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.11511850151164854,0.14714165234931603,0.2724334704374683,0.9377799944021962,0.4152515592147001,0.3248783501063768,0.2789790815891993,5.3842851796205944e-08,0.1055459423681544,0.5965060353583888,0.00807186362600161,0.22036031478880003,1.2575869797247883
20,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.03235569582137777,-0.019396835013966496,0.1949643321020228,0.968524733008637,0.13633864829949754,0.22742534180963087,0.15650932869323084,1.0991763986371306e-07,0.05172228609500218,0.07821815396801897,0.028275658483279002,0.10147447394475037,0.3826415758022705
20,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.26954471524154483,0.1657510003829211,0.18315088065490062,0.968524733008637,0.1398505546049898,0.22742534180963087,0.17073816934372585,1.1359953084640702e-07,0.05172228609500218,0.1964597583045598,-0.02732894686097805,-0.0073906055277544154,0.1742879417212967
20,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.009971310846360406,-0.015338810634931109,0.22117853646755362,0.9797128011110192,0.3498471069002638,0.22742534180963087,0.3307605643419037,1.0907175213400579e-07,0.05172228609500218,0.567991733223626,0.15969463696655342,0.6151829429853513,2.4135405621796795
20,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.0844455215503091,0.13118878773335801,0.21346247702605645,0.9797128011110192,0.35331245925309646,0.22742534180963087,0.36064693775029893,1.1353401468475325e-07,0.05172228609500218,0.8071710518729108,0.048938315651096284,0.3995591923605603,2.005848628954592
20,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.006630823764391808,-0.012803849342153045,0.2244326933563426,0.982842059425075,0.4391490283236718,0.22742534180963087,0.39878607114307857,1.0969267276129984e-07,0.05172228609500218,0.907427031193303,0.2453995395694992,0.956874449249766,3.7780503789426017
20,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.06198599222048067,0.12043323050169522,0.21821624369960455,0.982842059425075,0.441867067557182,0.22742534180963087,0.43394382950580057,1.1448634446372654e-07,0.05172228609500218,1.1777162093001183,0.11893581794802331,0.7097342509614354,3.306918962184424
20,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.0018393656159865642,-0.002099501433158585,0.14731910503556733,0.9808034755282297,0.16430395959715122,0.14394610505160724,0.174194725067803,2.691355039713621e-07,0.0207204811574443,0.3233174270610935,0.08262667734227319,0.3281102819330932,1.3076482728603729
20,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.1365247791680241,0.15956518958497848,0.13437020256460896,0.9808034755282297,0.168238964988991,0.14394610505160724,0.18183397547436803,2.747969624920016e-07,0.0207204811574443,0.5279960583643198,-0.007871472031742559,0.15500809403679272,0.9930203404746982
20,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,0.0021753128576811128,0.005767509902654197,0.15597911467315337,0.9885200666831073,0.381651119011291,0.14394610505160724,0.368108803310175,2.700845723171353e-07,0.0207204811574443,1.7727023171570535,0.4317068253534717,1.7421189733282758,6.999059237141881
20,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.051143507484714745,0.1376177245993393,0.14495821997945385,0.9885200666831073,0.3873323597928852,0.14394610505160724,0.38408439458513727,2.7445996294029615e-07,0.0207204811574443,2.180425396569328,0.26737845575350516,1.4398176808657897,6.499878439166699
20,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,0.0029453653003920976,0.009497609139301807,0.1575756782550981,0.9905011887265327,0.4641678377629573,0.14394610505160724,0.4433610662583033,2.7349360399256167e-07,0.0207204811574443,2.630128576203448,0.634562689456418,2.5688766972849315,10.336758668058241
20,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.039949074491985995,0.13046231248460927,0.1469400192807696,0.9905011887265327,0.47008702897366134,0.14394610505160724,0.46214465073198646,2.782692754125151e-07,0.0207204811574443,3.0922772592039047,0.45352971602691367,2.240171662473071,9.812792246623118
24,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,4.8334397558991355,0.11331272688295232,0.2953949925732225,0.7228049744730194,0.015085899729372475,0.6435004214555454,0.0024736199938375086,4.5432467805634e-08,0.4140927924647536,0.0027938458692168848,-0.0012938734001265025,-0.0025190471105982,-0.004763295462577447
24,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,6.450406156369237,0.32067666759703967,0.20554539985813344,0.7228049744730194,0.0319910972653863,0.6435004214555454,0.010337719616647903,4.490414025958295e-08,0.4140927924647536,0.01656005329152474,-0.007816620410402923,-0.01532430333056586,-0.02941285670017271
24,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,1.3387310570057833,0.10687740826836047,0.3316156861952601,0.8277742693702398,0.05137376690026938,0.6435004214555454,0.006108513007973868,4.5542547176717295e-08,0.4140927924647536,0.010125944335530985,-0.003867921215320526,-0.006939141795677786,-0.01069148105150224
24,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,2.122906567676705,0.27883415172894394,0.25848761655241326,0.8277742693702398,0.08452086252205711,0.6435004214555454,0.022414028265361447,4.514395793153492e-08,0.4140927924647536,0.040936509339845224,-0.01723357379126403,-0.03231069366342229,-0.05599557165042151
24,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,0.6707188711151394,0.09519742084420217,0.3772943036580659,0.8817418920843563,0.09133421329397613,0.6435004214555454,0.008391185847184823,4.531655360327286e-08,0.4140927924647536,0.01854796884660883,-0.0054967791673987835,-0.008475421497526923,-0.006878295645972207
24,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,1.2334171260981346,0.2399110948997253,0.32129481458506637,0.8817418920843563,0.12516681292420404,0.6435004214555454,0.02739676826970916,4.519313080656419e-08,0.4140927924647536,0.056123404181605226,-0.02096785229009524,-0.03720647137971863,-0.055496009957550524
24,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,0.534363660461913,0.04985258007099103,0.3369333039296322,0.7643832057973092,0.051189706124251534,0.5486961497995118,0.011551050987957038,4.7175598426276864e-08,0.301067464763945,0.006826827224415403,-0.0017814791292202546,-0.0024750019364491852,-0.0005981785849321532
24,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,1.919128903995468,0.27759923749051096,0.2403142136837976,0.7643832057973092,0.07936810939651365,0.5486961497995118,0.023945881596192767,4.7252851628094626e-08,0.301067464763945,0.04538513236538833,-0.018769464930631623,-0.034923529026555135,-0.05938545471427725
24,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,0.1814799226517342,0.052413366120637135,0.4002090623249281,0.8462591975046251,0.15846938751244252,0.5486961497995118,0.02639030235493526,4.7342663002130285e-08,0.301067464763945,0.03599047060279929,-0.0023555429664158306,0.005715375623824092,0.053136597474270644
24,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.6711708264433843,0.23677176480462908,0.3378790063460856,0.8462591975046251,0.19356585627831124,0.5486961497995118,0.051918961214459845,4.7142640017027624e-08,0.301067464763945,0.11463938722661225,-0.03398538417571892,-0.052414562059713524,-0.04260429895252813
24,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,0.11070084910476378,0.048558165985387716,0.42782257602455137,0.8667683594142888,0.24068179181076668,0.5486961497995118,0.03381697876487762,4.7237824406236855e-08,0.301067464763945,0.06940165246933519,0.0013756339999139932,0.02680224148954886,0.14980837693798177
24,50,0.8888888955116272,1.0,1.0,oracle_clean_axis,0.4280001812438168,0.20633518384746583,0.3779560945743395,0.8667683594142888,0.2645216658933705,0.5486961497995118,0.06346078147548846,4.6993692910540485e-08,0.301067464763945,0.15757542336869315,-0.0352104491624734,-0.04136938997703103,0.03346725343759933
24,70,0.774193525314331,0.35,0.12249999999999998,predicted_clean_axis,-0.02064259942275293,-0.003923811766799242,0.2350852425308848,0.807987710175716,0.08448111215998376,0.44444276656261716,0.037540091998709474,4.8825496685450025e-08,0.19752937273038584,0.008287056871005062,0.002631152286471507,0.009778758387592795,0.037623332033783305
24,70,0.774193525314331,0.35,0.12249999999999998,oracle_clean_axis,1.0498509261875681,0.2506120455432876,0.19936494813801592,0.807987710175716,0.10609383492154534,0.44444276656261716,0.05380095797019113,4.6445372738102845e-08,0.19752937273038584,0.07406996838685123,-0.026350590475696534,-0.04557825180624021,-0.06266478703186926
24,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,-0.009274366667559503,-0.005864523052410934,0.2793063337726112,0.8850796634794719,0.2810375029812824,0.44444276656261716,0.08309766609508898,4.930674969495218e-08,0.19752937273038584,0.09625409385180698,0.026844788582225762,0.10367080083653755,0.4072664963614195
24,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.2717268816662412,0.18034761625062984,0.2587133949393017,0.8850796634794719,0.2949807285090606,0.44444276656261716,0.11665011551234424,4.6349859275209375e-08,0.19752937273038584,0.2298258194334223,-0.03231731679079501,-0.009570904964312399,0.20111310454048484
24,70,0.774193525314331,1.0,1.0,predicted_clean_axis,-0.004754628536319496,-0.003957179321429227,0.30328251467881734,0.9003264788887032,0.36990055310646963,0.44444276656261716,0.10342451203785381,4.8865474740184764e-08,0.19752937273038584,0.16987876562146753,0.04493980043790529,0.17646572304157024,0.6992759347461782
24,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.19457280773878985,0.16459516618253353,0.288035655230236,0.9003264788887032,0.37596790564489135,0.44444276656261716,0.1425819645391094,4.6718739421304615e-08,0.19752937273038584,0.31813595680178086,-0.024893123680731728,0.03966365578530907,0.4371269241577082
24,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,0.0076453801675881675,0.0021126058596180556,0.20499506615024504,0.9064263215982223,0.0966537025258828,0.3497833242538428,0.08852242850905317,5.319592001640437e-08,0.12234837394463496,0.019672572217641366,0.004480319484445932,0.018505042697736427,0.07518770031085065
24,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.7145382272501549,0.22121194172174183,0.19600494918347633,0.9064263215982223,0.10828846573801194,0.3497833242538428,0.10903477750581164,5.3611220572241245e-08,0.12234837394463496,0.09244547194719006,-0.028251933470532713,-0.04452333193902403,-0.04112452386988147
24,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.00011232520297800121,-9.819657024239949e-05,0.26000147244015615,0.9338427467732786,0.3057864295730621,0.3497833242538428,0.19383423849665823,5.325766266848197e-08,0.12234837394463496,0.19097787217646378,0.04780885186401262,0.19114956236285505,0.7644265592650297
24,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.18859303549891773,0.1722875965305806,0.25283552129593684,0.9338427467732786,0.3195416420481611,0.3497833242538428,0.23640693159089876,5.382811326158841e-08,0.12234837394463496,0.3660314940746386,-0.02653605040730869,0.05124769693872348,0.5197745848908089
24,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,-0.0018259542581126437,-0.0021407208557347205,0.27997971812527417,0.9379577918773258,0.4100806216210421,0.3497833242538428,0.23919603979110196,5.356708170777951e-08,0.12234837394463496,0.34111172934798667,0.08716024365144101,0.34613122618650505,1.3795054079075022
24,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.1344509262603361,0.1612698776391688,0.274472485261141,0.9379577918773258,0.4195546692881364,0.3497833242538428,0.2889612633191302,5.4206077517715905e-08,0.12234837394463496,0.5531205924351262,-0.006798659559340125,0.16624377198680182,1.0518519083955322
24,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.009662238284144448,-0.005290560676557974,0.17581968433289485,0.9628836504253993,0.13185818708526065,0.2408147833892678,0.15210427543249805,1.1115608272237155e-07,0.05799175988853337,0.0720559626128376,0.020186626385789996,0.0778496578997193,0.30560493631199553
24,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.35248218348996,0.1994208121958215,0.16265192730563885,0.9628836504253993,0.1362437080273491,0.2408147833892678,0.1679058628020002,1.1485715037409906e-07,0.05799175988853337,0.19284608643054482,-0.03640692622925435,-0.03280310780116333,0.09443676302705496
24,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.002164592992252151,-0.003176545198814642,0.20523599752798594,0.9762127393763699,0.35339624895619054,0.2408147833892678,0.3313266586437284,1.0959915490035039e-07,0.05799175988853337,0.533729164235063,0.13692848159646498,0.5430523390022609,2.162886181241846
24,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.10843954537598324,0.16128293277696024,0.1967019668491766,0.9762127393763699,0.35816559712054546,0.2408147833892678,0.36404999161330054,1.1488388730980939e-07,0.05799175988853337,0.7928980790487521,0.018316551334858853,0.3131434965758742,1.732328568776374
24,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.0013380685632604552,-0.002539430296059523,0.21194828246240635,0.9803524581521786,0.4570261744940818,0.2408147833892678,0.40688003463775824,1.10208039059677e-07,0.05799175988853337,0.8956228410597984,0.22752027069066813,0.9052616688617142,3.6114078476449416
24,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.07689320485880945,0.146939343892438,0.20515192555246073,0.9803524581521786,0.4601858686446024,0.2408147833892678,0.4449799537885288,1.1585418652710832e-07,0.05799175988853337,1.1937301443120116,0.08783683885870587,0.6321416183938866,3.0901549994936715
24,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.00919828295846616,-0.010466227271665525,0.16351906308198683,0.9785036083313262,0.16846681733982957,0.14805769211596642,0.17265206561929758,2.795902013271707e-07,0.02192108019157967,0.3117642915827589,0.0868727871593577,0.33558219628587355,1.3185108804403798
24,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.14009021796601945,0.16145440473469969,0.14932924800160963,0.9785036083313262,0.17063694306461236,0.14805769211596642,0.1783805065506347,2.806909796000689e-07,0.02192108019157967,0.5181425206031901,-0.010021891349704477,0.14598912993518465,0.956109910408744
24,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.00508103328956157,-0.013899222865087543,0.18660332919058836,0.9870485692980229,0.40501345736860983,0.14805769211596642,0.3751239123470654,2.757229251167332e-07,0.02192108019157967,1.8327337402273924,0.48669954372243857,1.9087766966689665,7.559063830234292
24,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.04644524632628116,0.12739802513818238,0.1751272112166816,0.9870485692980229,0.40611815145908486,0.14805769211596642,0.38676089579393474,2.790759736753158e-07,0.02192108019157967,2.230423546129895,0.29551894398159884,1.5315250326608953,6.824998644112581
24,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.004407695148890585,-0.014949333515496764,0.1947930322584265,0.9893618490653128,0.5021590069661283,0.14805769211596642,0.4594426538137208,2.7715552879680877e-07,0.02192108019157967,2.825109709418409,0.7443045422167727,2.926515349050864,11.604655756570999
24,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.0338382143431879,0.11494701395687901,0.18418596842466567,0.9893618490653128,0.502945853746074,0.14805769211596642,0.4727395947339637,2.8016727313914465e-07,0.02192108019157967,3.275302219887789,0.5259728674359838,2.4943617197918866,10.758387379263448
28,30,0.9491525292396545,0.35,0.12249999999999998,predicted_clean_axis,-0.4078954037260362,-0.01895687713567043,0.4550726780133089,0.6924393603037774,0.030165975686497343,0.649081741859296,0.0026419450005282915,4.5233641316619415e-08,0.4213071076392809,-0.00034104010672307393,0.0005755034695343572,0.0014209958831841478,0.003921947542829238
28,30,0.9491525292396545,0.35,0.12249999999999998,oracle_clean_axis,4.208308815840241,0.23279731977787896,0.3708440912496907,0.6924393603037774,0.03590622657083481,0.649081741859296,0.010960614639087306,4.489917750905908e-08,0.4213071076392809,0.013643031934221747,-0.006247740440669401,-0.012112963863711065,-0.022695859656911583
28,30,0.9491525292396545,0.7,0.48999999999999994,predicted_clean_axis,-0.0647892596983146,-0.012265877221916112,0.5195520564170374,0.8658406782237428,0.12288390066047754,0.649081741859296,0.006435486991968433,4.5251924600454817e-08,0.4213071076392809,0.006638307386599927,0.0034012051469590964,0.011282649520757698,0.04048625594887302
28,30,0.9491525292396545,0.7,0.48999999999999994,oracle_clean_axis,0.7347861824894398,0.14010097525193116,0.49262406030945854,0.8658406782237428,0.12375979192289252,0.649081741859296,0.02338682016549367,4.493077525060928e-08,0.4213071076392809,0.0358015889012878,-0.011084291498103216,-0.017624247694512558,-0.017071154182249606
28,30,0.9491525292396545,1.0,1.0,predicted_clean_axis,-0.05330583938928894,-0.016338089494991524,0.5512465400342672,0.9025026411529373,0.19894172401294255,0.649081741859296,0.008667025419715223,4.5450169938655605e-08,0.4213071076392809,0.018477552083033158,0.008375071806468105,0.028492708844926176,0.10395567861781169
28,30,0.9491525292396545,1.0,1.0,oracle_clean_axis,0.34437047473730753,0.09602291729826878,0.5599983356586213,0.9025026411529373,0.1809874161422098,0.649081741859296,0.028139045793050578,4.5024054170948796e-08,0.4213071076392809,0.04621204648213059,-0.008527979602640972,-0.007337263446332349,0.024200256143133415
28,50,0.8888888955116272,0.35,0.12249999999999998,predicted_clean_axis,0.21837290630660353,0.020736662928396116,0.3290902466075317,0.6873093089313598,0.05330822008633086,0.5613762923417741,0.01136957697618204,4.639169728959893e-08,0.3151433416059862,0.004223495090238917,-0.000420989352578887,0.00028519342320260696,0.005079075359845857
28,50,0.8888888955116272,0.35,0.12249999999999998,oracle_clean_axis,2.000281758664446,0.2805664723444233,0.2567522783308188,0.6873093089313598,0.07874059007831255,0.5613762923417741,0.0254090054005268,4.710454326506009e-08,0.3151433416059862,0.04427168931773841,-0.018446999155491355,-0.03443476797539759,-0.05903261460845507
28,50,0.8888888955116272,0.7,0.48999999999999994,predicted_clean_axis,0.07639090954909769,0.022948607249307786,0.36994553613787345,0.8304200898456493,0.16864315568521895,0.5613762923417741,0.02550486964491205,4.682470072560748e-08,0.3151433416059862,0.029455565124099074,0.0021933947670519315,0.015667574420171214,0.07645828838461255
28,50,0.8888888955116272,0.7,0.48999999999999994,oracle_clean_axis,0.6344806910968491,0.21707476849420934,0.3235676636114805,0.8304200898456493,0.19206357326266846,0.5613762923417741,0.05421555771556555,4.70168788706956e-08,0.3151433416059862,0.1035309572713545,-0.029818075281199095,-0.04500454832608012,-0.031482687706885844
28,50,0.8888888955116272,1.0,1.0,predicted_clean_axis,0.052047638064340304,0.022212775516981382,0.37042395520133997,0.8903595523251553,0.2395829287570803,0.5613762923417741,0.032141885121889105,4.652527413663849e-08,0.3151433416059862,0.055014737807140605,0.006643745153354404,0.036054899677991185,0.16317943684111363
