ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.4396209716796875,2.9179378994073404e-08,0.008155280770729896,0.0015193807796785599,0.008213490290017333,0.9929129374684734,0.012031433557646415,0.013602575548918914,0.07353299691859283,0.1636195186083088,0.00024273986425033821,0.000186068762664008,0.0010058531711449523,0.2413273340621175
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,67,0.7975830435752869,0.42111968994140625,2.9018303634923013e-08,0.008067558862903718,0.0013950546617939998,0.00811316112668174,0.9943792237001123,0.00796263139209148,0.011701350639495602,0.06805105616144437,0.11700966658329195,0.0001550174565977064,0.00015009018238899735,0.0008728732046162632,0.17759447280301832
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4172019958496094,2.882999827500215e-08,0.008133616314199387,0.001351077225870962,0.008214290442996602,0.990178807365401,0.01090975922754802,0.011677342352328174,0.07099600218817541,0.15366723324267786,0.00029507887572242095,0.0001950254043708268,0.0011857170593872722,0.24886112027004578
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4416465759277344,2.8844986429407492e-08,0.008172704519995442,0.0015205647788611271,0.00825649205416197,0.9898519209348366,0.013354355902116382,0.012707391882682348,0.06899967799271992,0.19354229310353283,0.00033416629325688655,0.00022466956005974764,0.0012199298992277838,0.27392253724448756
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.415924072265625,2.8837061418661375e-08,0.008011519256092108,0.001367171678185397,0.008077947762322221,0.9917765615494625,0.008708300332135625,0.011189660787340286,0.06611422454143523,0.1317159868778003,0.0001729818727641051,0.00017740503014338464,0.0010481994245035312,0.16502763569636206
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.43572998046875,2.8941846405012016e-08,0.008141969326807875,0.001465412193463337,0.008223869559624654,0.9900411561463874,0.011473516535225234,0.012538309943862541,0.07036479287972434,0.16305763245600816,0.00030343159334025416,0.00021326582800774697,0.0011968443820001128,0.2535263547238889
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4223518371582031,2.9056855242246645e-08,0.008068719669454065,0.0014065560346195759,0.008146768425619346,0.9904196667822497,0.008792040640135983,0.012187801982237345,0.07059171332157191,0.12454777234382904,0.00023018200231180504,0.00019825553952931225,0.0011482955032633083,0.20045537203416486
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4316444396972656,2.8842303306062768e-08,0.008078742080179845,0.0014578616650404144,0.008147856512357476,0.9915174706288938,0.009482961246787262,0.0119144491239955,0.06658877465126803,0.142410808675343,0.00024020424598813824,0.0001942965078213585,0.0010859055454597504,0.2212017859126418
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.44347381591796875,2.8938875409162553e-08,0.008191533868428559,0.001534260694084008,0.008293928343545491,0.9876542850534008,0.011988982458938398,0.013353163431873191,0.07218472133885231,0.166087535375516,0.0003529968736475547,0.0002490537506247218,0.0013463383174304193,0.26219031953370675
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,68,0.790123462677002,0.4229393005371094,2.8866334479469352e-08,0.008066577212958314,0.0013997327226803742,0.008140367129981122,0.9909353084640325,0.008407355362722994,0.011873995090108712,0.06905509728170438,0.12174851232814726,0.0002280397235668682,0.00019208476781708612,0.0011170993610223094,0.20413557783989641
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4194374084472656,2.8557149514363702e-08,0.008160982684272561,0.0013624056248675198,0.008283164936497068,0.9852493276228086,0.011290466917023132,0.01151174372928126,0.06998919431618958,0.16131728658021532,0.00039971782859060033,0.00024223429063714583,0.001472738034840362,0.2714113570333151
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4471549987792969,2.8619412356925674e-08,0.00822378497942602,0.001538573367423265,0.008354276621078831,0.9843802584506761,0.011471116027134224,0.012328907391444743,0.06694455068872741,0.1713524985845608,0.0004625193458574658,0.00028395157443269857,0.0015418244264649478,0.29998185131747934
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4180450439453125,2.8595963698921228e-08,0.008018387955440895,0.0013736221760031078,0.008116060594268535,0.9879655113841049,0.00785003248389257,0.01113293332977268,0.06577904978157721,0.11933940228627525,0.00025712315290152597,0.00021687495215790603,0.0012814078600669537,0.20065676270168287
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.43973541259765625,2.884477539594459e-08,0.008174811787718297,0.0014786070838235855,0.008297919071195712,0.9851640775932905,0.012014398671384928,0.01278907744832005,0.07177209606421416,0.16739651382949303,0.0004135466396830351,0.0002642345682704562,0.0014828801290811247,0.27888069411199923
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.42511749267578125,2.892133655275897e-08,0.008075850145988089,0.0014141637139634445,0.008190832082057767,0.9859621177778081,0.00762935948089102,0.012333929780311705,0.07143808509927323,0.10679680831714562,0.00031458506262538126,0.00024228795645903387,0.001403331132927209,0.22417022985101753
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.43454742431640625,2.864510691682847e-08,0.00809258471668887,0.0014662556623385315,0.008194769801313654,0.9875304508726527,0.0087887552376792,0.011728185023384257,0.065547761500585,0.1340816991530788,0.00033131947030716014,0.00023832066481225043,0.001331952562704931,0.24874719985095875
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4481201171875,2.87648006348417e-08,0.008228968960089386,0.001551228094126413,0.008385650956704134,0.9813154640678807,0.011037986451597532,0.013079297249272386,0.07070425162274092,0.15611488981586696,0.000467704545361993,0.00031075222487086924,0.0016798688095278824,0.2784173042021292
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,69,0.7823343873023987,0.4268035888671875,2.860995885128665e-08,0.00806993645675185,0.0014064427799402798,0.008179390529715771,0.9866183094490629,0.008074887770420924,0.011924534239991994,0.06934901570471534,0.11643839048564718,0.00030867155024342103,0.00023537838339193293,0.0013688802327937821,0.22549200642151537
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4233436584472656,2.8391948130952396e-08,0.008193547480097721,0.0013756288928659457,0.008363559870157971,0.979672245706416,0.009701495576669113,0.011654850668717995,0.07085925706495945,0.13691218308675424,0.000513045584408393,0.0002885715418505776,0.0017544596363216218,0.29242370345095997
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4515724182128906,2.8309375360724842e-08,0.008257576383723354,0.00155408217003003,0.008438487637454093,0.9785611757102343,0.011229689744876474,0.012551632708246057,0.06815392357043265,0.1647695269263745,0.0005770737165229593,0.0003372560759676991,0.0018312617457381384,0.3151235577688292
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4202766418457031,2.835066715342176e-08,0.008016635626999209,0.0013796792102524658,0.008151848642720396,0.9834132082614253,0.0072699005149437015,0.0109658577296132,0.06479188189916596,0.11220387958876811,0.00033613378421445316,0.00025663035434134765,0.0015163030581112796,0.22167981685214325
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4434318542480469,2.8701917391878143e-08,0.008214766817734786,0.0014951078613007094,0.008390521167868287,0.9790532260610276,0.010133371032450988,0.01268298885380508,0.0711767285853937,0.14236915960942992,0.0005342646331422354,0.00031894981304921515,0.0017899411989907394,0.29848166713156904
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4289436340332031,2.8821588574738436e-08,0.008071203482458954,0.0014213692154162896,0.008232566325331387,0.9803994481798556,0.00990329861500118,0.012520417715028707,0.07251822266999029,0.13656289757773382,0.0003907013620485481,0.00028804804784149146,0.0016683734479522837,0.23418099978040552
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4377937316894531,2.8448838030631736e-08,0.00809982919763225,0.0014744069150998927,0.008240326413088396,0.9829500424603341,0.008164096802801212,0.011956813227355256,0.06682554377945579,0.12217030107147597,0.0004193269134325725,0.00028129399051263985,0.0015721265792539361,0.2667259233232779
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4521827697753906,2.849237361275536e-08,0.008258198723428097,0.0015678273385039366,0.008475383388718484,0.9743746500507009,0.011591341030722534,0.013693443700367153,0.07402421326776229,0.15658850690913848,0.0005776972617410974,0.00036848966711908225,0.001991986698353922,0.29001060208809504
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,70,0.774193525314331,0.4295806884765625,2.8427085907400503e-08,0.008069988186671284,0.001413569760655326,0.008220838613774045,0.9816502385960951,0.008793873861637578,0.011971096243137528,0.06961980440156468,0.12631282057207188,0.0003894862408448603,0.0002777493308695795,0.0016152951822512086,0.2411238794769635
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4271430969238281,2.81338180688497e-08,0.008210135764615491,0.0013871845530781615,0.008433816068268728,0.9734781619799835,0.012450564120930922,0.011882103977892156,0.07224091360534358,0.17234782202436,0.0006141276514992987,0.00033304742163818416,0.002024864456481099,0.3032932152735584
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4553489685058594,2.8175355172519707e-08,0.008290273070178916,0.00157145353756144,0.00853281216738332,0.971575713557658,0.011403982380730083,0.012796347313651793,0.0694826957629486,0.16412694204664433,0.0006942641950685593,0.00039336823820524666,0.0021359443400588837,0.3250385237329826
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4238090515136719,2.809443830825876e-08,0.008008421175364686,0.0013849104239724568,0.008182757322177329,0.9786946942273178,0.007326852737467157,0.011053023186692323,0.06530689988863941,0.11219109695852693,0.00041241311465203996,0.0002927926900855565,0.001729968586564147,0.2383934123746863
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4462776184082031,2.8550895224107178e-08,0.008235873302558063,0.0015094313062876598,0.008470904109775398,0.9722543421373273,0.01161887341539586,0.012838206902378217,0.07204780976682437,0.1612661571947738,0.0006398649021951497,0.0003710478512535691,0.0020823145478792602,0.30728542085383886
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4323387145996094,2.848932565160465e-08,0.008091358498872029,0.0014348041874576193,0.00831038164397597,0.9736446345682922,0.009176011365779594,0.012364907859472425,0.07161751004288107,0.12812524982068557,0.0004953501614916427,0.0003382275735028467,0.001959013113353919,0.252856991163056
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4409599304199219,2.8264991372130716e-08,0.008100535842840706,0.001483218964162498,0.00828957615540875,0.9771954187977754,0.008550410667690779,0.011733655409830887,0.0655783349938753,0.13038468677939666,0.0005045273452823478,0.00032763164594523973,0.0018311035292880942,0.2755318512648493
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4550018310546875,2.8247081866095276e-08,0.008294866889100954,0.0015897198087738067,0.008593730016760014,0.9652231188231186,0.011158165111068081,0.013664589900306874,0.07386823498384892,0.15105498477806845,0.0006988592067021895,0.0004352395993139713,0.002352824433880644,0.2970299001653609
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,71,0.7656765580177307,0.4334602355957031,2.8179805451415465e-08,0.008077951466407992,0.0014234551702873668,0.008278328777668311,0.9757949561267899,0.007801048844788806,0.011891420428348454,0.06915643709346786,0.11280293162363697,0.00048194330400345173,0.00032213352658792084,0.0018734184954108581,0.25725341411116853
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4328727722167969,2.782284773430194e-08,0.00825953531013215,0.001406608884635525,0.008551912279216544,0.9658115098075842,0.0100282699917846,0.011862011557790545,0.07211875554416322,0.13905217742759868,0.0007520176566541131,0.0003850636264530664,0.002341113006830543,0.3212222795140561
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4615135192871094,2.790386963477575e-08,0.0083265471807775,0.0015930878371606706,0.00865028392867993,0.9625750148120477,0.010262109808417656,0.01236055290531632,0.06711638219335181,0.15290022306110185,0.0008190287737401477,0.0004573412671198974,0.002483310537314941,0.3298132720145889
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4267005920410156,2.798970477715461e-08,0.008000481291252883,0.0013911000392302206,0.008219328726865474,0.9733740500124698,0.007726307468414018,0.01122023428528827,0.06629486836494031,0.11654457816979442,0.0004929636888220372,0.0003296058800894076,0.0019474796940281696,0.2531290520428433
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4519462585449219,2.821489937934705e-08,0.008275283681416059,0.0015297064698916204,0.008584688000425954,0.9639585831197891,0.011142649580868417,0.012827121593531247,0.0719855991926308,0.15478998168857497,0.0007677657451330407,0.0004293609559984295,0.002409566749804151,0.31863227909973624
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4350547790527344,2.8324540922588335e-08,0.008103993828369477,0.0014486067182890557,0.008390325862054418,0.9658735502777206,0.0082169173792287,0.012385568114907361,0.07173717418174211,0.11454197175946182,0.0005964759546972299,0.0003890856064055102,0.0022535826907064418,0.26467897413174113
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4443511962890625,2.7981225947974902e-08,0.008105776361845769,0.0014937377092753756,0.008348364467033237,0.9709418406269371,0.009469147965724154,0.012087064072575242,0.06755350393021284,0.1401725656674508,0.0005982583284355801,0.0003731575378439708,0.0020855436066171563,0.28685965929333
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4620361328125,2.8167242291342515e-08,0.008328223454023224,0.001614578013777765,0.008728108855927947,0.9541841871468952,0.011044376451921736,0.013530008501846873,0.07314071294049253,0.15100176096051277,0.0008207062253142224,0.0005064069764342881,0.0027375420561921407,0.29979675507005954
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,72,0.7567567229270935,0.4356689453125,2.8063140286919288e-08,0.008074725158952613,0.0014329320429156752,0.00833344302997412,0.9689542641509712,0.008446538047673209,0.012040109488566158,0.07002116185039588,0.12062836183323708,0.0005672074552821332,0.00036745791223304064,0.0021370096318569635,0.2654211037828856
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4370880126953125,2.7573404476226488e-08,0.008281392884051754,0.0014231629203984974,0.008652557642158807,0.9571034631079963,0.012153562412452188,0.01193665270128198,0.07257255938297844,0.167467738712585,0.0008666522299088614,0.0004362992828365185,0.0026526159723993257,0.3267160564991106
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4647064208984375,2.7654284125504778e-08,0.008350466371273811,0.001612083497340025,0.008753428181075324,0.9539652577863487,0.010579343154215848,0.012721482722095891,0.06907618963186332,0.1531547007818137,0.0009357249726964852,0.0005132846448144258,0.0027870766509584567,0.33573707862490815
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.42938232421875,2.7811486485093403e-08,0.007997092576028174,0.0014000951403173921,0.008272476373103597,0.9667108390939885,0.008448534987691967,0.011518219863219173,0.06805551918214135,0.12414180494429278,0.0005823519726155664,0.00037155529070561857,0.002195338213206772,0.26526754242796774
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4572334289550781,2.809359844829519e-08,0.008310718279876709,0.0015511533927373626,0.008705047785014528,0.954701052208278,0.010660939146985456,0.012945118759035383,0.07264779737948909,0.1467482777391871,0.0008959773461033723,0.0004884032353086309,0.002740911067611733,0.326890338285975
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4401817321777344,2.8122628874387456e-08,0.008105389030169084,0.0014625975090284832,0.008471360480967586,0.9567989756048367,0.00820836032638794,0.01259526537652603,0.07295174010577647,0.11251767695309554,0.0006906481564531578,0.00044165218436818636,0.002558048156033611,0.2699902872524669
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.4477996826171875,2.7849891755468245e-08,0.008122624295195498,0.0015084694533155547,0.008430698847238528,0.9634580053652445,0.009269610993155679,0.011926991675964246,0.06665887383570422,0.13906042001253605,0.0007078832665567683,0.0004234442933981592,0.002366591718761709,0.2991150780021996
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.46646881103515625,2.7811818988112733e-08,0.008361789194675154,0.0016425867974004748,0.008879519137930458,0.9416939211219528,0.010492679734405999,0.013610211621684647,0.07357427610966466,0.14261342807867178,0.0009470489615170649,0.0005797841199139872,0.003134205265007525,0.302165583119455
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,73,0.7474048137664795,0.43807220458984375,2.7799636964004952e-08,0.008079320002439083,0.0014457890796258255,0.008408215161344922,0.9608840696158838,0.009037022238853255,0.01210859274444857,0.07041943706116022,0.12833136156718325,0.0006645792997044052,0.00041639980981785196,0.0024216389813912003,0.27443368099509735
8,1227,9816,816,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4424247741699219,2.745757438193032e-08,0.008332248920672677,0.0014474189991336595,0.008800029949384156,0.9468432458296105,0.011197330333872282,0.011908457059479096,0.07240113528777448,0.15465683361684857,0.0010148909847866841,0.0004946456527010505,0.003007350712341974,0.33747011302061874
8,1227,9817,817,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4712944030761719,2.733083334674262e-08,0.008379740343379063,0.001636369630492299,0.008885299093900397,0.9431016620624072,0.011106337959286044,0.012759488511011371,0.06928255669925512,0.160304966912479,0.001062381670608158,0.0005782091271879857,0.0031396091311855514,0.3383802334040833
8,1227,9818,818,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.43344879150390625,2.7592160903353423e-08,0.008003021765280614,0.0014140278367496047,0.008354797851644674,0.9578953204361718,0.00758391833344081,0.011211046535195706,0.06624058245009493,0.1144905140161542,0.0006856638790377603,0.00042225196433158047,0.0024948800248229754,0.2748283974442465
8,1227,9819,819,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4611358642578125,2.778022686567141e-08,0.008341584811569876,0.0015753884134887652,0.008841054330014876,0.9435056612253439,0.01090310394074142,0.012950220785742974,0.07267642987096153,0.15002255834663455,0.001024226599258367,0.000552999566331223,0.0031034246339173514,0.3300310850357333
8,1227,9820,820,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4430999755859375,2.7978453244635188e-08,0.008106741612148461,0.0014800860550372333,0.008572654088138105,0.9456513150770517,0.009430397100347026,0.012771119424352015,0.07397028623482105,0.1274889902468395,0.0007893834605104057,0.000500222205683799,0.0028972855476466232,0.27245621721738744
8,1227,9821,821,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4516716003417969,2.7551893279214524e-08,0.008137689127993411,0.001524405465738802,0.008519763774122497,0.9551543145727138,0.009394744355853534,0.011788743082075944,0.06588621499361454,0.1425904395443575,0.0008203308218032296,0.00047465384829865567,0.0026527972726880966,0.3092323828318713
8,1227,9822,822,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.47211456298828125,2.7672407767302168e-08,0.008389775633178009,0.001674091040547628,0.009049825224886638,0.9270649349234368,0.010541745622105924,0.013867698149354455,0.0749662004535238,0.14061998018215432,0.001072418110299775,0.000658224884472334,0.0035582414688732993,0.301389919622108
8,1227,9823,823,64,0.8181818127632141,0.8115941882133484,74,0.73758864402771,0.4437065124511719,2.749621642734315e-08,0.008091898377453234,0.0014624723602036367,0.00850523941935884,0.951401598294247,0.0077707259955721916,0.011954288468152068,0.0695220561266242,0.11177353531401542,0.0007745403930210086,0.0004696519130876405,0.002731335014094962,0.283575756552755
