ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,49,0.8927790522575378,0.19861984252929688,3.19827435122525e-08,0.0029402179061164217,0.00047856560936484577,0.00337084684933886,0.8722490334122124,0.007459414956486177,0.01152170123547752,0.08115478744947606,0.09191589542551794,0.0004908182987827037,0.00024420121506808274,0.0017200669674310193,0.2853483661253946
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,49,0.8927790522575378,0.19701385498046875,3.201729382006212e-08,0.0029151346826569993,0.0004736664955154792,0.003150593662946667,0.9252652022192385,0.009913169606736797,0.010803717171863333,0.07186094684805155,0.13794933189090847,0.0004657347547950406,0.0001928330834160315,0.0012826296484319542,0.36310930077471126
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,49,0.8927790522575378,0.23129653930664062,3.1879539007106004e-08,0.003063768437906264,0.0005890815581746769,0.0034168256983662148,0.8966709772088262,0.01252806349294424,0.012032809662683825,0.06979341435573527,0.17950208638724877,0.0006143686703453503,0.0002814746733258535,0.0016326260496748219,0.37630703642620256
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,49,0.8927790522575378,0.2113037109375,3.1947697891302226e-08,0.003382158414374539,0.0005470782331692845,0.004869557698364356,0.6945514611133118,0.01690704108669837,0.016197521320767582,0.14417456199095027,0.11726785122995284,0.0009327597937362182,0.0004073029809708439,0.0036254145135026727,0.25728362653765563
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.22084808349609375,3.187643315023834e-08,0.0029866712434782863,0.0005900800700646748,0.00354416547796608,0.8427008451062145,0.013389724844214915,0.013738205017625123,0.08251502537164271,0.16227014151554092,0.0005479442171859827,0.00033052797341710365,0.001985231991920342,0.27601016879440315
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.21625137329101562,3.1879305812589456e-08,0.003382095615782709,0.000564565736214976,0.004727684778127573,0.7153809474417218,0.020267921058834792,0.017102371546142334,0.143215601730728,0.1415203428530242,0.0009433681585380561,0.0004102520253172794,0.0034354586735847684,0.27459744044997864
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.23703765869140625,3.2009070395108585e-08,0.0031120205543740988,0.0006427806759292691,0.0039301677656213745,0.7918289345294848,0.01134122724765407,0.012661887263346116,0.07741885068712093,0.14649180589735553,0.0006732936194988143,0.00040772544530837145,0.00249296449377223,0.2700775005744345
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.21220779418945312,3.1999572401703964e-08,0.002867741134570797,0.0005204997589412149,0.003112883802375997,0.9212490143004732,0.007578119159236808,0.010939794834627415,0.06542617850832544,0.11582701805321699,0.00042901400277674045,0.00021479319781828935,0.0012845851604411805,0.33397085377305696
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.2028350830078125,3.2049101379279695e-08,0.0029599098316161086,0.0004895043279053627,0.003447895312927883,0.8584685911193205,0.008792558956946526,0.011373670335079529,0.08011211015623382,0.1097531813829316,0.0005211830946913848,0.0002617274075388098,0.0018435152669217943,0.2827115695991111
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.19916534423828125,3.2084796700012155e-08,0.002945627703191739,0.0004824343845960556,0.0032089132950849303,0.9179517900042783,0.007434992602028635,0.010667589499819366,0.07095549335924893,0.10478388987284092,0.0005069006476876336,0.0002059931931826402,0.0013701641454396806,0.3699561467688028
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.23589706420898438,3.1965024174740405e-08,0.0031050069430357493,0.0006048432506324435,0.0035082475992763646,0.8850592368897252,0.012904709302001313,0.012640918935642885,0.07332060573089828,0.1760038555786657,0.0006662800467801942,0.0003040737262198352,0.0017637064130224,0.3777726507431666
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,50,0.8888888955116272,0.22014236450195312,3.188807519781804e-08,0.0034410906833955484,0.0005829662764805262,0.005188998112897195,0.6631512689979124,0.015286648214874172,0.01463446869861991,0.13026178961645046,0.11735327957557598,0.0010023649291983994,0.0004506390512718096,0.0040111500115655755,0.24989465023951335
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.22680282592773438,3.173800571310228e-08,0.003033637758165488,0.000616558288685407,0.0037032001465041185,0.8191935726264462,0.011644657592426432,0.013922029383900376,0.08361911955481066,0.13925831382132162,0.0006059209444592434,0.0003677157189649219,0.0022085907031534095,0.2743473218437956
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.22577285766601562,3.17494546628822e-08,0.0034583301623468485,0.0006069222537434401,0.0050823791039227234,0.6804549781966504,0.019416495196631467,0.015967723254075663,0.13371403421638378,0.1452091047167912,0.0010306129165861737,0.0004614610700440829,0.003864284239373578,0.2667021504487573
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.24332427978515625,3.194819047846817e-08,0.0031491721768371946,0.0006637365007640749,0.004058298417882651,0.7759833931779274,0.010560466241973314,0.01324928336818721,0.08101037937388571,0.13035942213322801,0.0007214554522250537,0.0004349642185633895,0.0026595111132193296,0.27127371216423846
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.21437835693359375,3.181299854548154e-08,0.002889006543004716,0.0005279320392792817,0.0031573330546218544,0.9150148220111435,0.005992374971427396,0.01084980529498021,0.0648879900163252,0.09234952369336409,0.00046128962251876514,0.00022651503871192168,0.0013546884179835874,0.34051344677869233
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.20710372924804688,3.18662875598905e-08,0.0029862426355847763,0.0005014735796191805,0.00353220248761604,0.8454335916625936,0.008027438896650281,0.011295935511070537,0.07956457355630472,0.1008921249476638,0.0005585261055472101,0.0002793191506878222,0.001967425282200428,0.2838868192862387
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.20209121704101562,3.1790927005763864e-08,0.002965896388442977,0.0004899273669749874,0.0032587528826916964,0.9101323405637242,0.008449049411412227,0.010884351586539246,0.0723972868220598,0.11670395096681664,0.0005381795421557983,0.00021851708471154718,0.0014534668355391037,0.3702730113936055
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.23912811279296875,3.18171738272615e-08,0.0031492494286588274,0.0006228647173776522,0.0036127767766759773,0.8716977613979158,0.011841657790037164,0.012906860538843188,0.07486313594843746,0.15817742123697828,0.0007215327418654186,0.0003296065081393097,0.0019118031649960402,0.3774095341383709
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,51,0.8848758339881897,0.228668212890625,3.188167703475521e-08,0.00349456958733926,0.0006159995416067865,0.005483028071950451,0.6373430049020621,0.020575942656536426,0.01668673957758283,0.14852910652264237,0.13853138376887594,0.0010668540387037608,0.0004895753537219559,0.004357723060622131,0.24481914611422118
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.23162078857421875,3.1712615102838575e-08,0.0030739432282153975,0.0006438946185816256,0.0038673888416109557,0.794836866451461,0.011857427805596333,0.013126193946436531,0.07883913692755086,0.15040027412391266,0.0006575898887832376,0.0004057793391334321,0.002437210131958828,0.2698125533618725
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.23637771606445312,3.1528188101352e-08,0.003533026234440945,0.0006462978451445176,0.005412111094646583,0.652800020667657,0.015857361147835123,0.015145337248062109,0.12682735733719225,0.12503107752750545,0.0011166724666365842,0.000507425544386508,0.004249191667763056,0.26279644552358944
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.24774169921875,3.16965324150456e-08,0.0031838626551982155,0.0006860090445779219,0.004194479913427803,0.7590601745417126,0.009554121617431929,0.012532792603861347,0.07662952442324808,0.12467938029553231,0.0007675094051637289,0.00046391139146894977,0.002836503437537151,0.27058292791287214
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.21630859375,3.1525679511179454e-08,0.002903532803257253,0.0005355447774596869,0.0032028615471262844,0.906543339615289,0.007339202008879495,0.011386753794406698,0.0680992466170484,0.10777214688072853,0.0004871793584800324,0.0002402894729215191,0.0014370673478512422,0.3390094133086258
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.20951080322265625,3.179705095852479e-08,0.003009839791846503,0.000513284807173186,0.003615396596026974,0.8325061198414779,0.009746729591711587,0.011505899309691371,0.0810434842745145,0.12026543131705669,0.0005934867378654282,0.000296588317867682,0.00208906318647064,0.284092286776683
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.20527267456054688,3.1509399837092327e-08,0.0029915609847638914,0.0004992610331578935,0.003320835782382377,0.9008458053345043,0.009582747675627178,0.010959511831890133,0.07289721534761515,0.13145560677360885,0.000575207615487526,0.0002333633522479382,0.0015522168143985134,0.37057169472192575
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.24660873413085938,3.169150897746091e-08,0.00318993623158337,0.000641899337059044,0.0037231825036648392,0.8567767571005238,0.012421447465472428,0.01249275728918226,0.07246122978521845,0.17142197975787477,0.0007735830201144058,0.00035687740436626884,0.002069981430386793,0.3737149564524623
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,52,0.8807339668273926,0.24010467529296875,3.164165252666417e-08,0.003574523003206954,0.0006592773622947749,0.00586824508868088,0.6091298078367189,0.022760138980139604,0.019943148327937175,0.17751448619575813,0.12821567111452722,0.0011581709230809878,0.0005388004818201377,0.00479587721655489,0.24149303053111895
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.23721694946289062,3.161416559225611e-08,0.003116598365702086,0.0006698180016479782,0.004023091031867588,0.7746775653384377,0.010845558376453759,0.012861575387357414,0.0772497730267932,0.14039599019523463,0.000711979579905754,0.0004398385103433026,0.00264177785917749,0.26950773980951864
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.243377685546875,3.140784083650415e-08,0.0035928765866882506,0.0006827331762991044,0.005717221287199936,0.628430562016587,0.01820429225919675,0.01640227917983908,0.13735301423888827,0.132536532671466,0.0011882573765731378,0.0005497048555503387,0.004603239465915032,0.2581350341149232
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.2520904541015625,3.169721962108638e-08,0.0032147991840040927,0.0007070716255143623,0.00432326330682636,0.7436047623858532,0.010435841081821561,0.0127981046154534,0.0782517273842873,0.13336243723505387,0.0008101804886286913,0.0004909800828007237,0.0030020101214085853,0.26987933280136417
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.21895980834960938,3.148812488065289e-08,0.002925073485762588,0.0005442000355112099,0.0032546248998102057,0.8987436573514705,0.007525435417110797,0.01126649645538472,0.06738003951593496,0.11168642035793223,0.0005204545960477129,0.0002539914878343047,0.0015190131692454495,0.34262678335187974
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.21396636962890625,3.1548528459139445e-08,0.003042556328682705,0.0005259993042007632,0.003704953015058462,0.8212132019802943,0.006956163776743936,0.011252003630376503,0.07925513293055739,0.08776925253331999,0.0006379378291569671,0.0003135135395524317,0.0022082784603515196,0.2888846857906762
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.20965194702148438,3.156705915098465e-08,0.003023570038907643,0.0005100355218787819,0.0033925023161290348,0.8912506926031057,0.008887916885706082,0.010920973150885442,0.07264087523215149,0.12235420976552623,0.0006189512251808486,0.0002493228917748789,0.0016583717241782426,0.37322827937599556
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.2500343322753906,3.150525870632476e-08,0.0032347676924393202,0.0006617703067347461,0.0038384392773614653,0.8427299375341147,0.012825419383357085,0.012689925187999107,0.07360485469457355,0.17424692211643789,0.0008301490353452847,0.00038392938609433427,0.0022268899349520963,0.3727840439330659
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,53,0.8764568567276001,0.2519683837890625,3.142901743439867e-08,0.0036676927211806,0.0007180734504850736,0.006391590611353474,0.5738309826454817,0.01675412923494883,0.020443185572797812,0.18196533082372662,0.09207319415795134,0.0012630751910597824,0.0006049612451891042,0.005384775906101768,0.2345641142890508
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.24120330810546875,3.140466136318958e-08,0.0031555669481816814,0.0006954268619766269,0.004176904121499482,0.7554798617328216,0.012535304584814368,0.013123927959981876,0.07882552685770855,0.15902595370459624,0.0007630718302772635,0.00047300539585801176,0.002840986299889615,0.2685939845281592
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.2536888122558594,3.135740181016486e-08,0.003666545460343575,0.0007267811626072082,0.006086080006420365,0.6024477917601544,0.011307083226120887,0.015900640273196265,0.13315227999144408,0.08491843494416651,0.001274049919692485,0.0005997064316429209,0.005021953665186372,0.25369607221280543
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.2593345642089844,3.139708668953047e-08,0.0032512065584440557,0.0007304211441045336,0.004466029772500207,0.7279858675514249,0.01140728901491635,0.012751512012204824,0.07796684522422671,0.1463094855526071,0.0008587115299130681,0.0005200920373293758,0.003180009973562408,0.270034225380462
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.22354507446289062,3.1356299621986165e-08,0.0029482677279610075,0.0005547494449464077,0.0033177163521910104,0.8886436979502421,0.007572774414452752,0.011036105458358779,0.06600217066866754,0.11473523276178688,0.0005557725074238836,0.0002708485164030844,0.0016198277619259237,0.3431059279803228
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.2181243896484375,3.1394712005137975e-08,0.0030622883743702018,0.0005380766345942999,0.0037900214577313678,0.807987080949992,0.008379700761704138,0.011987891628206732,0.08443846765083644,0.09924032250745289,0.0006697935417792273,0.00033098882068958546,0.0023313681584195994,0.2872963411464239
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.2130584716796875,3.133289326154159e-08,0.0030531373883099025,0.0005207063531289894,0.0034634793719976156,0.8815231910992899,0.009571300810612346,0.011027165398543034,0.07334721318446955,0.13049303981789132,0.0006606422429387112,0.0002651518718752131,0.0017636582176650765,0.3745863208197683
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.256500244140625,3.138501427159684e-08,0.0032831222336273283,0.0006836369848386909,0.003965271677131322,0.8279690525524106,0.013214399538504862,0.012579984893571913,0.07296717249578132,0.1811006112271771,0.000890627243803351,0.0004129729346730802,0.0023953500433674755,0.371815069897372
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,54,0.8720378875732422,0.26389312744140625,3.1301153643062314e-08,0.0037336729157274634,0.0007767443454415852,0.0069138217857694405,0.5400302512009199,0.020244390892552963,0.021730298376363064,0.1934219556376133,0.10466438944750381,0.0013411790440658407,0.000670882947219973,0.005971546704409818,0.22459491827727276
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.24764251708984375,3.1308936398705905e-08,0.003204700148156647,0.0007247949497635394,0.004353296052304474,0.7361548834842505,0.013024946335951783,0.01450406434231667,0.0871149641210614,0.14951445446101952,0.0008247376838273041,0.0005094064667790574,0.003059620050568951,0.26955558866661905
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.2625083923339844,3.112157075832124e-08,0.003706568837420222,0.0007671243646299411,0.006423914787862315,0.5769953307013987,0.017048930284107852,0.015629981186260557,0.13088577537863028,0.130258083697699,0.0013266059517538968,0.0006462643946677978,0.005411830979684826,0.24513070654530228
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.2630615234375,3.132808479507792e-08,0.0032939302365295737,0.0007551879971342357,0.004617462276740468,0.7133637567808795,0.01231703862674375,0.013873258834851096,0.08482556604245756,0.14520431989311722,0.0009139678606435363,0.0005499362299161135,0.0033624869646851144,0.2718130568958581
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.22643280029296875,3.1270701537084127e-08,0.0029724920818623157,0.0005658780029040941,0.003384271441247635,0.8783255520326957,0.009022979312058818,0.01134341980288135,0.06784008476731777,0.13300365621603225,0.0005925295119678229,0.00028809714112309744,0.0017229843217164828,0.34389721630056924
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.22205734252929688,3.124659317760342e-08,0.003090142592981337,0.0005533209873095608,0.003897397285235244,0.7928733887838222,0.009024308003272662,0.011731336383572256,0.08263138326964728,0.10921162936149868,0.0007101804078937157,0.00035193810674435125,0.0024789275181222926,0.28648695966377197
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.21645736694335938,3.1360196957288626e-08,0.0030872813793160077,0.0005321567751207332,0.003539641877276764,0.8722016199252391,0.007851578370108792,0.011111651861589166,0.07390917506608467,0.10623279671418918,0.0007073188834882573,0.00028118608421741993,0.001870309813828156,0.37818273649567974
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.2629356384277344,3.1393847245711894e-08,0.0033351450845851465,0.0007071749080549299,0.004101797731656981,0.8130935025988875,0.016002111145294443,0.012549234550823615,0.07278881253886547,0.2198430031641214,0.0009551827445756997,0.0004433861894306278,0.0025717548025803475,0.37141283594272895
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,55,0.8674699068069458,0.279144287109375,3.124947151643493e-08,0.0038201598088641853,0.00084879987656688,0.007555189957681954,0.5056338530548699,0.021286699149865782,0.0213791591543181,0.1902964562149784,0.1118607228598001,0.0014401985869605123,0.0007499624384754024,0.006675435329615741,0.2157460174276626
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.25350189208984375,3.10560054179324e-08,0.003258187597553294,0.0007620528896085328,0.004577076367684876,0.7118490791538427,0.01353067204691676,0.014608927009393024,0.08774479499221542,0.154204839707212,0.0008911878943135824,0.0005554009349834239,0.0033358740958368367,0.267152736797166
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2723884582519531,3.1146481662632397e-08,0.0037792399188064404,0.0008120756234039241,0.006800337528796262,0.555742991109356,0.01641311006689753,0.015809543867215125,0.13238943686393415,0.12397597916944406,0.001412239797893465,0.0006958675261523304,0.005827208595831174,0.24235271050770196
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2713508605957031,3.122807159128971e-08,0.0033430752382814896,0.000786293568527434,0.004807651743534947,0.6953655166011274,0.011247566908388724,0.013370422819760246,0.08175106493825662,0.13758312404717382,0.0009760756239399528,0.0005871913318321639,0.0035902766387348557,0.27186641090807506
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.23096847534179688,3.100259200782741e-08,0.003005446724727574,0.0005795514200058095,0.0034660462315100607,0.8671109742867404,0.008059046447588257,0.01139416171041038,0.06814355015675443,0.11826572623600592,0.0006384469190102054,0.0003077894366813132,0.0018407554192467965,0.3468396248272061
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.22687911987304688,3.1186001505267305e-08,0.003122464449864044,0.0005690505379685608,0.00400819067540546,0.7790209355617002,0.00901375556241358,0.011987199922758483,0.08443359552236486,0.10675555750821966,0.0007554650275362209,0.0003725657139369232,0.002624221085720609,0.28788162386431354
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.22060775756835938,3.1104229856814876e-08,0.0031132305028618097,0.0005421018752254182,0.0036057917309477347,0.8633972051523725,0.010520729080073078,0.01132481229369683,0.07532701211588173,0.13966741524127063,0.0007462307710886202,0.00029561954122079437,0.0019663139825835513,0.37950743253533864
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2682914733886719,3.1187780633230036e-08,0.0034041380900434602,0.000730616355836235,0.004237764203658337,0.8032863383726654,0.015254833332615146,0.013100920854670763,0.07598873607112219,0.20075124447835635,0.0010371385126089249,0.0004704551940768027,0.002728762044482188,0.38007656794630224
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,56,0.8627451062202454,0.2927436828613281,3.1055178056275446e-08,0.003915294465853946,0.000925995885930216,0.008242313661179623,0.4750237162527005,0.022894498862149792,0.02771156308939375,0.2466613496828906,0.09281753664116046,0.0015482959968125783,0.0008332105173073271,0.007416428662144478,0.2087657102016653
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.26032257080078125,3.0904152869761884e-08,0.0033164080832775614,0.0008014275524146111,0.004813570239793727,0.688970539135558,0.015223439478488072,0.015435681846028344,0.09271048710654702,0.1642040717679826,0.0009628237208567839,0.0006025800636683527,0.0036192435022079374,0.2660289975707378
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.28247833251953125,3.090221306741261e-08,0.0038508445451112968,0.0008585533991328853,0.007189543353273303,0.535617403761542,0.01993355532570078,0.016350143974913977,0.13691643298905642,0.14558921007892492,0.0014972597686793332,0.0007467363030394037,0.0062531847519176455,0.23943955409604248
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.27727508544921875,3.103699613083955e-08,0.00338787440460532,0.000815358579662675,0.004985364568684844,0.6795640234389223,0.010643978534081678,0.01366410368036499,0.08354672416534846,0.12740150664693967,0.0010342901305199909,0.000621619101832116,0.003800779096202832,0.2721258206122261
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.23514556884765625,3.0988607358286616e-08,0.0030340882310052174,0.0005925800725312646,0.003543964963875612,0.856128167725224,0.009437961604502774,0.011576596984813475,0.06923461658073629,0.13631853645779812,0.0006805037670295892,0.0003266805819508297,0.001953735183612934,0.3483091120727894
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.23234939575195312,3.0938849216480636e-08,0.0031558536764567133,0.0005855632138689893,0.004124500122728655,0.7651481591832001,0.010110754828625836,0.01216000648494567,0.08565078381231922,0.11804626155880663,0.0008022695938170511,0.0003938467450083998,0.0027741171399589745,0.2891981676840494
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.2254791259765625,3.0941988063667195e-08,0.003155212624554286,0.0005572262236519579,0.003706391365416279,0.8512896544048343,0.01045069634416399,0.011160742421317899,0.074235701024446,0.14077722982265028,0.0008016282345425441,0.00031623957903919306,0.0021034682062735072,0.38109833661936077
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.2752799987792969,3.092640818651002e-08,0.0034713035047581847,0.0007580862146360885,0.004397096503533186,0.7894535637252671,0.015403260256546062,0.013312966635071002,0.07721865654927576,0.19947589021723958,0.0011177192680886273,0.0005036442688767219,0.002921267279296781,0.3826145166551447
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,57,0.8578553795814514,0.3099479675292969,3.0867243503461206e-08,0.004022862337475065,0.0010292288318299357,0.009161192819501498,0.4391199286747429,0.02772454170195347,0.02913426029687477,0.2593248148311868,0.10691048490674282,0.001669279204673877,0.0009435142117713415,0.00839824473883906,0.19876524876133006
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.2657928466796875,3.072858889751944e-08,0.0033866887748253047,0.0008495568629620853,0.005102646671237973,0.6637121856614162,0.01583568469987787,0.015757862019708344,0.0946455801679287,0.16731562817598847,0.00104699636862007,0.000658934028067274,0.003957719219829269,0.26454538850920206
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.2931938171386719,3.065584380634196e-08,0.003945772402865224,0.0009099117039773077,0.00761961882627536,0.5178438046347793,0.015957855209686966,0.016174385139807002,0.13544462498503637,0.11781829815284257,0.0016060795845947934,0.000801686931622874,0.006713342415831723,0.2392369530872223
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.2821044921875,3.101341318774526e-08,0.003430703221303729,0.0008477719306532668,0.005183550220508972,0.6618443104361144,0.009618922924708085,0.013312573227086366,0.08139735392469433,0.11817242773772645,0.0010910109020217454,0.0006600992198534052,0.0040360589126751285,0.270315901136987
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.23913955688476562,3.0625312767881224e-08,0.0030718868278901005,0.0006094280246268986,0.003644725274098212,0.8428308299999799,0.009007953097970577,0.01156120600950401,0.06914256981813824,0.1302808547854626,0.000732194319391584,0.00035008632120778725,0.002093714780844309,0.3497106320739256
4,3375,27004,4,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.237579345703125,3.0894124741857923e-08,0.003196904656405023,0.0006063736900354206,0.004271081754684947,0.7484999913425541,0.00909829946279634,0.0124391741913587,0.08761714237462474,0.10384154534388634,0.0008572125275890979,0.00042012064756757466,0.002959181214619448,0.28967895692029655
4,3375,27005,5,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.23011016845703125,3.075813176685106e-08,0.003198274320455229,0.0005723199691455022,0.0038067874444134607,0.840150485719596,0.010021389116341175,0.011392347264195017,0.07577622111017067,0.1322497871960536,0.0008585818855075377,0.00033616936647338575,0.002236031228122262,0.38397580262264214
4,3375,27006,6,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.2830314636230469,3.070077482092425e-08,0.003541731529785979,0.0007884576668933407,0.004573258797411194,0.774443714357662,0.014464540665244056,0.013046669656205061,0.07567406506078,0.1911426411892424,0.0012020392480020506,0.000540149360363575,0.003133006270243945,0.3836695953718778
4,3375,27007,7,32,0.9444444179534912,0.9420035481452942,58,0.8527919054031372,0.3292694091796875,3.0716583735942325e-08,0.004162761492866652,0.0011481575998064997,0.01021978090168912,0.40732394685473466,0.025061007124525095,0.030421722700740707,0.2707845514465167,0.09254961921073608,0.0018230703077332612,0.0010684091140093865,0.009509937538525982,0.1917016069083281
4,3375,27000,0,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.274261474609375,3.04997570091619e-08,0.003463278978986034,0.0009022629974498777,0.005419212628648122,0.6390742006832798,0.016554634877660998,0.015855683745545728,0.0952331214208809,0.17383274464456663,0.001137981026242721,0.0007193701246427606,0.004320713223477599,0.26337805065590486
4,3375,27001,1,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.30358123779296875,3.057632028995578e-08,0.004019674232865496,0.000960010264447901,0.008039145174669872,0.5000126438232364,0.016011774957097984,0.016589322632984866,0.13891931986029254,0.11525952598386315,0.001694375871790693,0.0008556538591724968,0.007165262547593869,0.23647087047210474
4,3375,27002,2,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.28980255126953125,3.0731204141461594e-08,0.0034687747337717924,0.0008779584319662319,0.00536812019726751,0.6461805261993713,0.012278487243941384,0.01442598704779964,0.08820512408928179,0.13920378629605487,0.0011434768690698903,0.0006956539575647246,0.004253452013153971,0.268835022831724
4,3375,27003,3,32,0.9444444179534912,0.9420035481452942,59,0.8475452661514282,0.24416351318359375,3.069702683618216e-08,0.0031084069950636623,0.0006270582822376035,0.003750164215049341,0.8288722351383124,0.007967631735056213,0.01134855117233651,0.0678707732673345,0.11739414996308804,0.0007831089422917247,0.00037444174425871313,0.0022393740258542668,0.34969993098539565
